brand,description,price,website,search_term,scrape_timestamp
RECORD,Olla a Presión Alumpress 7L,S/ 409.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
DISNEY,Scooter Baby 3 Ruedas Minnie,S/ 79.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
MALCREADO27154,Juego de sala Casabella Annette 3-2-1 color Moreno,"S/ 2,699 - S/ 4,669",tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TIYAPUY,Duopack Papas Nativas Mixta + Camotes Fritos,S/ 10.43,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
KENWOOD,"Televisor LED 32"" Android TV",S/ 449,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
LAYS,Papas Lay's Ondas Saladas 140 gr,S/ 5.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
DORITOS,Queso Atrevido 190g,S/ 9,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
JFM,Tinte para Barba Just For Men Castaño Oscuro,S/ 49.06,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
LAYS,Papas Lay's Clásicas 150g,S/ 5.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOSTITOS,Redondos Salados 280g,S/ 12,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INKA CHIPS,Papa Bbq 135g,S/ 8.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INKA CHIPS,Papa Queso 135g,S/ 8.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
JVC,"Televisor Led 58"" UHD Google Tv","S/ 1,299",tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Puré de papas instantáneo 250 g,S/ 8.20,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PARAISO,Dormitorio Majestic Black 1.5 Plazas,S/ 499,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Papas al Hilo 100 g,S/ 3.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
FORLI,DORM SAMAY MARRON 2 PLZ + CAB+2ALM,S/ 699,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
IGLOO,Cooler Laguna 9 QT Azul,S/ 79.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PRINGLES,SOLA ORIGINAL 104G,S/ 9.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
CASA JOVEN,Pelador de Papa Acero Inoxidable,S/ 4.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
NUTRISSE,Tinte para cabello Ultra Cobertura 300 Castaño Oscuro 157 mL,S/ 18.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
IGORA VITAL,Tinte para Cabello Color Chocolate Mistico 568,S/ 31,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
,Dormitorio Royal Prince Con Cajones 2 Plazas Chocolate + 2 Almohadas Viscoelásticas + Protector,"S/ 1,799",tottus,PAPA COLOR,2024-12-05 12:24:12.459630
KING BABY,Camioneta Off Road 2 Asientos Negra,S/ 429,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
SUAVITEL,Suavizante Fresca Primavera 2.3L,S/ 18.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PARAISO,Colchón Baby Royal Rosado + Protector,S/ 229,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
LAYS,Papas Lay's Clásicas 70g,S/ 4,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INKA CHIPS,Papas onduladas con tomate albahaca y aceite de oliva de 115 g,S/ 8.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PARAISO,Cama Majestic Black 2 Plazas + 2 veladores flotantes + 2 almohadas,S/ 749,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INKA CHIPS,Papa Hamburguesa Bembos 120 g,S/ 8.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
EL CISNE,Juego de Cama Raymi Black 2 Plazas,S/ 599,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
GENERICO,Pista de Autos Colores,S/ 39.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INDURAMA,"Cocina 24"" con Encendido Eléctrico",S/ 749,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
,Dormitorio Royal Prince Queen Champagne + 2 Almohadas Viscoelásticas + Protector,"S/ 1,899",tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TIYAPUY,Papas Onduladas Picantes,S/ 4.13,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PARAISO,Cama Super Star King Chocolate,"S/ 1,499",tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PARAISO,Dormitorio Royal Elizabeth Queen Charcoal + 2 Almohadas Viscoelásticas + Protector,"S/ 2,629",tottus,PAPA COLOR,2024-12-05 12:24:12.459630
RECCO,MIni Wafflera Redonda 800 W Negra RCE-WAFFLE100N,S/ 39.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Papa Seca 400 g,S/ 5.65,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
EXCELLENCE,Tinte Sin Amoniaco 4U Castaño,S/ 38.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PLAY DOH,Masas y Plastilinas Kit Veterinario,S/ 65.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
GRANEL,Cajonazo de Papa Canchan 10 kg,S/ 28.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
CHEETOS,BOLIQUESO 110G,S/ 5,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TIYAPUY,Papas Onduladas Natural,S/ 4.13,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PRECIO UNO,Pelador de Papa Acero Inoxidable,S/ 4.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
VILLA NATURA,Papas Al Hilo 250g,S/ 10.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
,Nachos de Maíz Morado Perú Nachos 90 g,S/ 4.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
CASA JOVEN,Alfombra Shaggy 152X213 Cm Beige,S/ 159,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Papas al Hilo 150 g,S/ 5.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
VILLA NATURA,CHIFLE SALADO BL 500 GR,S/ 18.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
LAYS,Papas Lay's Clásicas 36g,S/ 2.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Chips de papas sabor original 134 g,S/ 7.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INKA CORN,Maíz Gigante Original 500 g,S/ 19.43,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
POTATO HEAD,Figura Didáctica Cara De Papa Sr. Cara De Papa,S/ 38.40,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INKA CHIPS,PAPAS CUSQUENA BUFALO X 115G,S/ 8.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
LAYS,Papas Lay's Clásicas 210g,S/ 8.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
DORITOS,Queso Atrevido 90g,S/ 5,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
IGORA VITAL,Tinte para Cabello Color Rojo Borgoño Intenso,S/ 31,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,PAPAS EN ONDAS X 150GR,S/ 5.70,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Chifle Norteño Con Canchita Milys 500 g,S/ 16.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,PAPAS FRITAS EN HOJUELAS X185GR,S/ 6.30,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
VILLA NATURA,Papas al Hilo 150 g,S/ 6.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Papas en Hojuelas 175 g + Piqueo Andino 175 g,S/ 14.50,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
KARINTO,Chifles 150g,S/ 9,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
CHEETOS,Horneados Mega Queso 90g,S/ 5,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
INKA CHIPS,Veggie Chips Tropical 125 g,S/ 8,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
JFM,Tinte para Barba Just For Men Negro,S/ 49.06,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
TOTTUS,Chips De Papas Sabor Picante 134gr,S/ 7.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
PROSHAPE,Matt para Yoga Morado,S/ 33.90,tottus,PAPA COLOR,2024-12-05 12:24:12.459630
