brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Hongos y Laurel 10 g,S/ 2,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
TOTTUS,Pimiento Paprika 45 g,S/ 5.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
ALACENA,MAYONESA LIGHT 400 GR,S/ 14.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
COSTENO,Sazonador Pops Costeño de Mantequilla de 81 g,S/ 10.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
BADIA,Pimentón en Polvo Frasco 56.7 g,S/ 11.10,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
AJINOSILLAO,Ajino Sillao 500 mL,S/ 4.70,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
AJINOMIX,Mezcla lista para empanizar picante Ajinomoto 80 g,S/ 3,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
AJINOMOTO,Caldo Sabor Carne Doña Gusta 6 Unidades,S/ 2.20,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
BADIA,Sazonador para carne,S/ 21,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
TOTTUS,Ají Criollo 400g,S/ 13.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
TOTTUS,Canela Entera 5 g,S/ 2.10,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
SIBARITA,Sazonador 6 unidades,S/ 2.60,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
SIBARITA,Tuco Tallarines 50.4 g,S/ 5.20,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
SIBARITA,Canela Entera 10 g,S/ 3.70,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
TOTTUS,Pimienta blanca molida 60 g,S/ 8,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
,Orégano Entero Kariño 18 g,S/ 3.30,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
KIKKO,Salsa De Tamarindo Wantan Frasco x 350 mL,S/ 8.64,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
BADIA,Kión Molido Frasco 42.5 g,S/ 9.40,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
COSTENO,Arveja Partida Costeño 500 g,S/ 4.40,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
SIBARITA,Ají Especial Panquita 250 g,S/ 8.40,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
BADIA,Perejil 7 g,S/ 4.50,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
SIBARITA,Hongos y Laurel 10 g,S/ 2.70,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
CARMENCITA,Nuez Moscada Molida 30 g,S/ 16.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
BADIA,Sazón Completa 99.2 g,S/ 10.60,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
FLORIDA,Vinagre de vino blanco de 1 litro,S/ 4.60,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
,Sazonador Ajinomix Pop Corn Mantequilla Caja x 6 Sobres,S/ 3.50,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
AJINOMOTO,Sazonador Bolsa 100 g,S/ 2.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
HELLMANN'S,HELLMANNS MAYONESA REAL REGULAR POTE X 443 ML,S/ 18.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
KIKKO,Salsa De Soya Ajoikion Frasco x 350 mL,S/ 4.60,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
UNIVERSAL,Maicena 100g,S/ 2.60,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
,Clavo de Olor Entero Kariño 8 g,S/ 4.20,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
,Nuez Moscada Entera Kariño 13 g,S/ 5.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
TOTTUS,Mayonesa Light x 400 g,S/ 9.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
TOTTUS,Ají De La Casa x 200 g,S/ 6.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
TOTTUS,Mayonesa x 850 g,S/ 13.90,tottus,ADEREZOS HIDRATADOS,2024-12-05 12:38:14.109776
