description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Champiñones Portobello Paccu Bandeja 500g,S/ 18.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,500.0,g,Champiñones Portobello Paccu Bandeja,18.5
Zanahoria Baby Hidropónica Ecologic 250g,S/ 6.20,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,250.0,g,Zanahoria Baby Hidropónica Ecologic,6.2
Alcachofa Premium 2un,S/ 7.60,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,2.0,un,Alcachofa Premium,7.6
Apio en Bastones Ecologic 200g,S/ 4.20,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Apio en Bastones Ecologic,4.2
Crunchy Salad Mattson 350g,S/ 20.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,350.0,g,Crunchy Salad Mattson,20.0
Ensalada Italiana Mattson 300g,S/ 20.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Ensalada Italiana Mattson,20.5
Choclo Extra Dulce Viva Bandeja 2 unid,S/ 12.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,2.0,un,Choclo Extra Dulce Viva Bandeja,12.0
Pimiento de Colores Ecologic 3un,S/ 9.70,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,3.0,un,Pimiento de Colores Ecologic,9.7
Pepinillo Holandés Frescas x un,S/ 4.70,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,1.0,un,Pepinillo Holandés Frescas,4.7
Ajos Pelados Mr. Ajo Bandeja 150g,S/ 11.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,150.0,g,Ajos Pelados Mr. Ajo Bandeja,11.5
Apio Prelavado Viva 300g,S/ 6.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Apio Prelavado Viva,6.5
Sandía en Trozos Natifrut 280g,S/ 7.49,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,280.0,g,Sandía en Trozos Natifrut,7.49
Olluco Picado Premium Wong Bandeja 450g,S/ 15.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,450.0,g,Olluco Picado Premium Wong Bandeja,15.9
Germinado de Alfalfa Age Bandeja 100g,S/ 15.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,100.0,g,Germinado de Alfalfa Age Bandeja,15.0
Choclo Desgranado Wong Bandeja 450g,S/ 19.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,450.0,g,Choclo Desgranado Wong Bandeja,19.9
Champiñones Picados Paccu 200g,S/ 7.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Champiñones Picados Paccu,7.0
Fondos de Alcachofas Pequeñas 6un,S/ 27.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,6.0,un,Fondos de Alcachofas Pequeñas,27.0
Mango en Trozos Natifrut 280g,S/ 14.99,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,280.0,g,Mango en Trozos Natifrut,14.99
Pepinillo Hidropónico Ecologic x un,S/ 3.70,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,1.0,un,Pepinillo Hidropónico Ecologic,3.7
Sopa de Verduras Wong Bandeja 300g,S/ 12.60,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Sopa de Verduras Wong Bandeja,12.6
Rabanito Baby Hidropónico de Invernadero Ecologic Bandeja 250g,S/ 6.20,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,250.0,g,Rabanito Baby Hidropónico de Invernadero Ecologic Bandeja,6.2
Pepinillo Pickles Hidropónico de Invernadero Ecologic Bandeja 300g,S/ 5.40,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Pepinillo Pickles Hidropónico de Invernadero Ecologic Bandeja,5.4
Zucchini Baby Ecologic 3un,S/ 6.80,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,3.0,un,Zucchini Baby Ecologic,6.8
Cebolla Picada en Cuadritos Wong 200g,S/ 11.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Cebolla Picada en Cuadritos Wong,11.5
Tomate Cherry Hidropónico de Invernadero Don Miguel Bandeja 300 g,S/ 7.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Tomate Cherry Hidropónico de Invernadero Don Miguel Bandeja,7.5
Ensalada Parrillera Ecologic x 400 g,S/ 6.70,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Ensalada Parrillera Ecologic x,6.7
Mix Col Zanahoria Ecologic 250g,S/ 8.60,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,250.0,g,Mix Col Zanahoria Ecologic,8.6
Sopa de Verduras Wong Bandeja 600g,S/ 19.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,600.0,g,Sopa de Verduras Wong Bandeja,19.5
Champiñones Enteros Cuisine & Co 400g,S/ 11.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Champiñones Enteros Cuisine & Co,11.5
Choclito Baby La Huerta 200g,S/ 9.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Choclito Baby La Huerta,9.0
Zanahoria Rallada Ecologic 300g,S/ 6.30,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Zanahoria Rallada Ecologic,6.3
Crunchy Salad Mattson 175 gr,S/ 12.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,175.0,g,Crunchy Salad Mattson r,12.5
Champiñones Crimini Picados Paccu Bandeja 200 g,S/ 7.20,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Champiñones Crimini Picados Paccu Bandeja,7.2
Berenjena de Invernadero La Huerta Wong x unid,S/ 4.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,1.0,un,Berenjena de Invernadero La Huerta Wong,4.5
Piña en Rodajas Golden 700g,S/ 14.99,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,700.0,g,Piña en Rodajas Golden,14.99
Piña en Trozos Golden 350g,S/ 8.99,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,350.0,g,Piña en Trozos Golden,8.99
Desinfectante Orgánico Bio Organic 220ml,S/ 19.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,220.0,ml,Desinfectante Orgánico Bio Organic,19.9
Ensalada Cesar's Verde Puro 250g,S/ 11.80,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,250.0,g,Ensalada Cesar's Verde Puro,11.8
Papaya en Trozos Natifrut 280g,S/ 8.49,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,280.0,g,Papaya en Trozos Natifrut,8.49
Choclito Baby Ecologic 250g,S/ 6.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,250.0,g,Choclito Baby Ecologic,6.9
"Ensalada de Frutas Piña, Sandía y Papaya Natifrut 340g",S/ 9.49,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,340.0,g,"Ensalada de Frutas Piña, Sandía y Papaya Natifrut",9.49
Champiñón Picado Paccu Bandeja 400 g,S/ 13.20,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Champiñón Picado Paccu Bandeja,13.2
Melón en Trozos Natifrut 280g,S/ 7.49,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,280.0,g,Melón en Trozos Natifrut,7.49
Ensalada Vietnamita Mattson 450 g,S/ 19.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,450.0,g,Ensalada Vietnamita Mattson,19.9
Tuna en Trozos Natifrut 280g,S/ 12.69,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,280.0,g,Tuna en Trozos Natifrut,12.69
Champiñones Crimini Enteros Cuisine & Co 200g,S/ 6.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Champiñones Crimini Enteros Cuisine & Co,6.5
Fondos de Alcachofas en Trozos 250g,S/ 18.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,250.0,g,Fondos de Alcachofas en Trozos,18.0
Vainita Picada Wong Bandeja 400 g,S/ 15.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Vainita Picada Wong Bandeja,15.5
Ensalada Festiva Wong Bandeja 350 g,S/ 23.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,350.0,g,Ensalada Festiva Wong Bandeja,23.5
Frejol Verde Wong Bandeja 200g,S/ 11.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Frejol Verde Wong Bandeja,11.0
Ensalada de Col con Aliño 400g,S/ 15.80,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Ensalada de Col con Aliño,15.8
Lechuga Romana Viva 300g,S/ 4.80,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Lechuga Romana Viva,4.8
Ensalada Vietnamita Mattson 240g,S/ 12.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,240.0,g,Ensalada Vietnamita Mattson,12.5
Papas Prefritas McCain Noisettes 500g,S/ 15.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,500.0,g,Papas Prefritas McCain Noisettes,15.9
Ensalada Mix de Lechugas Mattson 130g,S/ 11.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,130.0,g,Ensalada Mix de Lechugas Mattson,11.5
Ensalada Clásica La Buena Pepa 380g,S/ 12.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,380.0,g,Ensalada Clásica La Buena Pepa,12.5
Kiwi en Trozos Natifrut 280g,S/ 11.99,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,280.0,g,Kiwi en Trozos Natifrut,11.99
Champiñón Entero Paccu Bandeja 400 g,S/ 13.20,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Champiñón Entero Paccu Bandeja,13.2
Espinaca Picada en Porciones Congelada Green Food 400g,S/ 5.52,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Espinaca Picada en Porciones Congelada Green Food,5.52
Germinado de Brócoli Age Bandeja 100g,S/ 17.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,100.0,g,Germinado de Brócoli Age Bandeja,17.5
Ensalada Clásica Wong Bandeja 200g,S/ 12.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Ensalada Clásica Wong Bandeja,12.0
Hongos Ostra Willka Bandeja 200g,S/ 6.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Hongos Ostra Willka Bandeja,6.5
Cebolla Picada Larguita Wong Taper 200g,S/ 11.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Cebolla Picada Larguita Wong Taper,11.5
Mix de Germinados Age Bandeja 100g,S/ 15.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,100.0,g,Mix de Germinados Age Bandeja,15.0
Ensalada de Zanahoria y Beterraga La Buena Pepa 450g,S/ 15.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,450.0,g,Ensalada de Zanahoria y Beterraga La Buena Pepa,15.5
Ensalada Mix de Lechugas Mattson 260g,S/ 18.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,260.0,g,Ensalada Mix de Lechugas Mattson,18.5
Ensalada Festiva Wong 175g,S/ 15.50,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,175.0,g,Ensalada Festiva Wong,15.5
Piña Golden en trozos La Dulcesita Bandeja 400 g,S/ 5.99,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,400.0,g,Piña Golden en trozos La Dulcesita Bandeja,5.99
Ají Jalapeño Ecologic 250g,S/ 6.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,250.0,g,Ají Jalapeño Ecologic,6.9
Champiñones Crimini Enteros Paccu Bandeja 200g,S/ 7.20,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,200.0,g,Champiñones Crimini Enteros Paccu Bandeja,7.2
Champiñónes Enteros Paccu Bandeja 1Kg,S/ 31.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,1.0,kg,Champiñónes Enteros Paccu Bandeja,31.9
Choclo Americano Wong La Huerta 2un,S/ 11.90,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,2.0,un,Choclo Americano Wong La Huerta,11.9
Bulbo de Hinojo La Huerta Wong Bandeja 2 unid,S/ 6.30,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,2.0,un,Bulbo de Hinojo La Huerta Wong Bandeja,6.3
Berenjena Baby Ecologic 3un,S/ 5.40,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,3.0,un,Berenjena Baby Ecologic,5.4
Vainita Picada Wong Bandeja 300g,S/ 12.00,wong,VERDURA PICADA,2024-12-07 17:50:53.997818,300.0,g,Vainita Picada Wong Bandeja,12.0
