description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Mantequilla sin Sal PAYSAN BRETON Paquete 200g,,200.0,g,14.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,74.5,MANTEQUILLA ENVASADA
Mantequilla La Chuguranita Barra 150 g,,150.0,g,14.9,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,99.33333333333334,MANTEQUILLA ENVASADA
Mantequilla PLUSA 100% Natural Barra 200g,PLUSA,200.0,g,16.1,vivanda,2024-12-04 17:41:25.517015,MANTEQUILLA ENVASADA,1.0,kg,80.5,MANTEQUILLA ENVASADA
Mantequilla Asturiana 125g,,125.0,g,16.7,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,133.6,MANTEQUILLA ENVASADA
Mantequilla con Sal Danlac Frasco 180g,,180.0,g,16.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,93.88888888888887,MANTEQUILLA ENVASADA
Mantequilla con Sal Danlac Frasco 180g,,180.0,g,16.9,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,93.88888888888887,MANTEQUILLA ENVASADA
Mantequilla de Maní THE BUTTER FACTORY Frasco ...,,200.0,g,16.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,84.5,MANTEQUILLA ENVASADA
Mantequilla con Sal Piamonte 250g,,250.0,g,16.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,67.6,MANTEQUILLA ENVASADA
Mantequilla Vegana Las Tres Gunas 120g,,120.0,g,17.2,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,143.33333333333334,MANTEQUILLA ENVASADA
Mantequilla con Sal Gloria 390g,,390.0,g,17.5,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,44.87179487179487,MANTEQUILLA ENVASADA
Mantequilla con Sal Gloria 390g,,390.0,g,17.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,45.89743589743589,MANTEQUILLA ENVASADA
Mantequilla de Almendras LA FLORENCIA Pote 200...,,200.0,g,17.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,89.5,MANTEQUILLA ENVASADA
Mantequilla de Almendras LA FLORENCIA Pote 200g,LA FLORENCIA,200.0,g,18.3,vivanda,2024-12-04 17:41:25.517015,MANTEQUILLA ENVASADA,1.0,kg,91.5,MANTEQUILLA ENVASADA
Mantequilla Vegana Dyfferent 150g,,150.0,g,19.1,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,127.33333333333334,MANTEQUILLA ENVASADA
Mantequilla de Maní Sin Azúcar Santa Manía Frasco 230 g,,230.0,g,19.5,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,84.78260869565217,MANTEQUILLA ENVASADA
Mantequilla de Maní Sin Azúcar Santa Manía Frasco 230 g,,230.0,g,20.5,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,89.13043478260869,MANTEQUILLA ENVASADA
Mantequilla sin Sal Président Barra 200 gr,,200.0,g,20.7,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,103.5,MANTEQUILLA ENVASADA
Mantequilla sin Sal Président Barra 200g,,200.0,g,20.7,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,103.5,MANTEQUILLA ENVASADA
Mantequilla con Sal Président Barra 200 gr,,200.0,g,20.7,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,103.5,MANTEQUILLA ENVASADA
Mantequilla de Maní SPREAD Chocomaní Frasco 410g,SPREAD,410.0,g,21.9,vivanda,2024-12-04 17:41:25.517015,MANTEQUILLA ENVASADA,1.0,kg,53.414634146341456,MANTEQUILLA ENVASADA
Mantequilla de Maní SPREAD con Miel de Abeja Frasco 410g,SPREAD,410.0,g,21.9,vivanda,2024-12-04 17:41:25.517015,MANTEQUILLA ENVASADA,1.0,kg,53.414634146341456,MANTEQUILLA ENVASADA
Mantequilla de Maní SPREAD Chocomaní Frasco 41...,,410.0,g,21.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,53.414634146341456,MANTEQUILLA ENVASADA
Mantequilla de Chocomaní THE BUTTER FACTORY Frasco 200g,THE BUTTER FACTORY,200.0,g,21.9,vivanda,2024-12-04 17:41:25.517015,MANTEQUILLA ENVASADA,1.0,kg,109.5,MANTEQUILLA ENVASADA
Mantequilla de Maní SPREAD 100% Maní Frasco 41...,,410.0,g,21.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,53.414634146341456,MANTEQUILLA ENVASADA
Mantequilla de Maní Spread 410g,,410.0,g,21.9,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,53.414634146341456,MANTEQUILLA ENVASADA
Mantequilla de Maní Orgánica Wasi Frasco 240 g,,240.0,g,23.2,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,96.66666666666667,MANTEQUILLA ENVASADA
Mantequilla LA CHUGURANITA Caja 240g,LA CHUGURANITA,240.0,g,23.9,vivanda,2024-12-04 17:41:25.517015,MANTEQUILLA ENVASADA,1.0,kg,99.58333333333333,MANTEQUILLA ENVASADA
Mantequilla LA CHUGURANITA Caja 240g,,240.0,g,23.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,99.58333333333333,MANTEQUILLA ENVASADA
Mantequilla de Maní Untable Pote 410 g,,410.0,g,25.0,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,60.97560975609756,MANTEQUILLA ENVASADA
Mantequilla de Maní Untable Pote 410 g,,410.0,g,25.0,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,60.97560975609756,MANTEQUILLA ENVASADA
Mantequilla Latteria Soresina Barra 125 g,,125.0,g,26.5,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,212.0,MANTEQUILLA ENVASADA
Mantequilla Con Sal Paysan Breton Barra 200 g,,200.0,g,26.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,134.5,MANTEQUILLA ENVASADA
Mantequilla Sin Sal Paysan Breton Barra 200 g,,200.0,g,26.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,134.5,MANTEQUILLA ENVASADA
Mantequilla 100% Cashews LA PURITA Pote 170g,LA PURITA,170.0,g,26.9,vivanda,2024-12-04 17:41:25.517015,MANTEQUILLA ENVASADA,1.0,kg,158.23529411764704,MANTEQUILLA ENVASADA
Mantequilla 100% Cashews LA PURITA Pote 170g,,170.0,g,26.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,158.23529411764704,MANTEQUILLA ENVASADA
Mantequilla de Maní Crujiente Essential Everyday 454g,,454.0,g,27.2,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,59.91189427312774,MANTEQUILLA ENVASADA
Mantequilla de Maní Pote 454 g,,454.0,g,27.2,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,59.91189427312774,MANTEQUILLA ENVASADA
Mantequilla de Maní Crujiente Essential Everyday 454g,,454.0,g,28.2,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,62.114537444933916,MANTEQUILLA ENVASADA
Mantequilla de Frutos Secos Almendras The Butter Factory Frasco 200 g,,200.0,g,28.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,144.5,MANTEQUILLA ENVASADA
Mantequilla de Frutos Secos Almendras Crunchy The Butter Factory Frasco 200 g,,200.0,g,28.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,144.5,MANTEQUILLA ENVASADA
Mantequilla de Almendras THE BUTTER FACTORY Fr...,,200.0,g,31.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,159.5,MANTEQUILLA ENVASADA
Mantequilla de Frutos Secos Choco Almendras The Butter Factory Frasco 200 g,,200.0,g,32.0,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,160.0,MANTEQUILLA ENVASADA
Mantequilla con Sal Arias 235g,,235.0,g,32.8,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,139.57446808510636,MANTEQUILLA ENVASADA
Mantequilla Sin Sal Arias 235g,,235.0,g,32.8,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,139.57446808510636,MANTEQUILLA ENVASADA
Mantequilla de Frutos Secos Almendras The Butter Factory Frasco 200 g,,200.0,g,32.9,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,164.5,MANTEQUILLA ENVASADA
Mantequilla de Frutos Secos Almendras Crunchy The Butter Factory Frasco 200 g,,200.0,g,32.9,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,164.5,MANTEQUILLA ENVASADA
Mantequilla Sin Sal Arias 235g,,235.0,g,32.9,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,140.0,MANTEQUILLA ENVASADA
Mantequilla de Chocoalmendras THE BUTTER FACTO...,,200.0,g,33.9,plaza_vea,2024-12-04 13:45:11.741261,MANTEQUILLA ENVASADA,1.0,kg,169.5,MANTEQUILLA ENVASADA
Mantequilla de Frutos Secos Choco Almendras The Butter Factory Frasco 200 g,,200.0,g,34.9,metro,2024-12-04 21:24:27.280736,MANTEQUILLA ENVASADA,1.0,kg,174.5,MANTEQUILLA ENVASADA
Mantequilla de Maní Unión 1Kg,,1.0,kg,49.8,wong,2024-12-04 19:18:47.447896,MANTEQUILLA ENVASADA,1.0,kg,49.8,MANTEQUILLA ENVASADA
