description,price,website,search_term,scrape_timestamp
Chocolate Orgánico 70% Cacao Sacha Inchi Shattell Tableta 70 g,S/ 13.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Oscuro sin Azúcar 100% Cacao Extremo Domenico Tableta 70 g,S/ 19.50,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Milk Quinua Sin Azúcar 40% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Orgánico 70% Cacao Chuncho Shattell Tableta 70 g,S/ 23.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Cacaosuyo Piura 70% Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Dark Con Nibs La Ibérica Tableta 90 g,S/ 32.60,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate con Leche con Maní Clásico Sublime Tableta 100 g,S/ 9.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Tabletas de Chocolate Monedas del Perú 2 Cerritos Doypack 150 gr,S/ 21.30,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Puro con Almendras 52% Cacao Sin Azúcar Añadida Valor Tableta 150 g,S/ 25.50,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Milky La Iberica Con 30% Almendras y 38% Cacao Tableta 100 g,S/ 20.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Oscuro 70% Cacao Chuncho Cuzco Cacaosuyo Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Orgánico 65% Cacao Nibs de Cacao Orquídea Tableta 90 g,S/ 21.50,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Cacaosuyo Leche 50 % Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Cacaosuyo Amazonas 70 % Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Con Frambuesa 70% Cacao Valor Tableta 100 g,S/ 12.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate con Leche y Pecanas 40% Cacao Milky La Ibérica Tableta 100 g,S/ 20.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Bitter Valor 70% Dark Tableta 100 g,S/ 12.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Oscuro 70% Cacao Quinua y Kiwicha Domenico Tableta 60 g,S/ 17.00,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Oscuro 60% Cacao Almendras Tostadas Nacional Tableta 80 g,S/ 14.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Cacaosuyo Piura Nibs 50 % Tableta 70 g,S/ 21.70,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Oscuro Con Nibs 73% Cacao La Ibérica Tableta 90 g,S/ 32.60,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Orgánico 65% Cacao Mild Dark Orquídea Tableta 90 g,S/ 21.50,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Oscuro 60% Cacao Coco Nacional Tableta 80 g,S/ 12.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Orgánico 70% Cacao Pucacaca Shattell Tableta 70 g,S/ 23.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Bitter Valor Menta Tableta 100 g,S/ 12.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate con Leche Ritter Sport Extrafino Tableta 100 gr,S/ 16.70,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Blanco Ritter Sport Avellanas Enteras Tableta 100 gr,S/ 19.40,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Semi Amargo Ritter Sport Tableta 100 gr,S/ 17.50,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Semi Amargo Ritter Sport Avellanas Enteras Tableta 100 gr,S/ 18.30,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Extrafino con Leche y Arroz Inflado Trapa Stevia Tableta 75 gr,S/ 7.99,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate con Leche con Castañas 40% Cacao Milky La Ibérica Tableta 100 g,S/ 20.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Negro Frankonia Sin Azúcar Tableta 80 gr,S/ 22.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate con Leche Hershey's Tableta 40 g,S/ 4.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Orgánico 70% Cacao Kimbiri Shattell Tableta 70 g,S/ 23.20,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Bitter Valor Naranja Tableta 100 g,S/ 12.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Extrafino Con Leche y Stevia Trapa Tableta 75 g,S/ 7.99,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate de Leche Sin Azúcar Añadida Valor Tableta 100 g,S/ 12.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate con Leche Frankonia Sin Azúcar Tableta 80 gr,S/ 22.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Chocolate Oscuro Orgánico 80% Cacao Piura Maraná Tableta 70 g,S/ 23.50,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Alpine Milk Chocolate Schogetten Tableta 100 g,S/ 7.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Cobertura Bitter La Ibérica Tableta 200 g,S/ 26.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Cobertura de Leche La Ibérica Tableta 200 g,S/ 26.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Cobertura Sabor a Chocolate Bitter Nestlé Tableta 500 g,S/ 17.50,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Pasta de Cacao Orgánico Ecoandino Inkani Tableta 100 g,S/ 16.60,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Cobertura de Chocolate Bitter 60% Cacao Orquídea Tableta 200 g,S/ 25.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Dark Chocolate Schogetten Tableta 100 g,S/ 7.90,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
Bombones Lindt Excellence Touch Sal Tableta 100 g,S/ 26.00,wong,CHOCOLATE EN TABLETA,2024-12-05 19:06:23.649350
