unit,description,price,website,search_term,scrape_timestamp
Bolsa 80g,Sopa Instántanea AJINOMEN Sabor a Carne Bolsa ...,S/ 1.60 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 1.4 kg aprox.,Guiso de Cerdo Nacional Fresco x kg,S/ 19.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 1.2 kg aprox.,Filete Pierna Pollo con Piel Empacada al vacío...,S/ 20.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 1.2 kg aprox.,Filete Pierna Pollo Sin Piel Empacada al vacío...,S/ 22.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 15Kg,Comida para Perros MIMASKOT Adultos Raza Media...,S/ 94.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 1.2 kg aprox.,Ala de Pollo Empacada al vacío SAN FERNANDO,S/ 14.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Frasco 6g,Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 52.70 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 9Kg,Comida para Gatos RICOCAT Gatitos Carne Pescad...,S/ 85.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Caja 75.2g,Caldo en Cubitos MAGGI sabor Carne Caja 75.2g,S/ 4.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 8Kg,Alimento para Gatos CAT CHOW Adulto Sabor Salm...,S/ 104.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 1.2 kg aprox.,Molleja de Pollo Empacada al vacío SAN FERNAND...,S/ 13.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 22Kg,"Comida para Perros MIMASKOT Carne, Cereal y Ve...",S/ 133.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 25un,Caldo MAGGI Cubito Sabor Carne 100g Paquete 25...,S/ 5.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 15Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 105.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Tubo 40g,Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 52.70 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 15Kg,Comida para Perros RICOCAN Cachorros Pequeños ...,S/ 105.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Lata 330g,Comida para Perros RICOCAN Adultos Paté con Ca...,S/ 5.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 600g,Albóndigas de Carne de Res RANCHERAS Bolsa 600...,S/ 15.60 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
,Agua Micelar Bifásica NIVEA Rose Care Frasco 4...,S/ 35.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
,Empanada de Carne LA FLORENCIA Paquete 4un,S/ 13.80 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 0.9 kg aprox.,Espinazo de pollo Empacada al vacío SAN FERNAN...,S/ 8.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Tubo 40g,Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 52.70 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 500g,Ravioles de Carne y Verdura BELL'S Paquete 500...,S/ 10.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 92.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 1Kg,Carne Molida Congelada LOS HIERROS 1kg,S/ 20.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 89.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 54un,Pañales para Bebé HUGGIES Natural Care XXXG Pa...,S/ 59.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 85g,Alimento Húmedo para Gatos FELIX Classic con C...,S/ 3.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 1 kg aprox.,Carne Molida de Pollo AVINKA,S/ 23.50 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Caja 4un,Hamburguesa OREGON FOODS Carne Angus Caja 4un,S/ 52.59 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pack 2un,Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Vaso 51g,Sopa Instantánea AJINOMEN Sabor a Carne Vaso 5...,S/ 3.30 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 9Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 79.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 58un,Pañales para Bebé HUGGIES Natural Care Talla X...,S/ 59.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
,Sérum de Noche Revitalift Retinol Anti Arrugas...,S/ 74.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pack 2un,Pack Pañales para Bebé HUGGIES Natural Care XX...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 60un,Pañales PAMPERS Premium Care Talla XXG Paquete...,S/ 86.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Presentación 1.2 kg aprox.,Pierna Especial de Pollo Empacada al vacío SAN...,S/ 15.49 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 50un,Pañales para Bebé HUGGIES Natural Care Primero...,S/ 35.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 15Kg,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 105.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Lata 290g,Comida para Perros RICOCAN Adulto Todas las Ra...,S/ 5.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 34un,Pañales HUGGIES Natural Care Pants XXG Paquete...,S/ 41.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 1Kg,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 14.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 1Kg,Ravioles de Carne y Verdura BELL'S Bolsa 1Kg,S/ 21.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pack 2un,Packs Pañales PAMPERS Premium Care + Pañales P...,S/ 145.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 14un,Hamburguesas Practiburguer con Carne BELL'S Bo...,S/ 12.99 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 3Kg,"Comida para Gatos RICOCAT Gatito Carne, Pescad...",S/ 37.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 85g,Comida para Gatos RICOCAT Trocitos Carne Gatit...,S/ 3 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 89.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos T...,S/ 3.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 60un,Pañales para Bebé HUGGIES Natural Care Talla X...,S/ 59.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 100g,Comida para Perros RICOCAN Trocitos Adultos Ca...,S/ 3 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pack 2un,Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 60un,Pañales para Bebé HUGGIES Natural Care HiperPa...,S/ 52.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bandeja 500g,Ravioles de Carne IL PASTIFICIO Bandeja 500g,S/ 30.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 66un,Pañales para Bebé HUGGIES Natural Care Talla G...,S/ 59.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Frasco 230g,Tuco con Carne B&D Frasco 230g,S/ 7.30 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 8un,Hamburguesas Practiburguer con Carne BELL'S Bo...,S/ 7.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
,Comida para Gatos RICOCAT Gatitos Pollo y Carn...,S/ 4.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 85g,Alimento para Gato Adulto WHISKAS Pouch de Car...,S/ 3.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Frasco 50g,Desodorante para mujer en Barra para Mujer REX...,S/ 13.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Lata 290g,Comida para Perros RICOCAN Estofado Sabor a Ca...,S/ 6 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 85g,Sopa Ramen NISSIN Sabor Carne Bolsa 85g,S/ 2.20 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bandeja 500g,Ravioles DON ITALO De carne Bandeja 500Gr,S/ 32.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pote 250g,Salsa de Carne DON ITALO Pote 250g,S/ 19.70 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Lata 330g,Comida para Perros RICOCAN Babycan Carne en Tr...,S/ 5.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 60un,Pañales para Bebé PAMPERS Premium Care Talla X...,S/ 86.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 3Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 28.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Vaso 51g,Sopa Instántanea de Carne AJINOMEN Vaso 51g,S/ 3.30 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pouch 1un,Snacks para Perros DOGUITOS Medallones de Carn...,S/ 8.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pack 2un,Packs Pañales PAMPERS Premium Care + Pañales P...,S/ 145.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pack 2un,Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 180g,Galletas para Perros GNAWLERS en forma de Hues...,S/ 9.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 89.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 530g,Carne de CerdoREDONDOS Sabor Oriental Paquete ...,S/ 16.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Caja 600g,Mini Hamburguesas OREGON FOODS Carne Angus Caj...,S/ 49.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Paquete 36un,Pañales PAMPERS Premium Care Talla P Paquete 3...,S/ 36.20 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bandeja 1un,Lunch Picante de Carne con Arroz LA FLORENCIA ...,S/ 10.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Bolsa 1Kg,Corazón de Vacuno Macer SCHILCAYO Refrigerado ...,S/ 31.99 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
Pack 2un,Pack Pañales para bebé PAMPERS Premium Care T...,S/ 145.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-07 13:19:22.205988
