unit,description,price,website,search_term,scrape_timestamp
Caja 69g,Chocolate COSTA Vizzio Bitter Caja 69g,S/ 5 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 600g,Cobertura Bitter NEGUSA Caja 600g,S/ 18.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 2un,Cabezales de Repuesto ORAL-B Pro Series Advanc...,S/ 39.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Doypack 136g,Bombones SUBLIME Chocolate Bitter Doypack 136g,S/ 16.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 190g,Chocolate Bitter MONTBLANC Tableta 190g,S/ 22.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 1un,Hilo Dental con Menta BALANZÉ BASICOS Blíster ...,S/ 7.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 12g,Polvo Decolorante Keratina SOL ECLAIR Blíster ...,S/ 11 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Botella 75ml,Bitter Amargo LA BARRA Botella 75ml,S/ 17.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Bolsa 300g,Chicken Bites OREGON FOODS Bolsa 300g,S/ 13.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Botella 750ml,Licor CAMPARI Bitter Botella 750ml,S/ 79.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 5un,Barra Energética MAMALAMA Chocolate Bitter y M...,S/ 19.70 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Doypack 120g,Bites Frambuesa Doble Chocolate KARINAT Doypac...,S/ 13.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 240g,Cereal WASI Protein Bites Maca y Yacón Caja 24...,S/ 18.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Bolsa 1Kg,Corazón de Vacuno Macer SCHILCAYO Refrigerado ...,S/ 31.99 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 240g,Cereal WASI Protein Bites Cacao Orgánico Caja ...,S/ 18.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 240g,Cereal KIDS ORGANICS Cacao Bites Caja 240g,S/ 20.10 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Doypack 120g,Bites Arándanos Doble Chocolate KARINAT Doypac...,S/ 13.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 45un,Hilo Dental ORAL-B Expert Floss Picks Sabor a ...,S/ 17.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 150g,Barra de Chocolate Bitter 60% HELENA Caja 150g,S/ 18.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Presentación 1.3 kg aprox.,Bife al Vacío FRIGON x kg,S/ 38.90 x kg,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Pote 201g,Cocoa Bitter CURAZAO Pote 201g,S/ 21.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 240g,Cereal Orgánico Andean Bites KIDS ORGANIC Caja...,S/ 18.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Pila Alcalína PANASONIC AA Blíster 6un,S/ 14.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Presentación 0.65 kg aprox.,Bife de Vacío de Res EL BUEN CORTE,S/ 49.90 x kg,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 100g,Bombones HELENA Peccanroll Bitter con Pecanas ...,S/ 17.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Doypack 120g,Bites Fresa Doble Chocolate KARINAT Doypack 12...,S/ 13.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Borrador Doble CLASS&WORK Blíster 2un,S/ 1.30 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Espátula Nylon FACUSA Mango Blanco Humo Bliste...,S/ 7.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,"Bolígrafo ARTESCO CR-31 Azul, Negro y Rojo Bli...",S/ 4 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Paquete 38g,Chocolate NESTLÉ Sublime Bitter Paquete 38g,S/ 3.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Borrador Blanco CLASS&WORK Blíster 2un,S/ 1.70 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Frasco 75ml,Amargo Bitter MR JIGGER Botella 75ml,S/ 19.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Pilas Alcalinas PANASONIC AA Blister 4un,S/ 11.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Plumón para Pizarra ARTESCO Acrimax A123 Blíst...,S/ 7.40 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 300g,Cobertura DI PERUGIA Chocolate Bitter Caja 300...,S/ 34.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Plastilina CLASS&WORK KR971796 Blíster 12un,S/ 3.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 90g,Chocolate Sin Azúcar ORQUIDEA Bitter 80% Caja...,S/ 21.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Paquete 100g,Chocolate INNATO Bitter Paquete 100g,S/ 10.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Paquete 2un,Aromatizador Eléctrico BOREAL Manzana-Canela D...,S/ 16.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Pinceles Kids CLASS&WORK KR972329 Blíster 6un,S/ 4.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 80g,Chocolate Bitter MONTBLANC Tableta Caja 80g,S/ 18.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Paquete 2un,Aromatizador Eléctrico BOREAL Lavanda Disposit...,S/ 16.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Doypack 120g,Bites Cereza Doble Chocolate KARINAT Doypack 1...,S/ 13.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 3un,Máquina de Afeitar LEA Women Bikini Blister 3u...,S/ 15.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Pilas Alcalina PANASONIC AA Blíster 8un,S/ 18.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Bolsa 10un,Huesos de Ganado Vacuno BELL'S Bolsa x 10und,S/ 16.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Goma Stick CLASS&WORK 21g KR971554 Blíster 2un,S/ 3.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Limas para Uñas MALLKI Colores Blíster 12un,S/ 7.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Caja de Acuarelas CLASS&WORK MP55789 Blíster 1...,S/ 3.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Plumón Super Jumbo VINIFAN Azul Blíster 12un,S/ 16.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Borrador Blanco Grande Blister 2un,S/ 2.70 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Masilla Moldeable MOLDIMIX Blister 32g,S/ 6.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Snacks para Perros FRIENDLY DOG Lonjitas de Va...,S/ 4.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Corta Uñas Chico MALLKI Blíster 1un,S/ 5.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 4un,Máquina de Afeitar SCHICK Xtreme3 Ultimate Eco...,S/ 21.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Bolsa 125g,Chocolate 2 CERRITOS Coco Monedas de Oro Bitte...,S/ 13.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Plumón Indeleble ARTESCO OHP CD Max Negro Blís...,S/ 2.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Bolsa 100g,Chocolate Bitter INNATO Cranberries y Sal Bols...,S/ 13.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 1un,Venda Autoadherente NEXCARE Coban Color Piel B...,S/ 23.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Snacks para Perros FRIENDLY DOG Nuditos de Vac...,S/ 13.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Corrector VINIFAN Flex 4ml Blíster 2un,S/ 2.70 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Lápiz ARTESCO Grafito 2B Blíster 5un,S/ 3.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Protector de Enchufe ZENDER Blister 12un,S/ 13.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 1un,Máquina de Afeitar Recargable GILLETTE Mach3 C...,S/ 25.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 50g,Barra de Chocolate Bitter 60% HELENA Caja 50g,S/ 7 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Set de Cubiertos de Mesa FACUSA M12 Blíster 16...,S/ 33.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,"Set para Niños con Caja (Corta Uñas, Tijera y ...",S/ 12.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Piedra Pomez de Colores con Soga MALLKI Bliste...,S/ 8.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Espumadera FACUSA Mango Plomo Blister 1un,S/ 10.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Marcador VINIFAN 421 Negro Blíster,S/ 2.30 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Snacks para Perros FRIENDLY DOG Nuditos de Vac...,S/ 33.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Cucharon Chino Nylon FACUSA Mango Blanco Humo ...,S/ 6.50 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Blíster 144g,Barquilllo de Chocolate PIRUCREAM 6 Pack Blíst...,S/ 14 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Gancho COMMAND Mediano Blister 2un Blanco,S/ 19.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
,Bolígrafo FABER CASTELL Trilux 032 M Blíster 5...,S/ 3.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
Caja 1un,Estuche Stitch GELATTI Shampoo 2en1 de 50ml + ...,S/ 29.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-07 13:18:03.444854
