unit,description,price,website,search_term,scrape_timestamp
Botella 300ml,Bebida con Aloe Vera SAPPE Grape Flavor Botell...,S/ 6.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Polos manga corta Double Print hombre SINGULAR,S/ 21.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 250ml,Bebida de Naranja PULP Forti 250ml Paquete 6un,S/ 7.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida Energizante VOLT Blueberry Maca Botella...,S/ 2.49 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 400g,Cereal COSECHA DEL PARAISO Tostado Entero Bols...,S/ 9.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Doypack 100g,Cebada Instantánea BELL'S Doypack 100g,S/ 3.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida Rehidratante POWERADE Mora Azul Botella...,S/ 4 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 475ml,Bebida rehidratante ELECTROLIGHT Naranja Botel...,S/ 2.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 320ml,Bebida GLORIA Emoliente Botella 320ml,S/ 2 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Envase 283g,Mix de Semillas Tostadas con Miel PLANTERS Env...,S/ 59.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida Energizante VOLT Dark Botella 300ml,S/ 2.49 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida L'ONDA Blueberry Botella 500ml,S/ 4.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cortina Metálica CLASS&WORK Rosada,S/ 4.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Peluche FISHER PRICE Cebra Recoge Bloques CGN6...,S/ 99.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 1L,Bebida PULP Maracuyá Caja 1L,S/ 4 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 500ml,Bebida FRUGOS Fresh Sabor a Manzana Botella 50...,S/ 1.60 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida BING LEMON Punch Frutos Rojos Botella 4...,S/ 6.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 227g,Pistacho Tostado y Salado WONDERFUL Bolsa 227g,S/ 45.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostador DELONGHI Argento Negro,S/ 329 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Caja 4un,Chorizo Artesanal de Cerveza Artesanal y Mosta...,S/ 29.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida Energizante VOLT Colágeno y Aloe Vera B...,S/ 2.49 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 475ml,Bebida Rehidratante SPORADE Tropical Botella 4...,S/ 2.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Frasco 200g,Salsa a la Mostaza Light EL OLIVAR Frasco 200g,S/ 7.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Dispensador de Bebida DECO HOME con Base de Me...,S/ 42.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Bolsa 400g,Cereal COSECHA DEL PARAISO Tostado Molido Bols...,S/ 9.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cebra FISHER PRICE Andadera de Aprendizaje DPM...,S/ 279.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cepillo y Peine NUBY Cerdas Suaves de Nylon,S/ 29.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1.5L,Bebida Rehidratante SPORADE Blueberry Botella ...,S/ 5.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa DELONGHI 9 Celdas Blanco,S/ 599 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Agenda 2025 ARTESCO Juvenil Cabala C/L ap Mora...,S/ 21.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida KÁSCARA Café Original Botella 400ml,S/ 6.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bebida BING LEMON Punch Original Botella 400ml,S/ 6.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Muñeca BABY ALIVE Set de Bebidas KK11032,S/ 27.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Envase 170g,Maní Tostado con Sal PLANTERS Envase de Plásti...,S/ 21.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Sábana DECO HOME Microfibra 2 Plazas Mostaza,S/ 44.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 300ml,Bebida con Aloe Vera SAPPE Uva Botella 300ml,S/ 6.60 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pote 400g,Bebida Powermix Instantáneo COSECHA DEL SUR Po...,S/ 18 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Libro de Cocina INSTANT Crips Mini,S/ 99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 400ml,Bebida TAMPICO Citrus Punch sin Azúcar Botella...,S/ 1.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Pack 4un,Bebida BIO AMAYU Shots Surtido Botella 60ml Pa...,S/ 13.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador IMACO OFR7NK 7 Celdas Negro,S/ 269 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador IMACO OFR9NK 9 Celdas Negro,S/ 429.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Botella 1L,Bebida de Fresa MOGU MOGU Botella 1L,S/ 16.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Horno Tostador Freidora de Aire CUISINART TOA6...,"S/ 1,199 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
Paquete 6un,Bebida GOLDEN Lata 473ml Paquete 6un,S/ 24.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Guirnalda Nevada con piñas y flores 40cm Orang...,S/ 19.96 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Corteza de pino Curada 3L,S/ 25 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Thermos 470ml Botella hidratante Fun rosada,S/ 44.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Envase p/salsa, mostaza, miel",S/ 4.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Envase p/ salsa, miel, mostaza",S/ 4.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cortina Listada Pasante Angora 1.40x2.25 Orang...,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa de Aceite Sole Eléctrica 11 Celdas 2500...,S/ 279 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa de Aceite Sole Eléctrica 9 Celdas 2000W,S/ 239 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa de Aceite Sole Eléctrica 7 Celdas 1500W,S/ 235 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Orange 9 celdas,S/ 265 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Orange 7 celdas,S/ 231 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora negra 2P 750W Holstein,S/ 69.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Silla Kinder Publix Disney Rosada,S/ 28.40 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Aldaba tropicalizado pesada 3""",S/ 4.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Aldaba tropicalizado pesada 2 1/2""",S/ 5.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Varilla Roscada Espárrago NC-2 3/8"" x 1.80 met...",S/ 24.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Varilla Roscada Espárrago NC-2 1/2"" x 1 metro",S/ 22.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Varilla Roscada Espárrago NC-2 5/16"" x 1 metro",S/ 9.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Armella cerrada niquelada 1 1/2"" x 10 unidades",S/ 6.30 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Armella cerrada niquelada 1 1/4"" x 10 unidades",S/ 5 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Armella cerrada niquelada 1/2"" x 10 unidades",S/ 2.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Armella cerrada 3/8"" dorada x10 unids.",S/ 2 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Adaptador 3/4 mixto - Agua fría,S/ 1.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bañera Ballenita feliz Rosada,S/ 94.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Lámpara de escritorio LED Felipe Rosada,S/ 52.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Lámpara de mesa Winnie Rosada E-14 1 Luz,S/ 79.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,COMBO 5 Canaleta Cerrada con adhesivo 15x10mm ...,S/ 21.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavela de madera calada Colección Natural,S/ 5.96 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bola de Árbol Dorada Calada 10cm Colección Nat...,S/ 4.76 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Toalla de Algodón Retro Mostaza 30x50cm Atmosp...,S/ 8.94 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termo Eco Bottle 500ml Rosada Thermos,S/ 69.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Luminaria Led Ledvance Damp Proof Housing 60cm...,S/ 59.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Caja cosechera cerrada industrial 100% Virgen,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Botella deportiva Rosada 950ml Thermos,S/ 67.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set x 4 Vasos Mikonos Bebidas Cristar 0454el4h...,S/ 29.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 2500W Celdas Equation,S/ 249 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 2000W Celdas Equation,S/ 309 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco de 11 celdas OFR11AO,S/ 399 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Armella Cerrada 6x40mm x 1 unidad,S/ 2.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Armella Cerrada 9x62mm x 2 unidades,S/ 3.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Fertilizante Soluble Nitrofert K 1Kg,S/ 22.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Fertilizante Soluble Nitrofert Fos 1Kg,S/ 24.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Llave de lavadero pared toscana Trebol,S/ 107.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Pala pesada recta de 2mm,S/ 49.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cortina listada pasante taupe 1.40x2.25,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Taper rectangular 197 Cl Pure Box Active con t...,S/ 32.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Taper cuadrada 38 Cl Pure Box Active con tapa ...,S/ 18.49 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cepillo de cerdas para limpieza Dremel,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Espatula calada Elegant,S/ 10.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Mezcladora de lavadero al mueble Toscana,S/ 192.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Llave de lavadero al mueble Toscana,S/ 176 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Cepillo de cerdas 172"" 404 Dremel",S/ 11.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Zócalo Toscana Marfil 7.2x45 cm,S/ 1 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Llave de Lavatorio Trebol Toscana Baja Plata C...,S/ 119.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Mezcladora de ducha-tina Toscana con salida,S/ 426 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Piedra abrasiva Vastago 6mm x25mm Kwb,S/ 5.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora TH 120 Thomas,S/ 89 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango plástico 2.5""",S/ 4.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango madera 1""",S/ 2.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango madera 2.5""",S/ 5.70 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango madera 2""",S/ 3.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango plástico 5""",S/ 15.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango madera 1.5""",S/ 2.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango madera 4""",S/ 11.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango plástico 1.5""",S/ 2.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango plástico 2""",S/ 3.10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango plástico 1""",S/ 1.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda manga madera 5""",S/ 17.30 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Brocha de cerda mango plástico 3""",S/ 6.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostador Bosch Compacto Tat4P429 Cobre,S/ 149 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Adorno De Navidad Fairy Bailarina Rosada 14Cm,S/ 6.47 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Ropero Canada 3 Puertas 3 Cajones C/Espejo Fre...,"S/ 1,099 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Asa De Silicona Dr Browns Para Biberón Boca An...,S/ 34.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Asa De Silicona Dr Browns Para Biberón Boca Es...,S/ 31.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set De Juego Little Chef Máquina Rosada Para H...,S/ 49.95 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set De Juego Little Chef Máquina Rosada Para H...,S/ 99.95 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Rama De Navidad Verde Nevada 40 Cm Kaz Home,S/ 7.96 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora TH 120 Plateado,S/ 89 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostador Bosch Compacto Tat4P427 Crema,S/ 149 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Congeladora Double Action CH-05 152 Lts,"S/ 1,167.20 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Vestido Largo Mujer Double Amc,S/ 139 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora Blackline HBT-1613A Negro,S/ 35.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora Blackline TA-4008-T 4 Panes Acero,S/ 99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Malet Rígi Toiis C Cabina Golden Samsonite Mos...,S/ 859 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Maquina Canal Toys Bebidas Slime,S/ 159 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Poinsettia De Navidad Rosada 44 Cm Kaz Home,S/ 7.96 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Fairy Bola Malla Rosada 10Cm,S/ 7.47 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Fairy Bola Lineas Rosada 10Cm,S/ 7.47 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Fairy Bola Estrellas Rosada 10Cm,S/ 7.47 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Fairy Set X2 Mariposa Rosada 12Cm,S/ 9.97 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Fairy Bola Tornasol Rosada 8Cm,S/ 8.47 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Flores De Navidad Poinsettia Kaz Home 25Cm Ros...,S/ 7.96 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Mesa de TV 65"" Cabana Gris Off White",S/ 299 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Mesa de TV 65"" Cabana Miel Off White",S/ 299 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bañera Plegable Infanti Rosada,S/ 279 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Chompa Para Niña Circus Rn Flores Preppy,S/ 39.95 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Planta Rosada 22cm,S/ 27.96 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 7 Celdas OFR7NK Imaco,S/ 299.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Flor Rosada 25 cm,S/ 29.95 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set De Juego Kids N Play Tostadora Y Hervidor,S/ 31.96 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostador Record Classic Collection Cltene101 7...,S/ 109 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Canvas Flores Rosadas 70 cm x 70 cm,S/ 95.20 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Hervidor Y Tostador De Juguete My Little Home,S/ 24.95 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Pack Relax Para Mamá Dr Browns Con Banda De Sp...,S/ 249.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Figura Pinypon Básicas Serie 13 Rosada,S/ 17.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tina Para Bebé Summer InfantLil' Luxuries Rosa...,S/ 719 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Lanzador Nerf Elite 2.0 Double Punch,S/ 259.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Pista Maisto Double Loop,S/ 59.95 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bañera Plegable Rosada Para Bebe Whippy Btp-06,S/ 109 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Gimnasio Para Bebé Fisher Price Cabaña 3 En 1,S/ 479.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Rompecabezas Toyng 1000 Piezas Toscana,S/ 59.95 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set De Juego Harry Potter Cabaña,S/ 49.98 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Vaso Para Niña Dr Browns Boquilla Suave Con As...,S/ 42.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Escobilla Para Limpieza Rosada,S/ 59 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Silla Giratoria de Escritorio Oficina Tocador ...,S/ 299 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cafetera Italiana Cubana para 3 a 6 tazas de C...,S/ 35.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo y Acondicionador 520ml + Cremero 1Kg R...,S/ 119 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bandas Ligas Elásticas Resistencia Rosadas Eje...,S/ 29 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Zapatillas Sport 350 Urbanas Mujer Rosadas,S/ 65 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bandas Elásticas de Resistencia Cerradas - bra...,S/ 10 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tobillera de compresion Cerradas,S/ 15 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Base Roscada para Licuadoras Expert Oster 1641...,S/ 38.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Par de Llantas o Neumáticos para Bicicleta Aro...,S/ 45 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,ACEITE DE RICINO DE CASTOR NEVADA,S/ 57.05 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Árbol de Navidad Premium Verde con Puntas Neva...,S/ 209.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bateria Genérica Compatible Para Laptop Asus A...,S/ 136 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Lonchera Térmica de Alimentos y Bebidas para N...,S/ 19.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Soporte Para Bebidas en Cochecitos Bebe Dreamb...,S/ 39 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Limpiador Facial de Pepino Nevada 225ml,S/ 27 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set de 2 Copas para Capuccino o Bebidas Frias,S/ 19.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bateria Genérica Compatible Para Laptop Hp Hst...,S/ 153 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Bateria Genérica Compatible Para Laptop Asus A...,S/ 113 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Facial de Aloe Vera Nevada 50ml,S/ 28 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,CREMA FACIAL ALOE VERA REGENERADORA VITAMINA E...,S/ 45.55 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Máquina tostadora de hot dog coca cola Nostalg...,S/ 85.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Cocina Eléctrica Acerada 2 Hornillas Nationali...,S/ 150 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
