unit,description,price,website,search_term,scrape_timestamp
Caja 600g,Milanesa de Pescado SEAFROST Caja 600g,S/ 17.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bandeja 200g,Ajos Picados BELL'S Bandeja 200g,S/ 15.99 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Paquete 500g,Mango en Trozos Congelado FEST Paquete 500g,S/ 8.70 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 250g,Aceitunas en Conserva BELL'S Botija entera Bol...,S/ 6.10 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 1Kg,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 14.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bandeja 300g,Sandía en Trozos BELL'S Bandeja 300g,S/ 5.69 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 85g,Alimento Húmedo para Gatos FANCY FEAST Paté Sa...,S/ 6.10 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 180g,Aceitunas Enteras en Conserva OLIVALLE Botija ...,S/ 4 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 454g,Langostinos Pelado y Desvenado Grandes SANTA P...,S/ 29.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 85g,Alimento Húmedo para Gatos CAT CHOW Adultos Pe...,S/ 4.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bandeja 200g,Champiñones picados PACCU Bandeja 200g,S/ 6.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 3Kg,"Comida para Gatos RICOCAT Gatito Carne, Pescad...",S/ 37.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 89.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Pote 900ml,Helado D'ONOFRIO con Trozos de Galleta SANDWIC...,S/ 18.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 500g,Yuca en Trozos FIFU Bolsa 500g,S/ 7.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Vaso 500g,Yogurt Griego LAIVE con Trozos de Fresa Vaso 5...,S/ 9.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Paquete 500g,Piña Golden en Trozos Congelada FEST Paquete 5...,S/ 8.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 156g,Alimento Húmedo para Gatos FELIX Paté Atún y P...,S/ 6.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 170g,Trozos de Atún FRESCOMAR en Aceite Vegetal Lat...,S/ 5.40 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 250g,Aceitunas en Conserva BELL'S Botija en Tiras B...,S/ 6.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 160g,Aceitunas Verdes Deshuesadas OLIVALLE en Conse...,S/ 4.20 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 225g,Rodajas de Jalapeños en Conserva VALLE FERTIL ...,S/ 8.80 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 500g,Aceitunas en Conserva OLIVOS DEL SUR De aceitu...,S/ 19.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bandeja 300g,Papaya en Trozos BELL'S Bandeja 300g,S/ 5.69 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 140un,Trozos de Atún REAL en Aceite Girasol Lata 140...,S/ 6.20 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 700ml,Ready To Drink (RTD) PISCANO Sour Maracuyá Bot...,S/ 17.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 140g,Trozos de Atún en Aceite Vegetal A1 Lata 140g,S/ 4.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 210g,Conserva VALLE FERTIL Espárragos blancos Frasc...,S/ 10.20 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 750ml,Espumante DESEADO Dulce Botella 750ml,S/ 29.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 85g,Alimento Húmedo para Gatos CAT CHOW Esteriliza...,S/ 4.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 100g,Conserva VALLE FERTIL Alcaparras encurtidas Fr...,S/ 12.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 3Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 54.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bandeja 300g,Melón en Trozos BELL'S Bandeja 300g,S/ 5.60 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 300g,Langostino Crudo Pelado PESCANOVA Bolsa 300g,S/ 22.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 400g,Tomate Entero Pelado CIDACOS Lata 400g,S/ 4.30 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Caja 80g,Panetón con Trozos de Chocolate TODINNO Ciocco...,S/ 4.60 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Pote 900ml,Helado D'ONOFRIO con Chocolate y Trozos de Gal...,S/ 18.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Caja 300g,Mango en Trozos SOLEI Caja 300g,S/ 9.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 275ml,Ready To Drink (RTD) PISCANO Sabores variados ...,S/ 22.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Caja 500g,Nuggets de Pescado SEAFROST Caja 500g,S/ 17.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 15Oz,Conserva VAN CAMP'S PORK AND BEANS Frijoles co...,S/ 10.10 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 700ml,Ready To Drink (RTD) PISCANO Sour Piña Colada ...,S/ 17.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 275ml,Ready To Drink (RTD) PISCANO Chilcano Maracuyá...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 360g,Conserva VALLE FERTIL Pimiento morrón Frasco 3...,S/ 9.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Conserva de Sardina LA GITANA Caja 125g,S/ 9.80 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 300g,Aceitunas Verdes Deshuesadas en Conserva OLIVO...,S/ 15.40 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 290g,Conserva VALLE FERTIL Pimiento piquillo Frasco...,S/ 10.30 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 500g,Papaya en Trozos Congelada FEST Paquete 500g,S/ 7.99 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 190g,Comida para Perros RICOCAT Adulto Todas las Ra...,S/ 4.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 8Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 116.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 150g,Conserva de Maíz BELL'S Lata 150g,S/ 3.79 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 98g,Maní Tostado y Pelado TOÑA Bolsa 98g,S/ 4.80 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 370g,Aceitunas Verdes en Conserva VALDEPORRES Manza...,S/ 8.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 190g,Comida para Perros SUPERCAT Cachorro Todas las...,S/ 3.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 450g,Infusiones AL TRONO Mezcla Digestiva Doypack 4...,S/ 35.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 140g,Trozos de Atún en Aceite Vegetal FANNY Lata 14...,S/ 5.80 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Ensalada SOLEI Coco en Trozos Frasco 130g,S/ 6.79 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 345g,Conserva de Betarraga BELL'S Lata 345g,S/ 6.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 410g,Conserva VALLE FERTIL Corazón de Alcachofa Fra...,S/ 15.30 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Pack 2un,Pack Trozos de Atún en Aceite Vegetal CAMPOMAR...,S/ 8.80 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 155g,Conserva de Pechuga de Pavo ALDELÍS en Agua y ...,S/ 8.40 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 275ml,Ready To Drink (RTD) PISCANO Chilcano Naranja ...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 500g,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 8.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 355ml,Ready To Drink (RTD) PISCANO Chilcano Maracuyá...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 567g,Piña en Trozos FRUTO DE ORO Lata 567g,S/ 10.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 360g,Conserva de Zanahoria Rallada BELL'S Lata 360...,S/ 6.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 300g,Aceitunas Verdes en Conserva OLIVOS DEL SUR En...,S/ 11.39 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Caja 500g,Hamburguesa de Pescado BELL'S Caja 500g,S/ 16.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 275ml,Ready To Drink (RTD) PISCANO Zero Chilcano Mar...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 700ml,Ready To Drink (RTD) PISCANO Sour Limón Botell...,S/ 17.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 500g,Aceitunas en Conserva OLIVOS DEL SUR De botija...,S/ 27.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 680g,Conserva HENGSTENBERG Pepinillo polaca Frasco ...,S/ 32.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 820g,Frutas en Conserva FRUTO DE ORO Pera en Mitade...,S/ 11.30 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 13.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 700ml,Ready To Drink (RTD) PISCANO Sour Mango Botell...,S/ 17.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 750ml,Espumante DESEADO Rosé Botella 750ml,S/ 29.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,"Comida para Gatos CAT CHOW Gatitos Carne, Pesc...",S/ 13.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 210g,Conserva VALLE FERTIL Espárragos verdes Frasco...,S/ 10.20 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 250g,Aceitunas en Conserva BELL'S Verdes Enteras Bo...,S/ 6.10 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 567g,Piña en Trozos BALI Lata 567g,S/ 11.99 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 454g,Langostino Pelado y Desvenado Jumbo SANTA PRIS...,S/ 45.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 418g,Conserva VALLE FÉRTIL Crema de Choclo Desgrana...,S/ 9.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 425g,Conserva VALLE FERTIL Arvejitas verdes Lata 42...,S/ 9.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 241g,Conserva VALLE FERTIL Arvejitas verdes Lata 24...,S/ 7.60 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 275ml,Ready To Drink (RTD) PISCANO Chilcano Limón Bo...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 410g,Conserva VALLE FERTIL Fondos de alcachofa Fras...,S/ 25.40 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 360g,Espárragos Blancos en Conserva VALLE FERTIL Fr...,S/ 14.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Carrito De Compras Con Accesorios BOOM LIGHT X...,S/ 29.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 185g,Conserva CALE Aceitunas al ají Frasco 185g,S/ 12.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 750ml,Vino Blanco BLANC PESCADOR Verdejo Botella 750...,S/ 44.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 275ml,Ready To Drink (RTD) PISCANO Chilcano Zero Nar...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 425g,Conserva VALLE FERTIL Vegetales mixtos Frasco ...,S/ 9.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 185g,Conserva CALE Aceitunas y alcachofas Frasco 18...,S/ 12.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 185g,Conserva CALÉ TAPENADE Mix de aceitunas Frasco...,S/ 12.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Botella 275ml,Ready To Drink (RTD) PISCANO Chilcano Cranberr...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 370g,Aceitunas Verdes en Conserva VALDEPORRES Relle...,S/ 13.49 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Caja 20un,Infusiones AL TRONO Mezcla Digestiva Caja 20un,S/ 9.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 1Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 25.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 355ml,Ready To Drink (RTD) PISCANO Chilcano Limón La...,S/ 5.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Caja 60g,Infusiones AL TRONO Mezcla Digestiva To Go Paq...,S/ 17 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 180g,Comida para Perros RICOCAT Adulto Todas las Ra...,S/ 4.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 340g,Conserva de Maíz BELL'S Lata 340g,S/ 7 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Pelota de Fútbol VINIBALL Semideportiva Escudo...,S/ 13.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 250g,Aceitunas en Conserva BELL'S Verde Deshuesada ...,S/ 9.40 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 370ml,Conserva HENGSTENBERG Pepinillos pequeños Fras...,S/ 20.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 250g,Aceitunas en Conserva BELL'S Botija en rodajas...,S/ 12 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 660g,Conserva de Judías Anchas BELL'S Lata 660g,S/ 8.50 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Jaba de Pescado POLINPLAST 70x41x24,S/ 48.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 370g,Aceitunas en Conserva VALDEPORRES Verdes sin H...,S/ 15.40 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Set de Accesorios KID CONCEPTS Pesca KK12035,S/ 21.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Set de Accesorios KID CONCEPTS Pesca KK12034,S/ 21.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 330g,Rodajas de Pepinillo en Conserva HENGSTENBERG ...,S/ 33.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 360g,Espárragos Verdes en Conserva VALLE FERTIL Fra...,S/ 14.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Frasco 370g,Aceitunas en Conserva VALDEPORRES Verdes con H...,S/ 9.20 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Bolsa 1un,Snack para Gatos MIMASKOT Pescaditos Bolsa 15x...,S/ 8.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Lata 567g,Nísperos en Conserva FRUTO DE ORO Lata 567g,S/ 14.20 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Caja 170g,Trozos de Bonito Ahumado NATURAL FISH Caja 170...,S/ 16.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
Doypack 250g,Aceitunas Verdes en Conserva OLIVOS DEL SUR Do...,S/ 10.20 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Mordedor NUK Pescado Blíster 1un,S/ 32.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Bacín Trono POLINPLAST Niño,S/ 36.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
,Bacín Trono POLINPLAST Niña,S/ 36.90 un,plaza_vea,TROZO DE PESCADO EN CONSERVA,2024-12-03 23:01:50.623484
