unit,description,price,website,search_term,scrape_timestamp
Paquete 25un,Caldo MAGGI Cubito Sabor Carne 100g Paquete 25...,S/ 5.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 15Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 105.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 15Kg,Comida para Perros RICOCAN Cachorros Pequeños ...,S/ 105.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 330g,Comida para Perros RICOCAN Adultos Paté con Ca...,S/ 5.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 500g,Ravioles de Carne y Verdura BELL'S Paquete 500...,S/ 10.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 600g,Albóndigas de Carne de Res RANCHERAS Bolsa 600...,S/ 15.60 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Empanada de Carne LA FLORENCIA Paquete 4un,S/ 13.80 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 92.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
NO MAPEADO 1Kg,Carne Molida Congelada LOS HIERROS 1kg,S/ 20.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 89.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 85g,Alimento Húmedo para Gatos FELIX Classic con C...,S/ 3.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Presentación 1 kg aprox.,Carne Molida de Pollo AVINKA,S/ 23.50 x kg,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 4un,Hamburguesa OREGON FOODS Carne Angus Caja 4un,S/ 52.59 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Vaso 51g,Sopa Instantánea AJINOMEN Sabor a Carne Vaso 5...,S/ 3.30 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 9Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 79.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 15Kg,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 105.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,Ravioles de Carne y Verdura BELL'S Bolsa 1Kg,S/ 21.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 14.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 85g,Comida para Gatos RICOCAT Trocitos Carne Gatit...,S/ 3 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 290g,Comida para Perros RICOCAN Adulto Todas las Ra...,S/ 5.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,"Comida para Gatos RICOCAT Gatito Carne, Pescad...",S/ 37.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 14un,Hamburguesas Practiburguer con Carne BELL'S Bo...,S/ 12.99 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos T...,S/ 3.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 100g,Comida para Perros RICOCAN Trocitos Adultos Ca...,S/ 3 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos todos los ...,S/ 89.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 8un,Hamburguesas Practiburguer con Carne BELL'S Bo...,S/ 7.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 290g,Comida para Perros RICOCAN Estofado Sabor a Ca...,S/ 6 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 85g,Alimento para Gato Adulto WHISKAS Pouch de Car...,S/ 3.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Gatos RICOCAT Gatitos Pollo y Carn...,S/ 4.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 500g,Ravioles de Carne IL PASTIFICIO Bandeja 500g,S/ 30.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 85g,Sopa Ramen NISSIN Sabor Carne Bolsa 85g,S/ 2.20 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 500g,Ravioles DON ITALO De carne Bandeja 500Gr,S/ 32.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Frasco 230g,Tuco con Carne B&D Frasco 230g,S/ 7.30 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pote 250g,Salsa de Carne DON ITALO Pote 250g,S/ 19.70 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 33.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 330g,Comida para Perros RICOCAN Babycan Carne en Tr...,S/ 5.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Vaso 51g,Sopa Instántanea de Carne AJINOMEN Vaso 51g,S/ 3.30 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pouch 1un,Snacks para Perros DOGUITOS Medallones de Carn...,S/ 8.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 4un,Carne de CerdoREDONDOS Sabor Oriental Paquete ...,S/ 22.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 180g,Galletas para Perros GNAWLERS en forma de Hues...,S/ 9.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 85g,Sopa instantánea MARUCHAN Carne Bolsa 85g,S/ 3.30 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 600g,Mini Hamburguesas OREGON FOODS Carne Angus Caj...,S/ 49.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Gatos RICOCAT Adultos Carne Lata 1...,S/ 4.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 1un,Lunch Picante de Carne con Arroz LA FLORENCIA ...,S/ 10.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 8Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 89.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 180g,Comida para Perros SUPERCAT Cachorro Todas las...,S/ 3.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Empanada de Carne LA FLORENCIA 1un,S/ 3.60 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 290g,Comida para Perros SUPERCAN Adulto Carne Lata ...,S/ 5 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 330g,Comida para Perros THOR Pate de Carne para Adu...,S/ 4.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 49.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Perros RICOCAN Estofado Sabor a Ca...,S/ 6 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Cachorros...,S/ 3.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 350g,Lasagna DON ITALO de Carne Caja 350g,S/ 22.30 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 16un,Empanaditas de Carne IL PASTIFICIO Caja 16un,S/ 22.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Ravioles de Carne LA FLORENCIA 24un,S/ 13.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 24.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pack 2un,Pack Gaseosa COCA COLA Botella 1L + Empanada d...,S/ 15.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Vaso 68g,Sopa Instántanea NISSIN- CUP Noodles Sabor a C...,S/ 6 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 9Kg,"Comida para Gatos RICOCAT Adultos Carne, Salmó...",S/ 92.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 100g,Aderezo para Carne de Cerdo PIKI Bolsa 100g,S/ 2.40 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Aguadito con Carne de Pollo en Semiconserva 75...,S/ 12.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 49.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 500g,Lasagna de Carne IL PASTIFICIO Bandeja 500g,S/ 31.99 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 8Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 76.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 33.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 200g,Estofado de Carne BELL'S Bandeja 200g,S/ 8.99 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pote 250g,Salsa Artesanal de carne IL PASTIFICIO Pote 25...,S/ 18.30 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 380g,Lasagna de Carne IL PASTIFICIO Bandeja 380g,S/ 17.99 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 9Kg,"Comida para Gatos MMASKOT Gatitos Sabor Pollo,...",S/ 88.70 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 500g,Ravioles de Carne DELLA NONA Bolsa 500g,S/ 21.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 12.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 500g,Comida para gatos RICOCAT Gatitos carne pescad...,S/ 8.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,"Comida para Gatos RICOCAT Adultos Carne, Salmó...",S/ 14.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Menestrón con Carne de Res en Semiconserva 750...,S/ 12.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Doypack 80g,Comida para Perros YAMIS Adulto Rollitos Sabor...,S/ 7 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 400g,Sorrentinos de Carne Ahumada BELL'S Bolsa 400g,S/ 17.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 1Kg,Lasagna de Carne EL FIORENTINO Bandeja 1kg,S/ 35.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pack 2un,Pack Gaseosa INCA KOLA Botella 1L + Empanada d...,S/ 15.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 250g,Chifles Cancha y Carne Seca EL ARTESANO Artich...,S/ 13.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 12un,Empanaditas de Carne BELL'S Caja 12un,S/ 19.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 500g,Raviolitos DON ITALO de Carne Bandeja 500g,S/ 23.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 500g,Lasagna de Carne EL FIORENTINO Bandeja 500g,S/ 21.40 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pack 2un,Pack Gaseosa COCA COLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 15Kg,Comida para Perros MIMASKOT Adultos Todas las ...,S/ 99.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,"Comida para Gatos CAT CHOW Gatitos Carne, Pesc...",S/ 13.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Perros DOG CHOW Adultos todos los ...,S/ 44.60 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 500g,Cappellitti de Carne DELLA NONNA Bolsa 500g,S/ 20.60 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Ravioles con Carne en Salsa Napolitana Bandeja...,S/ 13.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1.5Kg,Comida para Perros DOG CHOW Cachorros Medianos...,S/ 24.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 85g,Alimento Húmedo para Perros PURINA One Adulto ...,S/ 5.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 190g,Comida para Perros RICOCAT Cachorro Todas las ...,S/ 4.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pack 2un,Pack Gaseosa INCA KOLA Sin Azúcar Botella 1L +...,S/ 15.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 330g,Comida para Perros THOR Pate de Carne para Cac...,S/ 4.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 400g,Raviolito Carne Kids IL PASTIFICIO Caja 400g,S/ 18.10 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 13.49 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Doypack 350g,Aderezo para Carne de Cerdo PIKI Doypack 350gr,S/ 7.80 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 1Kg,Lasagna Rellena de Carne IL PASTIFICIO Bandeja...,S/ 56.99 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,Comida para Gatos MIMASKOT Gatitos Sabor Pollo...,S/ 13.49 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 1Kg,Lasagna DON ITALO de Carne Caja 1Kg,S/ 59.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Gourmet Paté con Carne RICOCAT Lata para Gatos...,S/ 4.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pack 2un,Pack Empanada de Carne + Gaseosa COCA COLA Sin...,S/ 4.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 440g,Papa Rellena Cocida Congelada de Carne BELL'S ...,S/ 14.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 79.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,Comida para Perros SUPERCAN Cachorros Sabor Ca...,S/ 10.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Cuchillo para Carne TRAMONTINA 8'' Mango Blanc...,S/ 51.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 33.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1un,Comida para Perro DOG CHOW Adulto todos los ta...,S/ 99.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Pack 2un,Pack Empanada de Carne + Gaseosa INCA KOLA Sin...,S/ 4.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Paquete 100g,Alimento Húmedo para Perros DOG CHOW Adultos M...,S/ 3.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 13 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 12.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Cuchillo de Cocina TRAMONTINA 8'' Mango Negro,S/ 14.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 2Kg,Alimento para Perro PURINA One Adultos Minis y...,S/ 53.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 13.10 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bandeja 1un,Ravioles de Carne Sin Lactosa IL PASTIFICIO Ba...,S/ 29.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1un,Comida para Perro DOG CHOW Adulto todos los ta...,S/ 36.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,Alimento para Perros Cachorros SUPER CAN sabor...,S/ 27.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 8Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 76.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Set de Cubiertos para Carne VIVA HOME 8pzas,S/ 24.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Cuchillo de Cocina TRAMONTINA 6'' Mango Marrón,S/ 13.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Cuchillo de Cocina TRAMONTINA 6'' Mango Negro,S/ 12.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Caja 4un,Empanda BELL'S Carne Caja 4un,S/ 17.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,Comida para perros MIMASKOT Adultos razas medi...,S/ 11.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Ablandador de Carne FACUSA,S/ 26.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 3Kg,Comida para Perros DOG CHOW Cachorros Medianos...,S/ 44.60 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 1un,Snack para Gatos YAMIS Sabor a Carne Lata 60g,S/ 10.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Lata 290g,Comida para Perros SUPERCAN Cachorro Carne 290...,S/ 5 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 475g,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 9 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1.5Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 24.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Termómetro para Carnes WAYU,S/ 79.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 83.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 1Kg,"Alimento para Gatos SUPERCAT Gatitos Pollo, Ca...",S/ 13.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Vaso 65g,Sopa de Carne BELL'S Vaso 65g,S/ 2.20 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 2Kg,Alimento para Perro PURINA One Cachorros Sabor...,S/ 53.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
Bolsa 6Kg,Alimento para Perro PURINA One Cachorros Sabor...,S/ 125.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida Cachorro Thor Carne 25kg,S/ 169.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Ablandador de carne,S/ 11.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Pinza de Carne Pampa 37cm Acero,S/ 49.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,"Cuchillo para Carne Profesional 8"" Blanco",S/ 64.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,"Cuchillo para Carne Profesional 10"" Blanco",S/ 84.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,"Cuchillo para Carne Profesional 6"" Blanco",S/ 35.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,"Cuchillo para Carne Profesional 7"" Blanco",S/ 49.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Blis Cuchillo Extrafilo P/Carnes 8 M/Ne,S/ 29.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Procesador Picador Carne Alimentos Acero Inox,S/ 56.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Inyector Jeringa de Aderezo para Carne,S/ 19.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Termómetro Digital De Cocina Alimentos Líquido...,S/ 12.50 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Moledora de Carne Finezza FZ-102MC 1800 Watts,S/ 259 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Ricocan Adulto Pate Carne Lta 330Gr X12 Un,S/ 100.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,COMIDA PARA PERRO ADULTO SUPERCAN CARNE CEREAL...,S/ 124.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Moledora de carne Finezza FZ-104MC-R 1800 watt...,S/ 299 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Moledora de carne Finezza FZ-102MC 1800 watts,S/ 299 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Moledor Eléctrico de Carne y Verduras Finezza ...,S/ 249 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Picatodo Eléctrico 3 Litros para Carnes y Verd...,S/ 68 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Termómetro Digital de Cocina Alimentos Carne L...,S/ 19.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Ricocat Adulto Pate Carne 180Gr X12 Un,S/ 54.90 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Pack x 2 Ablandador de Carne Manual con Cuchil...,S/ 9 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Alimento Allkjoy Para Perro Adulto Hipoalergén...,S/ 182.88 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Snack Para Perro Yamis Adulto Rollitos Carne a...,S/ 9 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Alimento Allkjoy Para Perro Adulto Senior Toda...,S/ 201 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Alimento Allkjoy Para Perro Adulto Razas Peque...,S/ 183 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Picatodo Eléctrico 3 Litros para Carnes y Verd...,S/ 70 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Picatodo Eléctrico 3 Litros para Carnes y Verd...,S/ 70 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Gatos CAT KIKI Gatitos sabor Carne...,S/ 77 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
,Comida para Gatos CAT KIKI Adultos sabor Carne...,S/ 72 un,plaza_vea,CARNE DE CARNERO,2024-12-03 22:06:07.089955
