unit,description,price,website,search_term,scrape_timestamp
Frasco 425g,Conserva VALLE FERTIL Vegetales mixtos Frasco ...,S/ 9.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 185g,Conserva CALE Aceitunas y alcachofas Frasco 18...,S/ 12.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 185g,Conserva CALÉ TAPENADE Mix de aceitunas Frasco...,S/ 12.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Botella 275ml,Ready To Drink (RTD) PISCANO Chilcano Cranberr...,S/ 5.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 370g,Aceitunas Verdes en Conserva VALDEPORRES Relle...,S/ 13.49 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Bolsa 40g,Puffs Pollo a la Brasa SIETE DRAGONES Bolsa 40...,S/ 3.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Bolsa 1Kg,Alimento para Gatos CAT CHOW Adulto Sabor Pesc...,S/ 25.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Lata 355ml,Ready To Drink (RTD) PISCANO Chilcano Limón La...,S/ 5.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Lata 180g,Comida para Perros RICOCAT Adulto Todas las Ra...,S/ 4.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Lata 340g,Conserva de Maíz BELL'S Lata 340g,S/ 7 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Pelota de Fútbol VINIBALL Semideportiva Escudo...,S/ 13.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Bolsa 250g,Aceitunas en Conserva BELL'S Verde Deshuesada ...,S/ 9.40 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 370ml,Conserva HENGSTENBERG Pepinillos pequeños Fras...,S/ 20.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Bolsa 250g,Aceitunas en Conserva BELL'S Botija en rodajas...,S/ 12 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Lata 660g,Conserva de Judías Anchas BELL'S Lata 660g,S/ 8.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Jaba de Pescado POLINPLAST 70x41x24,S/ 48.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 370g,Aceitunas en Conserva VALDEPORRES Verdes sin H...,S/ 15.40 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Bolsa 40g,Puffs BBQ Picante SIETE DRAGONES Bolsa 40g,S/ 3.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Set de Accesorios KID CONCEPTS Pesca KK12035,S/ 21.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Set de Accesorios KID CONCEPTS Pesca KK12034,S/ 21.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 330g,Rodajas de Pepinillo en Conserva HENGSTENBERG ...,S/ 33.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 360g,Espárragos Verdes en Conserva VALLE FERTIL Fra...,S/ 14.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 370g,Aceitunas en Conserva VALDEPORRES Verdes con H...,S/ 9.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Puffs BBQ Picante SIETE DRAGONES Bolsa 100g,S/ 6.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Presentación 0.3 kg aprox.,Filete de Swai Importado EASY,S/ 17.99 x kg,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Bolsa 1un,Snack para Gatos MIMASKOT Pescaditos Bolsa 15x...,S/ 8.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Lata 567g,Nísperos en Conserva FRUTO DE ORO Lata 567g,S/ 14.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Doypack 250g,Aceitunas Verdes en Conserva OLIVOS DEL SUR Do...,S/ 10.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Mordedor NUK Pescado Blíster 1un,S/ 32.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Frasco 310g,Conserva VALLE FERTIL Champiñón Entero Frasco ...,S/ 17.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Paquete 500g,Jamón Pizzero Picado BRAEDT Paquete 500g,S/ 14.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Lata 248g,Conserva de Maíz Tierno Entero GOYA Lata 248g,S/ 7.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Juego de Pesca SPIN MASTER GAMES,S/ 49.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Juego Pesca de Dinosaurios SPIN MASTER GAMES,S/ 49.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Botella 750ml,Vino Tinto CLOS DE LOS SIETE Botella 750ml,S/ 139.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Spray 10.5oz,Limpiador Terrazas SCOTCHGARD Escudo Protector...,S/ 39.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Caña De Pescar MUNCHKIN Para Bañera,S/ 69 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,File Manila GRAPHOS A4 Ecofile Paquete 10un,S/ 3.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 83.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Escurridor de platos c/tapete de secado Orange,S/ 27.12 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Filete para alfombra 2.98 metros,S/ 5 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Presentación 1 caja rinde 3.62 m²,Piso Vinílico LVT Autoadhesivo Pecano 1.5mm 3....,S/ 20.90 x m²,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Asiento inodoro elongado plástico Pesado Blanc...,S/ 50.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Jaba para pescado,S/ 97.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Codo 90° 1/2 roscado - Agua fría,S/ 1.65 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 x 1 Roscado - Frío - Nicoll,S/ 2.70 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tirador Recto Pesado Acero Inoxidable 192mm,S/ 10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tirador Recto Acero Inoxidable Pesado 160mm,S/ 9.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tirador Recto Pesado Acero Inoxidable 96mm,S/ 8.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tirador Recto Pesado Acero Inoxidable 64mm,S/ 6.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Aldaba tropicalizado pesada 3""",S/ 4.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Aldaba tropicalizado pesada 2 1/2""",S/ 5.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Filete para alfombra bronceado 2.98 metros,S/ 7 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Acero Inoxidable 4""",S/ 99.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado cromado 8""",S/ 125 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado bronce 8""",S/ 99.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Cromado 6""",S/ 62.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Bronce 6""",S/ 56.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado cromado 6""",S/ 69.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado bronce 6""",S/ 65.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Cromado 4""",S/ 31.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Cromado 2""",S/ 14.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Bronce 4""",S/ 29.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Bronce 3""",S/ 21.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Sumidero Pesado Bronce 2""",S/ 12.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado cromado 4""",S/ 37.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado cromado 3""",S/ 24.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado cromado 2""",S/ 14.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado bronce 4""",S/ 31.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Registro pesado bronce 2""",S/ 13.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tubo x 5m 3/4 roscado - Agua fría Tuboplast,S/ 22 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Unión 1 roscado - Agua fría,S/ 3.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Unión universal con rosca 1"" NPT Gris",S/ 9.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Unión universal con rosca 1/2"" NPT Gris",S/ 4.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tubo x 1m 1/2 roscado - Agua fría,S/ 15.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 2 x 6 Roscado - Frío - Nicoll,S/ 22.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 2 x 4 Roscado - Frío - Nicoll,S/ 15.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 2 x 3 Roscado - Frío - Nicoll,S/ 11.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 2 x 2 Roscado - Frío - Nicoll,S/ 8.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 x 6 Roscado - Frío - Nicoll,S/ 9.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 1/4 x 5 Roscado - Frío - Nicoll,S/ 11 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 1/4 x 2 Roscado - Frío - Nicoll,S/ 5.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 1/2 x 6 Roscado - Frío - Nicoll,S/ 17.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 1/2 x 4 Roscado - Frío - Nicoll,S/ 11.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 1/2 x 3 Roscado - Frío - Nicoll,S/ 8.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 1/2 x 2 Roscado - Frío - Nicoll,S/ 6.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Codo 90° 3/4 roscado - Agua fría,S/ 4.10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 1 roscado - Agua fría,S/ 6.80 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 3/4 roscado - Agua fría,S/ 4.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 x 4 Roscado - Frío - Nicoll,S/ 5.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 x 3 Roscado - Frío - Nicoll,S/ 4.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 x 2 1/2 Roscado - Frío - Nicoll,S/ 3.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 x 2 Roscado - Frío - Nicoll,S/ 3.30 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1 x 1 1/2 Roscado - Frío - Nicoll,S/ 3.10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 3/4 x 3 1/2 Roscado - Frío - Nicoll,S/ 4.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 3/4 x 3 Roscado - Frío - Nicoll,S/ 3.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 3/4 x 2 1/2 Roscado - Frío - Nicoll,S/ 3.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 3/4 x 2 Roscado - Frío - Nicoll,S/ 3.10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 3/4 x 1 1/2 Roscado - Frío - Nicoll,S/ 2.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 3/4 x 1 Roscado - Frío - Nicoll,S/ 2.10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1/2 x 4 Roscado - Frío - Nicoll,S/ 3 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1/2 x 2 1/2 Roscado - Frío - Nicoll,S/ 2.40 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1/2 x 2 Roscado - Frío - Nicoll,S/ 2.30 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Niple 1/2 x 1 Roscado - Frío - Nicoll,S/ 1.70 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tubo x 1m 1 Roscado - Frío - Nicoll,S/ 18.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tubo x 1m 3/4 Roscado - Frío - Nicoll,S/ 14.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Grifo pesado para jardín 1/2"" con manija T bro...",S/ 27.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Bushing 1 a 3/4 roscado - Agua fría,S/ 7.70 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Bushing 1 a 1/2 roscado - Agua fría,S/ 5.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Unión 1 roscado - Agua fría,S/ 4 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Unión 3/4 roscado - Agua fría,S/ 3.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Unión 1/2 roscado - Agua fría,S/ 2.40 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Recogedor de hojas pesadas,S/ 79.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Asiento de inodoro redondo Pesado Caída Lenta ...,S/ 42.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Pepelma beige 32.5x25.3x6,S/ 16.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Presentación 1 caja rinde 2.23 m²,Piso cerámico marmolizado Perlado Negro 45x45 ...,S/ 30.50 x m²,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
Presentación 1 caja rinde 2.23 m²,Piso cerámico marmolizado Perlado Blanco 45x45...,S/ 28.10 x m²,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Boquilla con roscado y Chorro Ajuste Mangueras...,S/ 4.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Adaptador Roscado para Mangueras de 1/2 Tramon...,S/ 2.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Soporte Caballete P/vehiculo Pesado 16tn Bahco,S/ 932 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Pala pesada recta de 2mm,S/ 49.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Felpa Protect antirayones Trab. Pesado 29mm 12...,S/ 10.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Felpa Protect antirayones Trab. Pesado 62mm 4u...,S/ 12.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Felpa Protect Antirayones T.pesado 32x32mm 9un...,S/ 9.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Felpa Protect antirayones Pesado 25x25mm 9und,S/ 8.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Felpa Protect antirayones T. pesado 20x20mm 12...,S/ 9.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,"Cadena cuadrada 66d P325"" G50"" P/espad 16""",S/ 93.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Hilo nylon p/pescar transp 1mm x50m,S/ 9.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Aditivo Nacarado Azul perlado,S/ 305 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 3/4 roscado - Agua fría,S/ 3.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 1/2 roscado - Agua fría,S/ 2.70 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Unión 3/4 roscado - Agua fría,S/ 3.30 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Codo 90° 1 roscado - Agua fría,S/ 4.10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Codo 90° 3/4 roscado - Agua fría,S/ 3.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 1 roscado - Agua fría,S/ 6 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Hilo nylon para pescar transparente 0.50mm x 1...,S/ 11.40 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Detector de billetes con lupa Opalux,S/ 59 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Asiento inodoro redondo plástico Pesado Blanco...,S/ 46.70 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Asiento inodoro redondo plástico Pesado Boné F...,S/ 45.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Esponja celulosa trabajo pesado Scotch x3un,S/ 17.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Organizador Buenos Aires siete secciones,"S/ 1,668 un",plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Unión 3/4 roscado - Agua fría,S/ 3.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Codo 90° 1 roscado - Agua fría,S/ 4.80 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Codo 90° 3/4 roscado - Agua fría,S/ 4.10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Bushing 3/4 a 1/2 roscado - Agua fría,S/ 2.40 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Bushing 1 a 1/2 roscado - Agua fría,S/ 5.60 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Bushing 1 a 3/4 roscado - Agua fría,S/ 7.70 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tapón hembra 1/2 roscado - Agua fría,S/ 1.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Reducción 3/4 a 1/2 roscado - Agua fría,S/ 3.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tapón hembra 3/4 roscado - Agua fría,S/ 2.30 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tapón macho 3/4 roscado - Agua fría,S/ 1.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Reducción 1 a 3/4 roscado - Agua fría,S/ 6.20 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 1 roscado - Agua fría,S/ 6.80 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tapón macho 1 roscado - Agua fría,S/ 3.70 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 1/2 roscado - Agua fría,S/ 3.10 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tapón macho 1/2 roscado - Agua fría,S/ 1.80 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tubo x 5m 2 roscado - Agua fría,S/ 83.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Unión 1/2 roscado - Agua fría,S/ 2.40 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Tee 3/4 roscado - Agua fría,S/ 4.50 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Butaca Falette,S/ 399 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Juego Spin Master Games Pesca De Dinosaurios,S/ 49.95 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Juego De Mesa Goliath Vamos A Pescar,S/ 49.95 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Toalla Microfibra Secado Fácil S,S/ 59.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Juego De Pesca Spin Master Games,S/ 49.95 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Muñeca Steffi Love Peinado De Perlas,S/ 69.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Toalla Microfibra Secado Fácil - Talla L - Nat...,S/ 99.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Set De Juego Para Niños Little Tikes Mercado 3...,S/ 379 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Juego De Mesa Goliath Mandíbulas Juego De Pesc...,S/ 119 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Bolso Blando De Mercado Para Niños Melissa & D...,S/ 135 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Juego De Mesa Schylling Retro De Pesca A Cuerd...,S/ 35 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Set Role Play Happy Valley Maleta Super Mercad...,S/ 29.95 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Caña De Pescar Munchkin Para Baño De Bebe,S/ 69.95 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Pileta Agua Fuente Solar Piscina Acuario Jardí...,S/ 43 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Plumón Detector de Billetes Falsos,S/ 9.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Elevador Deslizador para Transportar Muebles P...,S/ 29.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Pelota de Pilates y/o Yoga Fitness de 75 cm + ...,S/ 49.90 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
,Set de Torta Facusa Cuchillo y Espátula Perlad...,S/ 49 un,plaza_vea,FILETE DE PESCADO EN CONSERVA,2024-12-03 23:06:59.681295
