unit,description,price,website,search_term,scrape_timestamp
Bolsa 250g,Fideos NICOLINI Codo Chico Bolsa 250g,S/ 1.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Arreglo Navideño DECO HOME 27cm Feliz Navidad,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Wafer COSTA Nik Bañado en Chocolate Paquete 6u...,S/ 6.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos Integrales MISURA Pennette Rigate Bolsa...,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 300ml,Cera en Pasta Roja SAPOLIO Paquete 300ml,S/ 6.80 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 56un,Pañales para Bebé BABYSEC Super Premium Talla ...,S/ 40.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 75ml,Pasta Dental ORAL B 3D White Perfection Crysta...,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Edificio Blanco Nav Dl Ciel,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Niña EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Leon Pista De Bola Rodant HUANGER He8066,S/ 11.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Fideos Spaghettini BARILLA Caja 500g,S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 20un,Pañales para Bebé BABYSEC Super Premium Recién...,S/ 15.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Táper 150g,Pasas Rubias BELL'S Táper 150g,S/ 8.49 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 1.4 kg aprox.,Picaña de Res EL BUEN CORTE,S/ 59.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Anís NAJAR Seco Especial Botella 750ml,S/ 36.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Carreras HOT WHEELS Autolavado Mega T...,S/ 209.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Tinto TABERNERO Gran Tinto Semi Seco Bote...,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Shampoo sin sal' Cabello Seco PANTENE Keratina...,S/ 20.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bowl DECO HOME Chico Melamine Acuarela Románti...,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Fideo Fusilli BARILLA Caja 500g,S/ 12.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 250g,Fideo al Vapor CHOUNG LEE Seco Bolsa 250g,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Estante DECO HOME Dublin,S/ 279 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME 6cm 36un Surtido,S/ 13.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Bizcocho COSTA Caritas Paquete 6un,S/ 3.79 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Rosé HACIENDA CASA INKA Semi Seco Botella...,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pote 90ml,Betún Pasta Neutral SANTIAGO Pote 90ml,S/ 3.79 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Fideos Spaghetti #5 BARILLA Caja 500g,S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 150ml,Pasta Dental COLGATE Total 12 Carbón Activado ...,S/ 21.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 75ml,Pasta Dental ORAL B Pro-Salud Stages Disney Fr...,S/ 11.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato Tendido DECO HOME Cascanueces Dulce Nav...,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 75ml,Pasta de Dientes ORAL-B 3D White Caja 75ml,S/ 17.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 1.75ml,Ron BACARDI Carta Oro Botella 1.75L,S/ 79.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 400g,Fideos SANTA CATALINA con Tomate y Zanahoria B...,S/ 5.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 650ml,Saca Grasa SELECTA Eco-Amigable Spray 650ml,S/ 15.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 52un,Pañales para Bebé BABYSEC Súper Premium G Paqu...,S/ 50.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Adornos DECO HOME Plantas Acuarela Romá...,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 100ml,Pasta Dental AQUAFRESH Complete Care Whitening...,S/ 9.60 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Reno Tradicional Surtido Fel ...,S/ 11.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Fideo Farfalle BARILLA Caja 500g,S/ 12.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pote 90ml,Betún Pasta Marrón SANTIAGO Pote 90ml,S/ 3.79 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 2un,Vino Tinto VIÑA VIEJA Borgoña Semi Seco Botell...,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 70g,Cera para el Cabello THE BARERÍA Volúmen y Pas...,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Carrusel Musical Surtido Dulc...,S/ 24.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 250ml,Aceite de Palta Virgen OLIVOS DEL SUR Botella ...,S/ 37.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 2un,Pack Toalla Higiénica ALWAYS Cubierta Seca Noc...,S/ 34.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 500g,Fideos Spaguethi BENOTI Paquete 500g,S/ 2.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Vaso DECO HOME Melamine Acuarela Romántica,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 36.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 3un,Pack Toalla Higiénica ALWAYS Cubierta Seca Noc...,S/ 51.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 72un,Pañales para Bebé BABYSEC Premium Hipoalergéni...,S/ 60.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Display 21g,Chocolate COSTA Vizzio Doypack 21g,S/ 13.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 150g,Pasas Morenas VILLA NATURA Bolsa 150g,S/ 5 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Entrada DECO HOME Rosa C/Blo Acuarela...,S/ 5.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Carreras HOT WHEELS Mega Garage GTT95,S/ 379.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 160g,Salsa Roja CASA VERDE Doypack 160g,S/ 4.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Luces DECO HOME 100un Arroz Cálidas,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
75ml,Enjuague Bucal COLGATE Luminous White Carbón 5...,S/ 29.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
75ml,Pasta Dental Para Niños COLGATE Smiles Minions...,S/ 11.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Sobre 60g,Sopa MAGGI Sabor Gallina Criolla con Fideos So...,S/ 3.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Pasta Lasagna BARILLA Caja 500g,S/ 23.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 150g,Maní con Pasas VILLA NATURA Bolsa 150g,S/ 5 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Juguete HOT WHEELS City Remolque Pist...,S/ 209.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 125g,Chocolate 2 CERRITOS con Pasas Bolsa 125g,S/ 10.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Secadores DECO HOME Surtido Paquete 2un,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 1500ml,Pack Vino Rosé VIÑA VIEJA Semi Seco Botella 75...,S/ 27.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Muñeco de Nieve Navidad D Cie,S/ 6.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 150ml,Pasta Dental COLGATE Total 12 Clean Mint Tubo ...,S/ 21.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 300ml,Cera en Pasta SAPOLIO Negra Doypack 300ml,S/ 6.80 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Botella Canister DECO HOME Navidad Surtido,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Tinto HACIENDO CASA INKA Borgoña Semi Sec...,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato Entrada DECO HOME Melamine Acuarela Romá...,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Calendario DECO HOME Acuarela Romántica,S/ 22.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Copa DECO HOME Acuarela Urb Indust,S/ 3 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos Tornillo Tricolor AGNESI Eliche Bolsa 5...,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Táper 250g,Piqueo VILLA NATURA Pasas Maní Almendra Pecana...,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 2.366 kg aprox.,Panceta de Cerdo sin Hueso sin Piel El EL BUEN...,S/ 34.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 40g,Chocolate con Pasas BIB'S Bolsa 40g,S/ 2.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Mesa Para Tv DECO HOME 60'' Dublin,S/ 164.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Portavela DEO HOME De 3 Eucalipto F Na,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta Tres Leches de Chocolate Mediana LA FLOR...,S/ 69.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Nacimiento Eco,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Niño EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Polialgodón Manga Corta SINGULAR Hombre,S/ 21.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polo Manga Corta Básico Mod1 Niño EUREKA,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato Tendido DECO HOME Melamine Acuarela Romá...,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Vino Rosé TABERNERO Tuyo Semi Seco Botella 750...,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 500g,Pasta Lasagna AGNESI Caja 500g,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Camino de Mesa DECO HOME Feliz Navidad,S/ 18.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Arreglo Clásico DECO HOME Nevado Nav Dl Cie,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bowl DECO HOME Grande Melamine Acuarela Románt...,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pasta Dental DENTO Triple Acción Ice Sixpack 8...,S/ 20.70 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 180g,"Yogurt GLORIA ActiBio con Linaza Sabor a Higo,...",S/ 2 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 59.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 300ml,Shampoo FRUCTIS Hair Food Palta Frasco 300ml,S/ 23.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos Integral AGNESI Penne Rigate Bolsa 500g,S/ 15.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Luces Led DECO HOME 300un Fun Multicolor,S/ 18.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 90g,Pasta Dental SENSODYNE Blanqueador Extra Fresh...,S/ 18.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 1un,Fideo chino SAN SEN Bandeja,S/ 9.10 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Fideos Integrales MISURA Spaghetti Bolsa 500g,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
75ml,Pasta Dental COLGATE Total 12 Clean Mint 75ml,S/ 12.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
75ml,Pasta Dental COLGATE Luminous White x75ml,S/ 13.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
2un,Kit Portátil COLGATE Total: Cepillo De Dientes...,S/ 19.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME Ratán 10cm 2un Feliz Na...,S/ 7.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 80ml,Pasta Dental ORAL-B Detox Anti Sarro Caja 80ml,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Servilleta de Navidad Surtido,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno DECO HOME Estaca de Navidad 50 cm Surti...,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Shampoo sin sal' Cabello Seco PANTENE Keratina...,S/ 30.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Lata 473ml,Vino Tinto VIÑA VIEJA Malbec Semi Seco Lata 47...,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Tableta de Chocolate COSTA Vizzio Crunch con C...,S/ 13.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bandeja 1un,Torta Volcán de Chocolate LA FLORENCIA 1un,S/ 48.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Cava MARIA AMOROS Semi Seco Botella 750ml,S/ 44.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 300ml,Cera en Pasta TEKNO Neutral Sellado Doypack 30...,S/ 8.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 25g,Grageas de Colores para Tortas y Dulces BELL'S...,S/ 1.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 32un,Toallas Maxi Protección Seca ALWAYS Paquete 32...,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Entrada DECO HOME Diseño Surtido Feli...,S/ 36.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME 50un Mágica,S/ 22.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Polos manga corta Miniprt1 mujer SINGULAR,S/ 16.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato DECO HOME Melamina Surtido Pequeño Navid...,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos Integrales Spaghetti AGE Bolsa 500g,S/ 14.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bola de Agua DECO HOME Pequeña Surtido,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 0.65 kg aprox.,Bife de Vacío de Res EL BUEN CORTE,S/ 49.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 90g,Pasta Dental COLGATE Natural Extracts Purifica...,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 2un,Pasta Dental DENTO Whitening Tubo 75ml Paquete...,S/ 14.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Espátula DECO HOME Acuarela Romántica,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Leche Limpiadora Facial Suave Piel Seca NIVEA ...,S/ 25.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME Navidad Surtido,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Adorno para Árbol DECO HOME Clásico Nav Dl Cie,S/ 5.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Vela DEO HOME C/ Tapa Surt.,S/ 5.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Short de Baño Corto Sólido 1 hombre SINGULAR,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 6un,Bolitas de Cereal TRUBALLS Maní y Pasas Paquet...,S/ 10.40 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 350g,Granola BELL'S Coco y Pasas Doypack 350g,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 100g,Salsa tipo Tamarindo 2 BANDERAS con Pasta de T...,S/ 2.69 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Bolsa 500g,Fideos Integral AGNESI Spachetti Bolsa 500g,S/ 15.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Adornos para Árbol DECO HOME Caramelos ...,S/ 5.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Paquete 60un,Pañales para Bebé HUGGIES Active Sec Talla P P...,S/ 35.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Botella 750ml,Espumante VIÑA VIEJA Napoleón Demi Sec Botella...,S/ 12.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Bolas DECO HOME 6un 6cm Surtido,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Vaso DECO HOME Melamine Urbana Industrial,S/ 1.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Presentación 0.3 kg aprox.,Baby Beef EL BUEN CORTE,S/ 59.90 x kg,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Sitio DECO HOME Surtido Redondo 1,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Luces DECO HOME 100un Perlas Cálidas,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Copa DECO HOME Acuarela Romántica,S/ 3 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Colgante de Casa DECO HOME P/Puerta N Cie,S/ 19.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Pista de Juguete HOT WHEELS City Torre de Carr...,S/ 209.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME Negra Urbana Industrial,S/ 3.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Doypack 300ml,Cera en pasta SAPOLIO Neutral Doypack 300Ml,S/ 6.80 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
75ml,Pasta Dental COLGATE Sensitive Pro Alivio x75m...,S/ 22.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Envase 1un,Mini Torta Princess x un,S/ 29.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bowl DECO HOME Negro Urbana Industrial,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Utensilios DECO HOME D Serv Melamine Ac...,S/ 2.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Centro de Mesa DECO HOME Napoles,S/ 149 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Lata 473ml,Vino Rosé VIÑA VIEJA Semi Seco Lata 473ml,S/ 9.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Fideos Integrales MISURA Fusilli Paquete 500g,S/ 14.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 50g,Pasta Dental COLGATE Sensitive Pro Alivio Real...,S/ 10.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Pack 2un,Pack BABYSEC Pañales para Bebé Premium XXG Paq...,S/ 125.80 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Frasco 113g,Colado HEINZ Ciruela y Pasas Frasco 113g,S/ 4 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Caja 100g,Chocolate Milky LA IBÉRICA Pecanas y Pasas Caj...,S/ 20.20 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Bombonera DECO HOME Acuarela Romántica,S/ 3.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
Tubo 63g,Pasta Dental AQUAFRESH Little Teeth Tubo 63g,S/ 9.30 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Cojín DECO HOME 30x50cm Mágica,S/ 25.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Set de Aros de Servilletas DECO HOME Paquete 4...,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Azafate DECO HOME Grande Acuarela Romántica,S/ 4.50 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Taza DECO HOME Merry Christmas Feliz Navidad,S/ 8.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
,Plato de Entrada DECO HOME Negro Urb Indus,S/ 4.90 un,plaza_vea,FIDEOS SECOS DE PASTA CORTA,2024-12-03 21:59:58.270154
