unit,description,price,website,search_term,scrape_timestamp
Bolsa 150g,Pasas Morenas VALLEALTO Bolsa 150g,S/ 4.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Papa Seca COSTEÑO Bolsa 500g,S/ 8.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 250g,Pasas Morenas VALLEALTO Doypack 250g,S/ 7.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 1.05Kg,Papa Crinkle Congelada BEM BRASIL Bolsa 1.05kg,S/ 11.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Piqueo VILLA NATURA Papas fritas al hilo Bolsa...,S/ 5 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 155g,Papas al Hilo LAY'S Bolsa 155g,S/ 6.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 135g,Papas INKA CHIPS Queso & Cebolla Bolsa 135g,S/ 7.80 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Papa Seca TESORO DEL CAMPO Bolsa 500g,S/ 7.69 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1L,Agua sin Gas CIELO Tapa Sport Botella 1L,S/ 2.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 220g,Piqueo BELL'S Papas al hilo Bolsa 220Gr,S/ 8.29 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Guindones sin Pepa VILLA NATURA Bolsa 150g,S/ 7.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 85g,Panetón con Pasas y Frutas Confitadas TODINNIT...,S/ 4.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 3un,Pollo Rostizado + Papas Fritas + Gaseosa 1.5L,S/ 33.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1L,Jugo de Fruta NATURALE Chicha Morada Botella 1...,S/ 7.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 500g,Turrón de Doña Pepa LA FLORENCIA Caja 500g,S/ 9 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 1un,Pepinillo Sin Pepas TODO SANO x un,S/ 6.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 210g,Papas LAY'S Clásicas Bolsa 210g,S/ 9 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 109g,Papas PRINGLES Crema y Cebolla Lata 109g,S/ 8.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 1Kg,Mix de Frutas Congeladas BELL'S Bolsa 1kg,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Papa Canchan Prefrita con Cascara Congelada BE...,S/ 7.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bandeja 1un,Papa Rellena LA FLORENCIA 450g,S/ 11.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 140g,Papas LAY'S Ondas Picante Bolsa 140g,S/ 5.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 130g,Piqueo INKA CHIPS Yucas fritas en hojuelas Bol...,S/ 8.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 250g,Papas al Hilo VILLA NATURA Bolsa 250g,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 250g,Pasas Morenas BELL'S Táper 250g,S/ 7.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 140g,Papas LAY'S Ondas Clásicas Bolsa 140g,S/ 5.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 250g,Guindones sin Pepa VILLA NATURA Bolsa 250g,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1.89L,Jugo de Fruta L'ONDA Cranberry con Splenda Bot...,S/ 18.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 200g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 9.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 109g,Papas PRINGLES Queso Lata 109g,S/ 8.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 240g,Aceitunas Negras EL OLIVAR con Pepa Bolsa 240g,S/ 8.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 840g,Cereal ÁNGEL Trigo y Avena Frutas Doypack 840g,S/ 22 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 250g,Guindones sin Pepa BELL'S Táper 250g,S/ 13.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 10un,Comida para Perros RAMBALA Adulto Patas de Pol...,S/ 8.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Papas LAY'S Clásicas Bolsa 150g,S/ 5.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 50g,Galletas FIELD Doña Pepa Travesuras Bolsa 50g,S/ 1.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Papas al Hilo VILLA NATURA Bolsa 500g,S/ 17.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 1Kg,Turrón SAN JOSE de Doña Pepa Caja 1Kg,S/ 34.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 3un,Combo Pollo Rostizado + Papas Fritas + Chicha ...,S/ 32.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 2un,2 Pollos Rostizados + 2 Papas Fritas,S/ 54.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 20un,Infusión NATURE'S HEART Frutas Tropicales Caja...,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 1un,Porción de Papas Fritas,S/ 7.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 340g,Papas LAY'S Ondas Picantes 140g + Piqueo SNAX ...,S/ 13.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Pasas Rubias VILLA NATURA Bolsa 150g,S/ 8.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 230g,Aceituna Verde sin Pepa HUERTO MEJÍA Paquete 2...,S/ 10.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 284g,Mix de Papas Nativas TIYAPUY Bolsa 142g + Chif...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 135g,Papas LAY'S Artesanas Sal Marina Bolsa 135g,S/ 6.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Pack 2un,Pack Papas LAY´S Clásicas Bolsa 150g + DORITOS...,S/ 13.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 500g,Turrón de Doña Pepa CRISTO MORADO Caja 500g,S/ 18.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 260g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 11.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Taza DECO HOME 3D Papa Noel,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 820g,Cocktail de Frutas BELL'S en Almíbar Lata 820g,S/ 8.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 115g,Papas Fritas INKA CHIPS Finas Hierbas Bolsa y ...,S/ 8.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 40g,Hojuelas de Papas Nativas TIYAPUY Mix Fritas B...,S/ 2.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 140g,Piqueo BELL'S Maní con Pasas Táper 140g,S/ 4.30 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 284g,Mix de Papas Nativas TIYAPUY Bolsa 142g + Camo...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 1.3Kg,Enrollado de pollo con Frutas REDONDOS unid x ...,S/ 35.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 1Kg,Papa Amarilla Tumbay FEST Prefrita Congelada D...,S/ 14.30 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 2un,1/4 Pollo Rostizado + Papas Fritas,S/ 8.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Pack 1un,Pack Pollo Rostizado x2 + Papas Fritas x2 + Ga...,S/ 58.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 180g,Piqueo BELL'S Guindones medianos sin pepa Bols...,S/ 9.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Compota de Fruta BELL'S Pera Frasco 113g,S/ 2.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Papa Sazonada en Gajos AVIKO Bolsa 500g,S/ 6.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Compota de Fruta BELL'S Durazno Frasco 113g,S/ 2.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 34g,Papas Artesanales LAYS Sal Marina Bolsa 34g,S/ 2.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 200g,Mix de Nueces y Frutas BELL'S Táper 200g,S/ 9.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Papas PRINGLES Cheddar & Bacon Lata 105g,S/ 8.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 412g,Caramelos Masticables de Fruta ARCOR Bolsa 412...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 420g,Cereal ÁNGEL Maíz Trigo y Avena Sabor a Frutas...,S/ 15.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Galonera 1.7Kg,"Yogurt GLORIA ActiBio con Linaza Sabor a Higo,...",S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 1un,Pepinillo Sin Pepas VIVA x un,S/ 8.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 120g,Papas Peruanas INKA CHIPS Bembos Hamburguesa B...,S/ 8.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 12un,Tapa Empanada BELL'S Paquete 12un,S/ 6.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 180g,Piqueo BELL'S Maní con pasas Bolsa 180Gr,S/ 5.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Display 30un,Galletas con Cobertura de Chocolate DOÑA PEPA ...,S/ 28 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Piqueo VILLA NATURA Chifles camotes y yucas fr...,S/ 5 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 1.3Kg,Enrollado de Pollo BELL'S con Jamón Queso Toci...,S/ 38.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 100un,Caramelos AMBROSOLI Gajo frutas Bolsa 100Un,S/ 8 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Papa Amarilla Precocida Tumbay FIFU Bolsa 500g,S/ 7.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1.9L,Jugo de Fruta NATURALE Chicha Morada Botella 1...,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 130g,Papas LAY'S Artesanas Alitas BBQ Bolsa 130g,S/ 6.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 20un,Comida para Perros RAMBALA Adulto Patas de Pol...,S/ 16.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 200g,Galletas Integrales FIBRA LIGHT Bocaditos de S...,S/ 9.80 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 142g,Papas Nativas Mixtas TIYAPUY Bolsa 142g,S/ 7.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bandeja 500g,Turrón DOÑA PEPA Bandeja 500g,S/ 8 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Hojuelas de Papas Fritas BELL'S Onduladas Bols...,S/ 5.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 822g,Cóctel de Frutas ACONCAGUA en Almíbar Lata 820...,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Papa Super Crunch AVIKO Bolsa 750g,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 1Kg,Papa Prefrita BELL'S Bolsa 1Kg,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Piqueos BELL'S Camote Frito en Hojuelas Bolsa ...,S/ 5.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 475ml,Jugo de Fruta KERO Mango y Maracuyá Botella 47...,S/ 4.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 280g,Aceituna Negra con Pepa BELL'S Táper 280g,S/ 11.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Compota de Fruta BELL'S Manzana Frasco 113g,S/ 2.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 36g,Papas LAY'S Clásicas Bolsa 36g,S/ 2.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 820g,Cocktail de Frutas ARICA Lata 820g,S/ 12.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 1.05Kg,Papa Tradicional Congelada BEM BRASIL Bolsa 1....,S/ 11.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 55g,"Snack de Papa, Maíz y Trigo PIQUEO SNAX Bolsa ...",S/ 2.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1L,Jugo de Fruta L'ONDA Cranberry con Splenda Bot...,S/ 9.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Colado HEINZ Fruta Mixtas Frasco 113g,S/ 4 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1L,Jugo de Fruta L'ONDA Cranberry Botella 1L,S/ 9.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 150g,Pasas Rubias BELL'S Táper 150g,S/ 8.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Pack 2un,Piqueo BELL'S Papas fritas 185Gr + Piqueo BELL...,S/ 12.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 37g,Papas PRINGLES Sabor Original 37g,S/ 6 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 150g,Piqueo BELL'S Papas Fritas Sabor Original Lata...,S/ 6.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 140g,Piqueo BELL'S Maní Frito Salado Táper 140g,S/ 4.30 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 109g,Papas PRINGLES Churrasco Lata 109g,S/ 8.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Maní con Pasas VILLA NATURA Bolsa 150g,S/ 5 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 250g,Piqueo VILLA NATURA Pasas Maní Almendra Pecana...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 475ml,Jugo de Fruta KERO Naranja y Piña Botella 475m...,S/ 4.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Pasas Morenas VILLA NATURA Bolsa 150g,S/ 5 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 125g,Chocolate 2 CERRITOS con Pasas Bolsa 125g,S/ 10.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 350g,Salsa de Tomate Frito VALDEPORRES Frasco 350g,S/ 11.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Colado HEINZ Frutas Tropicales Frasco 113g,S/ 4 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 40g,Chocolate con Pasas BIB'S Bolsa 40g,S/ 2.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 29.04g,Caramelos MENTOS Fruta Bolsa 29.04g,S/ 2 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 750g,Panetón con Frutas BAUDUCCO Caja 750g,S/ 34.69 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 34g,Papas Artesanales LAYS BBQ Bolsa 34g,S/ 2.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cuaderno Anillado CLASS&WORK Tapa Dura Cuadric...,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 180g,"Yogurt GLORIA ActiBio con Linaza Sabor a Higo,...",S/ 2 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Caja Preferida DURAPLAST 28 Diseño Navidad Tap...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Pack 1un,Dedos de Pollo + Papas Fritas + Gaseosa 300ml,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 60g,Papas Fritas BELL'S Sabor Original Lata 60g,S/ 3.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 945ml,Jugo de Fruta L'ONDA Manzana Botella 945ml,S/ 9.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 820g,Cocktail de Frutas FRUTO DE ORO Lata 820g,S/ 11.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 142g,Papas Nativas Amarilla Bolsa 142g,S/ 7.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 350g,Salsa de Tomate Frito VALDEPORRES Aceite de Ol...,S/ 10.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Papa Amarilla en Bastones FIFU Bolsa 500g,S/ 7.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1.89L,Jugo de Fruta L'ONDA Arándano Botella 1.89L,S/ 18.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 105g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 5.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Caja Preferida DURAPLAST 28 Diseño Navidad Tap...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
