unit,description,price,website,search_term,scrape_timestamp
Presentación 1.82 kg aprox.,Picaña de Cerdo EL BUEN CORTE,S/ 36.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Doypack 400g,Sal de Maras ONZA Ají Panca Doypack 400g,S/ 8.70 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 80g,Sal de Maras ONZA Ají Panca Molinillo Frasco 8...,S/ 18.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 8Kg,Comida para Perros RICOCAN Cachorros Razas Med...,S/ 76.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Set de Cubiertos para Carne VIVA HOME 8pzas,S/ 24.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cuchillo de Cocina TRAMONTINA 6'' Mango Marrón,S/ 13.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cuchillo de Cocina TRAMONTINA 6'' Mango Negro,S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Botella THERMOS Baby Care 1L (Modelos aleatori...,S/ 48.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 4un,Empanda BELL'S Carne Caja 4un,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco ml,Shampoo para Perros Cachorros PET CARE Protecc...,S/ 13.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cepillo y Peine NUBY Cerdas Suaves de Nylon,S/ 29.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,Comida para perros MIMASKOT Adultos razas medi...,S/ 11.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Ablandador de Carne FACUSA,S/ 26.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 1.95 kg aprox.,Baby Back Ribs de Cerdo Importado,S/ 46.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pote 170g,Mantequilla de Maní LA PURITA Panela Pote 170...,S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 100ml,Gel URBAN CARE Matte Wax Style Guide Frasco 10...,S/ 34.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 200ml,Mousse Capilar URBAN CARE Style Guide Curl Fra...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 150ml,Gel URBAN CARE Style Guide Elastic Curl Frasco...,S/ 34.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 350ml,Shampoo URBAN CARE Expert Biotin & Caffeine Fr...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Shampoo URBAN CARE Monoi Oil & Ylang Ylang Tub...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Shampoo Fórmula Vegana URBAN CARE Ácido Hialur...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 200ml,Shampoo en Seco URBAN CARE Hawaiian Monoi Para...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 200ml,Shampoo en Seco URBAN CARE Paradise Jungle Fra...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 350ml,Shampoo URBAN CARE Bond Plex N°2 Restore Repai...,S/ 59.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Shampoo URBAN CARE Pure Coconut Tubo 250ml,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Shampoo Fórmula Vegana URBAN CARE Twisted Curl...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 200ml,Shampoo en Seco URBAN CARE Hello Cherry Berry ...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 200ml,Shampoo en Seco URBAN CARE Coco Frasco 200ml,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 150ml,Crema Para Peinar URBAN CARE Monoi Oil & Ylang...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 175ml,Crema Para Peinar URBAN CARE Twisted Curls Fra...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Pote 230ml,Crema Para Peinar URBAN CARE Bond Plex N°4 Res...,S/ 59.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 75ml,Sérum URBAN CARE Pure Coconut Frasco 75ml,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 230ml,Crema Para Peinar URBAN CARE Mask Intensive Tw...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 200ml,Sérum URBAN CARE Hair Tonic Spray Biotin & Caf...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 75ml,Sérum Capilar URBAN CARE Ácido Hialurónico Fra...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 240ml,Crema Capilar URBAN Grow Strong Frasco 240ml,S/ 69.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 150ml,Crema Capilar URBAN CARE Pure Coconut Oil in C...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Spray 200ml,Sérum Capilar URBAN CARE Bonding Milk N°5 Bond...,S/ 59.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 230ml,Mascarilla Capilar URBAN CARE Night Hyaluronic...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Spray 150ml,Sérum Capilar URBAN CARE Summer Glow Lightenin...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Acondicionador URBAN CARE Pure Coconut & Aloe ...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 200ml,Acondicionador URBAN CARE Biotin & Caffeine Tu...,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Spray 200ml,Acondicionador URBAN CARE Monoi Oil & Ylang Yl...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Acondicionador URBAN CARE Ácido Hialurónico Tu...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Acondicionador Restore Repair URBAN CARE Bond ...,S/ 59.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Tubo 250ml,Acondicionador URBAN CARE Twisted Curls Tubo 2...,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME C/Planta Blanca Brisa Natural,S/ 11.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME D Color C/Planta Brisa Natura...,S/ 25.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME C/Planta Acuarela Romántica,S/ 8.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME C/Planta Nnn Selva Mágica,S/ 11.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME Colgante Brisa Natural,S/ 26.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta DECO HOME C/Planta Alta Selva Mágica,S/ 18.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cojines VIVA HOME Esp Dis3 Planeta,S/ 24.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Peluche Paleta Llavero Asst Hello ty And Frien...,S/ 24.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Arnés PET STAR Diseño,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Arnés PET STAR Diseño Gris para Perros,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mini Mochila SKIP HOP con Arnés Koala,S/ 119 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Pelota de Colores PET CARE para Perros 45468,S/ 9.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 3Kg,Comida para Perros DOG CHOW Cachorros Medianos...,S/ 44.60 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,La vida desconocida de Javier Milei - Juan Lui...,S/ 79.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Peruanos por Vocación - Jorge Lazarte,S/ 69.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,El Camino del Libertario - Javier Milei,S/ 89.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 175ml,Tratamiento 5 en 1 HASK Curl Care Frasco 175ml,S/ 46.10 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Lata 1un,Snack para Gatos YAMIS Sabor a Carne Lata 60g,S/ 10.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Paleta para Mezclar CLASS&WORK,S/ 2.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Lata 290g,Comida para Perros SUPERCAN Cachorro Carne 290...,S/ 5 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cepillo de Limpieza PANDITAS de Biberones,S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Tomatodo PANDITAS Sippy Baby 340ml Lila,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Aspirador Nasal PANDITAS Panditas,S/ 9.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Tomatodo PANDITAS Sippy Baby 340ml Azul,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Set de Cucharas PANDITAS Termo Sensibles,S/ 9.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Tomatodo PANDITAS Caña Baby 260ml Verde,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mini Mochila SKIP HOP con Arnés Pug,S/ 119 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mini Mochila SKIP HOP con Arnés Mariposa,S/ 119 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mini Mochila SKIP HOP con Arnés Narval,S/ 119 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mini Mochila SKIP HOP con Arnés Zorro,S/ 119 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 475g,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 9 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Jarra PASABAHCE Carre 1.8L,S/ 29.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Biberón PANDITAS Pirata 10oz,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Biberón PANDITAS Princesa 6oz,S/ 16.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Biberón PANDITAS Superhéroe 6oz,S/ 16.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Biberón PANDITAS Ballerina 10oz,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1.5Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 24.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Arnes de Seguridad SWEETIE Azul Marino,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Termómetro para Carnes WAYU,S/ 79.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 83.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 1Kg,"Alimento para Gatos SUPERCAT Gatitos Pollo, Ca...",S/ 13.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Vaso 65g,Sopa de Carne BELL'S Vaso 65g,S/ 2.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 0.78 kg aprox.,T-Bone de Cerdo REDONDOS Duroc x kg,S/ 38.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Caja 80g,Pasta Dental DAILY CARISTOP Total Care Triple ...,S/ 17.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Frasco 250ml,Enjuague Bucal DAILY CARISTOP Total Care Frasc...,S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 2Kg,Alimento para Perro PURINA One Cachorros Sabor...,S/ 53.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Bolsa 6Kg,Alimento para Perro PURINA One Cachorros Sabor...,S/ 125.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
Presentación 2.6 kg aprox.,Panceta en Tiras con Hueso y sin Piel SAN FERN...,S/ 38.90 x kg,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Comida Cachorro Thor Carne 25kg,S/ 169.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta comercial Orquidea N12,S/ 1.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta comercial Orquidea N15,S/ 3.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Mikan Blanca 14.3x10.7cm,S/ 15.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Porta maceta Natural 19cm Casa del Jardín Oran...,S/ 11.97 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Cheri Blanca 13x11.5cm,S/ 16.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Plato para maceta Tulipán N°19,S/ 3.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta terracota Rayas 18cm,S/ 4.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Midori Lisa 13.5x11cm,S/ 11.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mulch color Marrón 2 litros Garden Clean,S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta terracota Rayas 12cm,S/ 7.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Anturio en maceta 29cm,S/ 16.91 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Soporte rectangular para macetas,S/ 29.40 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Cylinder Blanco 30x30cm,S/ 80.91 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Organizador skin care Ambar,S/ 18.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Maceta Cheri Blanca 15,6x12.5cm",S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Tulipán 12.8x15.4cm,S/ 3.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Paleta para pies,S/ 10.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta cerámica Vaca,S/ 9.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta cerámica Hipopótamo,S/ 9.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Tijera p/cercos,S/ 269.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Arbusto Bola 15cm,S/ 8.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Orquídea Morada en maceta 61cm,S/ 59.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Pensamiento Crema en maceta 22cm,S/ 8.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mix de suculentas medianas en maceta 15cm,S/ 31.36 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Camelia Amarilla en maceta 26cm,S/ 30.51 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Hojas Verdes en maceta 15cm,S/ 12.66 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Mix de suculentas medianas en maceta 18cm,S/ 50.91 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Lengua de suegra en maceta 47cm,S/ 110.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Grass con flores Rosado 33cm,S/ 16.91 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Dieffenbachia en maceta 71cm,S/ 93.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Pensamiento Rosa en maceta 22cm,S/ 20.31 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Flor Salvaje Naranja en maceta 18cm,S/ 8.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Hojas Verdes Campanilla en maceta 15cm,S/ 12.66 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cactus en maceta 13cm,S/ 4.16 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Clavel Rosa en maceta 17cm,S/ 21.16 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Arbusto Bola 30.5cm,S/ 12.66 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Orquídea Blanca en maceta 61cm,S/ 59.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Monstera en maceta 80cm,S/ 135.91 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Flor Salvaje Morada en maceta 18cm,S/ 8.41 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Suculenta Sedum en maceta 13cm,S/ 4.16 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Grass con tulipan naranja en maceta 36cm,S/ 16.91 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Suculenta cola de burro en maceta 12cm,S/ 4.16 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Lavanda morada en maceta 28cm,S/ 4.16 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Suculenta Calanchoe en maceta 9.5cm,S/ 11.81 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Hojas de frijol colgante 75cm,S/ 20.31 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Flor salvaje lila en maceta 17cm,S/ 15.21 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Lavanda blanca en maceta 28 cm,S/ 4.16 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta redonda estilo piedra 29x27cm c/plato,S/ 26.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta redonda estilo ratan 21x20cm c/plato,S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta cuadrada estilo ratán c/sist. Riego 19c...,S/ 27.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta redonda estilo piedra 33x30cm c/plato,S/ 34.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Cortina ojal de madera Cedro 160x230cm,S/ 144.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Unión de barras Madera Cedro 1"" x3u",S/ 3.20 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Terminal Bola Madera Cedro 1""",S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Terminal piña Cedro 1""",S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Terminal lenteja Cedro 1""",S/ 8.50 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Soporte cerrado Cedro 1""",S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Soporte abierto Cedro 1""",S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,"Barra de madera para cortinas Cedro 1"" x 2 met...",S/ 44.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Ablandador de carne,S/ 11.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Toallero de barra Cannes,S/ 69.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Set de baño Orange x 4 piezas Cannes,S/ 151.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Repisa para baño de vidrio Cannes,S/ 84.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Porta rollo tradicional Cannes,S/ 49.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Jabonera con rejilla Cannes,S/ 67.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Porta cepillo Cannes,S/ 48.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Perchero Cannes,S/ 39.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Abono para Macetas y Jardines Garden & Clean 1...,S/ 21.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta con plato Pizarra Blanca 14cm,S/ 12.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Base simple para macetas con ruedas,S/ 37.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Base colonial para maceta con ruedas,S/ 37.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Base Colonial colgante 3 macetas 14 cm,S/ 42.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Durakotta #6 con plato,S/ 6.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Durakotta #4 con plato,S/ 3.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Durakotta #12 con plato,S/ 20.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Macramé para maceta,S/ 35.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Plato para maceta con ruedas Super Forte 14,S/ 15.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Durakotta rectangular N°24 con base y s...,S/ 20.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Durakotta rectangular N°18 con base y s...,S/ 14.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Durakotta rectangular N°30 con base y s...,S/ 27.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Plato para maceta Tulipán N°11,S/ 1.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Tulipán 22.8x17.6cm,S/ 6.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Tulipán 16x18.7cm,S/ 5.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Tulipán 8.5x10.5cm,S/ 2.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Plato para maceta Palmeto,S/ 8.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Palmeto N°2,S/ 26.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Palmeto N°1,S/ 19.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Maceta Palmeto N°3,S/ 35.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Puerta Txt Tint Cedro Palace 40x850x2070 Dimfe...,S/ 299 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
,Puerta Txt Tint Cedro Palace 40x650x2070 Dimfe...,S/ 219.90 un,plaza_vea,PANCETA (CARNE DE CERDO),2024-12-03 22:20:28.609680
