unit,description,price,website,search_term,scrape_timestamp
Doypack 300g,Aderezo para Pachamanca 2 BANDERAS Doypack 300...,S/ 9.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 100g,Aderezo para Pavo PIKI Doypack 100g,S/ 2.40 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 350g,Aderezo de Pollo PIKI Doypack 350g,S/ 7.80 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Empaque 300g,Aderezo para Lechón 2 BANDERAS Empaque 300g,S/ 8.79 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 350g,Salsa PIKI Aderezo para pollo a la brasa Doypa...,S/ 7.80 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 200g,Aderezo DELGA-C Mil Islas Doypack 200g,S/ 5.80 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 350g,Aderezo PIKI para Res Doypack 350g,S/ 7.80 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 350g,Aderezo para Carne de Cerdo PIKI Doypack 350gr,S/ 7.80 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Pack 3un,Pack Herbal Essences Bio:Renew Pequi & Aguacat...,S/ 96.70 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 200g,Aderezo Oriental BELL'S Doypack 200g,S/ 5 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 100g,Aderezo para Pollo PIKI Doypack 100g,S/ 2.40 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 200g,Aderezo Casero EL OLIVAR Doypack 200g,S/ 6.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Transport Aereo Helicopte+Plane XIN BAI XIN 93...,S/ 24.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 500g,Aderezo Listo para Cocinar TOQUE GOURMET Base ...,S/ 18 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Doypack 500g,Aderezo Listo para Cocinar TOQUE GOURMET Base ...,S/ 18 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,"Mini Hockey Aéreo RAVE 20"" 112480009",S/ 39.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Ajerez / Lotería TOYNG AA-5210,S/ 49.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Piso Gress Maderado Cerezo Beige 60x60cm 144m2...,S/ 76.18 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Cortina de tela Rojo Cerezo 140x250cm,S/ 64.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Tapa para tornillo a presión Cerezo x 100 unid...,S/ 0.10 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Tirador Ovalado Cerezo 96 mm,S/ 1.60 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Conector Aereo 15A 125V L/T PVC Caucho Leviton,S/ 21.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Conector aéreo PVC L/T 15A 125V Leviton,S/ 18.50 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
Presentación 1 caja rinde 3.62 m²,Piso Lvt Autoadhesivo Cerezo Rústico 1.5mm 3.6...,S/ 20.90 x m²,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Piso Gress Maderado Cerezo Café 60x60cm 144m2 ...,S/ 76.18 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Flor de Tallo de Cerezo Orange,S/ 29.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Tinte Cerezo Negro 946ml,S/ 71.20 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Conector aereo L/t 15A 125V blindado Leviton,S/ 29.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Maceta Garden Cerezo #7 c/t,S/ 29.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Maceta Garden cerezo #8 c/t,S/ 39.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Maceta Garden cerezo #2 c/t,S/ 5.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Maceta Garden cerezo #6 c/t,S/ 19.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Maceta Garden cerezo #5 c/t,S/ 16.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Macetero mimbre cerezo,S/ 19.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Maceta Garden cerezo #3 c/t,S/ 7.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Maceta Garden cerezo #4 c/t,S/ 11.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Taco Cerezo,S/ 5.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Pista Con Super Loop Aéreo Wave Racers,S/ 79.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Pista Y Autos Desafío Épico Y Loop Aéreo Wave ...,S/ 129 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mueble Aereo Manchester - Wengue,S/ 184.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mueble Aereo Manchester - Blanco,S/ 189.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mueble Baño Aereo Manchester - Blanco,S/ 429.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mueble Baño Aereo - Wengue,S/ 344.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mesa de Centro Veg Cerezo,"S/ 1,299 un",plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Esencia Flor de Cerezo,S/ 29.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Inyector Jeringa de Aderezo para Carne,S/ 19.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,PL BN Virgin Coconut Desenreda4nte Hidratant M...,S/ 28.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Lámpara de Mesa Flor de Cerezo,S/ 69.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel 24k Gold + Flor de Cerezo + Colágeno de Or...,S/ 145 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Protector de Tablero Para SUZUKI AEREO 2018 en...,S/ 120 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Protector de Tablero Para SUZUKI AEREO 2006 en...,S/ 120 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Hidratador para Mascotas Cuadrado Blanco Y+Pos...,S/ 129.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Hidratador para Mascotas Blanco Y+Post-it Adhe...,S/ 129.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Espejo Giratorio 3en1 con almacenamiento Piper...,S/ 659.99 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera Oster 15 Tazas con Botón de Ader...,S/ 279 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera Oster 15 Tazas con Botón de Ader...,S/ 279 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,LEGO 21260 El Jardín de Cerezos en Flor,S/ 219 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Velador Frid Cerezo DIBA Muebles,S/ 369.99 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Zapatera con Asiento Hisumi Cerezo DIBA Mueble...,S/ 439.99 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Zapatera con Asiento Nagore Cerezo DIBA Mueble...,S/ 399.99 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,LEGO 40725 Flores de Cerezo,S/ 119 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mascarilla de Ojos Rubi Hidrata y Perlas Dorad...,S/ 95 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mascarilla de Ojos Rubi Hidrata e Hidrogel Alg...,S/ 95 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mascarilla de Ojos Rubi Hidrata Dr Rashel. 03 ...,S/ 135 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera 15 Tazas Con Botón De Aderezo Os...,S/ 329 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera Oster CKSTRC5730W-053 Multiuso A...,S/ 249 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Prensatela con Guiador Aéreo Maquina de Coser ...,S/ 49 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Locion Corporal Flor de Cerezo Wokali 500ml 3 ...,S/ 87 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Locion Corporal Flor de Cerezo Wokali 500ml,S/ 32 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mueble de Cocina Aéreo Lindsay Ventitas Home B...,S/ 499 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Estante para Cocina o Comedor Aéreo Ventitas H...,S/ 199 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Flor de cerezo gel de ducha Wokali,S/ 62.80 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Locion Corporal Flor de Cerezo Wokali 500ml 2 ...,S/ 59.90 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Zapatera Kamil 25 Pares Color Cerezo y Blanco ...,S/ 549.99 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera Oster 15 Tazas con Botón de Ader...,S/ 279 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera Oster Ckstrc6033 053 15 Tazas Co...,S/ 379 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera 15 Tazas Con Botón De Aderezo Os...,S/ 369 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera Oster 15 Tazas con Botón de Ader...,S/ 279 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Altavoz Inalámbrico Sangean Wr 7 de Mesa con B...,S/ 529 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Micrófono de Condensador Cardioide Shure Centr...,S/ 709 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Micrófono de Condensador Cardioide Shure Centr...,S/ 709 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Estante Flotante Gamer Mario NR 01 120cm Moven...,S/ 609 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Escritorio Gamer Mario NR 01 200cm Movenda Cer...,"S/ 1,099 un",plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Estante Escalera Gamer Mario NR 02 160cm Moven...,"S/ 1,169 un",plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera 15 Tazas Con Botón De Aderezo Os...,S/ 419 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Olla Arrocera 15 Tazas Con Botón De Aderezo Os...,S/ 429 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel de Ducha Flor de Cerezo Fruit of the Wakal...,S/ 109 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel de Ducha Flor de Cerezo - Fruit of the Wak...,S/ 56 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel de Ducha Flor de Cerezo + Aceite Masajeado...,S/ 99.99 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel de Ducha Flor de Cerezo Fruit of the Wakal...,S/ 156 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel de Ducha Flor de Cerezo Fruit of the Wakal...,S/ 156 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel de Ducha Flor de Cerezo - Fruit of the Wak...,S/ 56 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Gel de Ducha Flor de Cerezo + Aceite Masajeado...,S/ 99.99 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Hasselblad HC 50 mm f/3.5 II lente aéreo,"S/ 29,999 un",plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Jeringa Inyector para Aderezo,S/ 18.50 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Arrocera 2.6L con Boton de Aderezo Negra,S/ 269 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Tinte para madera Rust Oleum Varathane Cerezo ...,S/ 21.60 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Mascarilla Cabello Rizado - Amend Rizos Hidrat...,S/ 119 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,"3 en 1 Control Remoto, Mouse Aéreo Inalámbrico...",S/ 128 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
,Escritorio con Librero Ensueño de Melamina Ele...,S/ 732 un,plaza_vea,ADEREZOS HIDRATADOS,2024-12-04 00:40:08.338927
