description,price,website,search_term,scrape_timestamp
Harina de Trigo Integral Doypack 1 kg,S/ 13.30,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina Sin Preparar Molitalia 1kg,S/ 7.40,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina Preparada Grano de Oro Paquete 1 kg,S/ 7.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Arroz Costeño 1 g,S/ 8.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Avena Integral Marimiel 300 g,S/ 13.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina 7 Semillas Doypack 200 g,S/ 9.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina De Linaza Naturandes,S/ 12.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Almendras Marimiel Doypack 200 g,S/ 36.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina Siete Semillas Naturandes,S/ 14.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Linaza Bolsa 200 g,S/ 7.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Maca Orgánica Inka Forest Doypack 200 g,S/ 24.10,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Coco Orgánico Cuisine & Co 350g,S/ 15.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Trigo Nuclear 110 g,S/ 4.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina Siete Semilla Naturandes Chocolate 200 g,S/ 16.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Trigo Expandido Azucarado Cuisine & Co Clásico 120g,S/ 3.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina Naturandes Siete Semilla Natural Vainilla 200 g,S/ 16.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Yuca Marimiel 200 g,S/ 9.10,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Trigo Integral Doypack 500 g,S/ 7.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Soya Cruda Bolsa 500 g,S/ 14.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Quinua Renacer Bolsa 500 g,S/ 30.30,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Maíz Blanco Precocida Doñarepa 1kg,S/ 9.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Trigo Nuclear Light 110 g,S/ 4.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina De Maca Naturandes Frasco 340 g,S/ 38.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Trigo Expandido Azucarado Cuisine & Co Acaramelado 120g,S/ 3.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Maca Bolsa 200 g,S/ 16.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina De Ajonjolí Naturandes,S/ 13.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Coco Doypack 150 g,S/ 8.30,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Harina de Maca Negra Doypack 200 g,S/ 29.40,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Trigo Mote Granos Del Sur,S/ 4.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
ALMOHADA MEMORY MAX 0.88 X 0.48,,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas Mineral San Mateo Bidón 7 L,S/ 9.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua de Mesa Sin Gas San Luis Caja 20L,S/ 24.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas San Carlos Pack 20 Unidades de 500ml c/u,S/ 13.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pack x15 Agua de Mesa Sin Gas San Luis Botella 750ml,S/ 17.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua de Mesa Sin Gas San Luis Bidón 7L,S/ 7.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Agua de Mesa Sin Gas San Luis Botella 2.5L,S/ 14.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,S/ 10.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas Mineral San Mateo Botella 2.5 L,S/ 3.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua San Carlos Caja 20 Litros,S/ 19.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Con Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,S/ 10.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Twopack Agua de Mesa Sin Gas San Luis Caja 20L,S/ 45.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua de Mesa Con Gas San Luis Botella 2.5L,S/ 2.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Yogurt Griego Sin Azúcar Tigo Premium 1kg,S/ 16.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua sin Gas San Carlos Botella 3 L,S/ 3.30,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Agua Sin Gas San Luis Botella 750ml,S/ 8.30,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua de Mesa Sin Gas San Luis Botella 2.5L,S/ 2.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua con Gas Mineral San Mateo Botella 600ml,S/ 1.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Yogurt Griego Tigo Sabor Natural Sin Azúcar 500g,S/ 11.10,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas Mineral San Mateo Botella 600ml,S/ 1.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas San Luis Botella 1L,S/ 2.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua de Mesa Sin Gas San Luis Botella 750ml,S/ 1.70,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Bebida Sabor Piña con Kión San Luis Botella 625ml,S/ 2.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Bebida de Agua San Luis Sabor Limón Botella 625ml,S/ 2.20,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Agua Sin Gas Sabor Piña con Kión San Luis Botella 625ml,S/ 11.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Agua Sin Gas Sabor Limón San Luis Botella 625ml,S/ 11.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua de Mesa Sin Gas San Luis Botella 1L,S/ 2.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando x kg,S/ 41.90 x kg,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua de Mesa San Carlos Botella 500ml,S/ 0.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Mantequilla Sin Sal Arias 235g,S/ 32.80,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Panceta de Cerdo en Tiras con Piel y Sin Hueso San Fernando x kg,S/ 43.90 x kg,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Mineral con Gas San Pellegrino Botella 250ml,S/ 7.60,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pack x6 Mezcla Láctea Laive Sin Lactosa 480g,S/ 23.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Leche Ultrafiltrada Sin Lactosa Gloria Zero Lacto Lata 390g,S/ 23.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Tripack Leche UHT Sin Lactosa Gloria Zero Lacto Caja 1L,S/ 16.40,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Leche Concentrada Sin Lactosa Laive Botella 400g,S/ 24.95,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Fourpack Leche Semidescremada UHT Laive Sin Lactosa Caja 946ml,S/ 20.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
2 Pollo Rostizado + 2un Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 59.99,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Leche Light Laive Sin Lactosa Botella 390g,S/ 23.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas Cielo Caja 20 L,S/ 25.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Agua Sin Gas Cielo Bidón 7 L,S/ 6.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Tortillas de Trigo Clásicas Rapiditas Bimbo Paquete 12 unid,S/ 7.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pollo Rostizado Sin Papas,S/ 22.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pollo Rostizado + Papas Fritas + Gaseosa Inca Kola Sin Azúcar 1.5L,S/ 33.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Ajos sin Pelar x kg,S/ 18.99 x kg,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Gaseosa Coca Cola Sin Azúcar Botella 300ml,S/ 10.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Agua Sin Gas Cielo 2.5L,S/ 14.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Mantequilla Gloria Sin Sal 180g,S/ 9.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pan de Molde Don Mamino Blanco Sin Corteza Bolsa 560 g,S/ 13.70,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pan de Molde Blanco Sin Corteza Bimbo 650g,S/ 15.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Twopack Bebida de Almendra Nature's Heart Sin Azúcar Caja 946ml,S/ 18.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Tortillas de Trigo Integrales Rapiditas Bimbo Paquete 12 unid,S/ 7.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Queso Fresco Sin Lactosa Laive x kg,S/ 32.64 x kg,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Twopack Gaseosa Coca Cola Sin Azúcar Botella 1.5L,S/ 11.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Twopack Agua Sin Gas Cielo Bidón 7L,S/ 15.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Ajos Enteros sin Pelar x kg,S/ 18.99 x kg,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Gaseosa Inca Kola Sin Azúcar Botella 2.25 Lt,S/ 7.70,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Queso Edam Laive Sin Lactosa 180g,S/ 13.10,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Sixpack Gaseosa Inca Kola Sin Azúcar Botella 300ml,S/ 10.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Protector Solar Facial Neutrogena Sun Fresh Sin Color FPS70 40g,S/ 52.50,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Fourpack Leche Semidescremada UHT Laive Sin Lactosa Light Caja 946ml,S/ 23.10,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Cereal Corn Flakes Sin Gluten 740g,S/ 20.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pack x24 Botellas Agua Cielo 350ml,S/ 13.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Gaseosa Coca Cola Sin Azúcar Botella 2.25 Lt,S/ 7.70,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Pack Gaseosa: Coca Cola Sin Azúcar 1.5L + Inca Kola Sin Azúcar 1.5L,S/ 11.90,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
Gaseosa Coca Cola Sin Azúcar Botella 500ml Pack 6un,S/ 15.00,metro,HARINA DE TRIGO SIN PREPARAR,2024-12-05 15:08:18.576983
