description,price,website,search_term,scrape_timestamp
Yogurt Bebible Yo Most Fresa Pack 6 Unid x 180 ml,S/ 12.20,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Frutado con Frutos del Bosque Danlac Botella 900g,S/ 9.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Bebible Gloria Slim Frutos Rojos Galonera 1.7kg,S/ 9.20,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Café Instantáneo Liofilizado Cafetal 180g,S/ 30.60,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Bebible Laive con Fresa 1.7kg,S/ 11.50,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Frutado Danlac Maracumango 900g,S/ 9.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Leche Ultrafiltrada Sin Lactosa Gloria Zero Lacto Lata 390g,S/ 4.40,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Café Molido Altomayo Gourmet 450g,S/ 36.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Griego Mango con Fresa Pote 1 Kg,S/ 13.44,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Leche Concentrada Sin Lactosa Laive Botella 390g,S/ 4.50,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Leche Concentrada Laive Bolsa 390g,S/ 3.70,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Leche Evaporada Entera Cuisine & Co Lata 410g,S/ 4.10,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Descremado Sin Lactosa Quark Sabor Fresa 500g,S/ 12.72,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Griego Vakimu Arándano 1 Kg,S/ 13.44,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Leche Light Laive Sin Lactosa Botella 390g,S/ 4.70,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Bebible Laive Sabor Vainilla Francesa 1.7kg,S/ 11.50,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Bebible Gloria Guanábana Galonera 1.7kg,S/ 8.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Frutado Gloria Fresa Vaso 120 g,S/ 1.70,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Gloria Griego con Miel 120g,S/ 2.20,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa 1.7kg,S/ 11.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Gloria Griego Sabor Mango 800g,S/ 6.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Sin Lactosa Danlac Line Piña Pitahaya 900g,S/ 10.50,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Bebible Sin Lactosa Yoleit Frutos del Bosque 1.6kg,S/ 8.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Café Instantáneo Nescafé Gold 200g,S/ 43.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Café Instantáneo Nescafé Tradición 250g,S/ 34.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Leche Entera UHT Gloria Caja 1L,S/ 6.30,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Café Molido Altomayo Clásico 450g,S/ 24.90,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
Yogurt Batishake Gloria Vainilla Vaso 120 g,S/ 1.60,metro,YOGUR DE LECHE ENTERA,2024-12-05 15:45:52.964089
