description,price,website,search_term,scrape_timestamp
Pan de Molde Multicereal Vital Bimbo Bolsa 360 g,S/ 10.80,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Ciabatta Precocido 10un,S/ 5.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Integral Sin Bordes Bimbo Bolsa 650 g,S/ 15.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde de Semillas Bimbo Vital Bolsa 360 g,S/ 10.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Yema 5un,S/ 3.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Integral Clásico Unión Grande Bolsa 495 g,S/ 13.20,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan para Hamburguesa Bimbo Bolsa 8 unid,S/ 11.30,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan para Hot Dog 5un,S/ 4.59,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Integral Familiar PYC Bolsa 500 g,S/ 9.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Integral Bimbo Cero Cero 560g,S/ 12.20,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Bimbo Vital Mix de Quinuas 600g,S/ 14.80,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Pita Linaza Bimbo Bolsa 10 unid,S/ 7.70,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Francés Precocido 10un,S/ 5.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Fibra Unión Bolsa 540 g,S/ 12.80,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Blanco Cuisine & Co 800g,S/ 11.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Integral Cuisine & Co Bolsa 500 gr,S/ 7.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan De Yema Don Mamino Bolsa 6 Unidades,S/ 8.50,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Blanco Bimbo 480g,S/ 11.20,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Bimbo Súper Sandwich 800g,S/ 15.50,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Blanco Bimbo Cero Cero 530g,S/ 12.30,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan para Hot Dog Bimbo Bolsa 8 unid,S/ 11.30,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan para Hot Dog Cuisine & Co 8un,S/ 6.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Pita Blanco Bimbo 10un,S/ 7.70,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Don Mamino Marmoleado Bolsa 560 g,S/ 13.70,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Blanco Cuisine & Co Bolsa 500 gr,S/ 7.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Árabe Blanco El Cedro 10un,S/ 7.70,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Hamburguesa Metro 8un.,S/ 7.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Integral Cuisine & Co 800g,S/ 11.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Integral 8un,S/ 6.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Centeno x un,S/ 5.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan Batard Multigranos un,S/ 9.90,metro,PAN CARACOL,2024-12-05 15:10:40.877371
Pan de Molde Integral Bimbo 480g,S/ 11.60,metro,PAN CARACOL,2024-12-05 15:10:40.877371
