description,price,website,search_term,scrape_timestamp
Sabana Krea Lisa 2 Plazas Microfibra 75Gsm Surtido,S/ 49.90,metro,LIZA,2024-12-05 15:38:33.131968
Sixpack Gaseosa Sprite Lima Limón Botella 500ml,S/ 13.50,metro,LIZA,2024-12-05 15:38:33.131968
Gaseosa Sprite Lima Limón Botella 500ml,S/ 2.70,metro,LIZA,2024-12-05 15:38:33.131968
Frazada Krea Sherpa Lisa 2 Plazas Surtido,S/ 36.90,metro,LIZA,2024-12-05 15:38:33.131968
Krea Vasos Alto Líneas Lisas 480 ml 6 unid,S/ 16.99,metro,LIZA,2024-12-05 15:38:33.131968
Frazada Krea Sherpa Lisa 1.5 Plaza Surtido,S/ 27.90,metro,LIZA,2024-12-05 15:38:33.131968
Esfera Krea Calada Lila Palacio Navidad 2024,S/ 1.50,metro,LIZA,2024-12-05 15:38:33.131968
Sabana Krea Lisa 2 Plazas Aqua Oscuro 132H Polialgodón,S/ 79.90,metro,LIZA,2024-12-05 15:38:33.131968
Sabana Krea Lisa Queen Plaza Microfibra 75Gsm Surtido,S/ 59.90,metro,LIZA,2024-12-05 15:38:33.131968
Vela Krea Votiva Vaso Vidrio Lila,S/ 4.79,metro,LIZA,2024-12-05 15:38:33.131968
Sixpack Cerveza Cristal Alianza Lima Lata 355ml,S/ 22.90,metro,LIZA,2024-12-05 15:38:33.131968
MAT LILA LISO,S/ 30.00,metro,LIZA,2024-12-05 15:38:33.131968
Pack 20 Velas Krea T-Light Lila,S/ 10.19,metro,LIZA,2024-12-05 15:38:33.131968
Vela Krea Votiva Aroma Lila,S/ 2.99,metro,LIZA,2024-12-05 15:38:33.131968
Funda Cojin Lisa 40x40cm,S/ 14.00,metro,LIZA,2024-12-05 15:38:33.131968
Manta Polar Lisa 120x150cm Surtido,S/ 14.90,metro,LIZA,2024-12-05 15:38:33.131968
Juego de Sábanas Krea Lisas 132 Hilos Blanco Queen,S/ 89.90,metro,LIZA,2024-12-05 15:38:33.131968
Fourpack Cerveza Artesanal Barbarían Lima Botella 330ml,S/ 29.90,metro,LIZA,2024-12-05 15:38:33.131968
Lick Mat Pet's Fun 18.5x15.5cm Lila,S/ 9.90,metro,LIZA,2024-12-05 15:38:33.131968
First Essentials Biberón Ortodóntico Flujo M Lila 240ml,S/ 5.97,metro,LIZA,2024-12-05 15:38:33.131968
Juego de Sábanas Krea Lisas 132 Hilos Blanco 2 Plazas,S/ 79.90,metro,LIZA,2024-12-05 15:38:33.131968
Manta Polar Lisa 120x150cm 1/2 Surtido,S/ 14.90,metro,LIZA,2024-12-05 15:38:33.131968
Mundo Velas Krea Mundo 1 Lila,S/ 11.89,metro,LIZA,2024-12-05 15:38:33.131968
Tomatodo Sippy Panditas Baby Lila 340ml,S/ 19.90,metro,LIZA,2024-12-05 15:38:33.131968
Juguete para Perros Pet Care Soga Lila,S/ 12.09,metro,LIZA,2024-12-05 15:38:33.131968
Botella Thermos Deportiva Verde Lima 950ml,S/ 26.59,metro,LIZA,2024-12-05 15:38:33.131968
Folder con Liga Artesco Verde,S/ 5.20,metro,LIZA,2024-12-05 15:38:33.131968
Bebedero Pet's Fun Portátil Lila 380ml,S/ 21.90,metro,LIZA,2024-12-05 15:38:33.131968
Jabón Líquido Ballerina Antibacterial Coco y Lima 750ml,S/ 11.50,metro,LIZA,2024-12-05 15:38:33.131968
Libreta Artesco Anillada con Liga Brillemos,S/ 22.90,metro,LIZA,2024-12-05 15:38:33.131968
Cartulina Sadipal Lima,S/ 3.10,metro,LIZA,2024-12-05 15:38:33.131968
Velas Lisas Rayas Dorado Plata Rosa 8 Unidades,S/ 4.50,metro,LIZA,2024-12-05 15:38:33.131968
Cerveza Artesanal Barbarian Lima Botella 330ml,S/ 7.90,metro,LIZA,2024-12-05 15:38:33.131968
Artesco Folder con Liga Colores Sólidos Oficio Rojo,S/ 5.20,metro,LIZA,2024-12-05 15:38:33.131968
Vela Krea Pilar 9cm Lila,S/ 11.39,metro,LIZA,2024-12-05 15:38:33.131968
Artesco Folder con Liga Diseños Niña Oficio Surtido,S/ 6.90,metro,LIZA,2024-12-05 15:38:33.131968
Vela Krea Pilar 7cm Lila,S/ 8.99,metro,LIZA,2024-12-05 15:38:33.131968
