description,price,website,search_term,scrape_timestamp
Italian Seasoning Mccormick 177g,S/ 41.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Mantequilla de Ajo Italian Rose 198g,S/ 20.20,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Corta Uñas Tommee Tippee,S/ 29.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Queso de Mezcla Semi Curado Enrique Tomas 150g,S/ 28.40,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Toma Olla Print Krea,S/ 2.00,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Marcadores Paper Mate x12,S/ 35.40,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Lapicero Inkjoy Paper Mate Ballpoint Pack 4 unid,S/ 5.81,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Jamón Serrano Enrique Tomas Reserva x kg,S/ 204.50 x kg,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Rotulador Punta Media Vintage Paper Mate Flair 24un,S/ 59.75,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Lapicero Kilométrico Inkjoy Paper Mate Pack 3 unid,S/ 3.78,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Patitas Picantes Sin Pollo Marciano Vegano 200g,S/ 7.70,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Paper Mate Lapiceros Punta Media Flair Candy Pop! Pack 24 unid,S/ 59.75,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Tommee Tippee Tetina Anticólico Avanzado Flujo Lento,S/ 11.92,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Marcadores Paper Mate x6 Card Asst,S/ 19.67,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Marcadores Paper Mate x6,S/ 19.67,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Vino Tinto Carmenere Estate De Martino Botella 750 ml,S/ 66.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Paper Mate Lapiceros Punta Media Flair Clásicos Pack 4 unid,S/ 12.77,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Marcadores Paper Mate x12 Card Asst,S/ 35.40,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Vino Blanco Sauvignon Blanc Estate De Martino Botella 750 ml,S/ 66.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Vino Tinto Carmenere Legado De Martino Botella 750 ml,S/ 85.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Vino Tinto Cabernet Sauvignon Estate De Martino Botella 750 ml,S/ 66.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Chocolate Oscuro Orgánico 80% Cacao Piura Maraná Tableta 70 g,S/ 23.50,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Pisco Mosto Verde Italia Portón Botella 750ml,S/ 80.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Ensalada Italiana Mattson 300g,S/ 20.50,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Yerba Mate Taragüi 500g,S/ 26.40,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Mondongo Picado a La Italiana x kg,S/ 17.50 x kg,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Vaso Descartable Murano 350 ml Paquete 12 unid,S/ 9.59,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Aceite Oleico de Carmano 946ml,S/ 42.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Basurero Metal Pedal 3 Lt Cuadrado Negro Mate,S/ 42.69,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Pisco Puro Italia Cuatro Gallos Botella 1.75L,S/ 84.90,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
Conchas de Abanico Sin Coral Azul Marino 500g,S/ 58.50,wong,TOMATE ITALIANO O MARSANO,2024-12-04 19:49:26.002869
