brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Nugget De Pollo Con Brocoli Y Queso 12 Un,S/ 12.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,Salchicha de pollo 500 g,S/ 5.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
AJINOMOTO,Sopa Instantánea Ajinomen Sabor Pollo Verduras 80 g,S/ 1.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,APANADO DE POLLO 2.1 KG,S/ 49.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
WHISKAS,POUCH ADULTO POLLO 85GR,S/ 4.20,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,HAMBURGUESA PARRILLERA DE POLLO - PAQUETE 600 GR,S/ 15.68,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,NUGGETS DE POLLO MULTIGRANOS X 270 GR,S/ 8.60,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
MAGGI,Mezcla de aderezo en polvo para pollo a la brasa de 45 g,S/ 3.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,MINI EMPANADA POLLO PASTIFICIOX320G,S/ 27.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
PURINA,Alimento seco para gato GATI sabor carne y pollo de 15 kg,S/ 142.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,Salchicha de pollo San Fernando 500 g,S/ 9.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,Jamonada de Pollo 85 g,S/ 1.80,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,JAMONADA DE POLLO X 200G,S/ 4,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,SUPREMA DE POLLO X 1 KG,S/ 29.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
AVINKA,SUPREMA DE POLLO X 600G 4UN,S/ 27.80,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
ARTISAN,SUPREMA DE POLLO CG X 550G,S/ 28.60,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,Deditos De Pollo 300 g,S/ 12.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,Dados De Pollo 300 g,S/ 13.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
MAGGI,Sopa sabor pollo con fideos 57 g,S/ 3.60,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,Nuggets De Pollo 900 g (60 unidades),S/ 24.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,Enrollado de Pollo con Fruta 1.3 kg,S/ 26.93,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
OREGON FOODS,HAMBURGUESA POLLO OF TRAD 8UN X 680G,S/ 28.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,ENROLLADO DE POLLO PET CARE 80G,S/ 10.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
PIKI,Aderezo para Pollo 200 g,S/ 11,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,Crema de Pollo 72 g,S/ 2.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
REDONDOS,Salchicha de pollo 250 g,S/ 3.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
PIKI,Aderezo para Pollo 350 g,S/ 3.10,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
WHISKAS,POUCH GATITO POLLO 85GR,S/ 4.20,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,EMPANADITAS DE POLLO X 15 UNID.,S/ 19.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,Nuggets Pechuga Pollo Chia Sin Freír 180 g,S/ 6.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,Tiras Pechuga Pollo 300 g,S/ 14.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SUIZA,JAMONADA DE POLLO PQTE X 100GR,S/ 2.80,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,Chicharrón De Pechuga Pollo 300 g,S/ 14.20,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,SUPREMA APANADA DE POLLO 1 KG SAN FERNANDO,S/ 29.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RICOCAT,Comida para gatos adultos sabor pollo sardina y salmón de 9 kg,S/ 89.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,Sopa Ramen Maruchan Sabor Pollo 85 g,S/ 3.30,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
OREGON FOODS,MILANESA PECHUG POLLO OF TRAD 4UN X 600G,S/ 31.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,Nuggets Pechuga Pollo 300 g (20 unidades),S/ 9.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,SNACKS FILETE DE POLLO PET CARE 85G,S/ 11.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,YAMIS PIERNITAS SABOR POLLO A LA LENA 80GR,S/ 7.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,HOT DOG DE POLLO X 500G,S/ 9.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
OTTO KUNZ,JAMONADA DE POLLO X 200G,S/ 7.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
,Salchicha de pollo San Fernando 250 g,S/ 5.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RICOCAN,Trocitos de Pollo Cachorro 290 gr,S/ 5.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SAN FERNANDO,La Super Rica Con Pollo 850 g 14 Un,S/ 12.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,NUGGET DE POLLO C/ QUINUA X 12 UNID,S/ 13.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
OREGON FOODS,APANADO POLLO OREGON F TRAD 4UN X 400G,S/ 20.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RAMBALA,TREATS PATAS DE POLLO DESHIDRATADAS X 20U,S/ 20.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,Hamburguesa Casera De Pollo x 14 Unidades,S/ 12.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
NATURAL HOME,Treats Corazón De Pollo 100 g,S/ 17.60,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RAMBALA,Alimento Congelado para Perros Pollo con Pavo,S/ 16.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RAMBALA,Alimento Congelado para Perros Pavo Res Pollo,S/ 18.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
AJINOMOTO,Sopa instantánea Ajinomen sabor pollo de 51 g,S/ 3.40,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,Hamburguesa Parrillera De Pollo x 4 Unidades,S/ 16.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
GNAWLERS,Smooth Cat Pollo Hígado 60 g,S/ 13.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SUIZA,JAMONADA DE POLLO SALCHICHERIA X 200 GR,S/ 5.20,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
NISSIN,Pasta Precocida Ramen Sab Pollo 85g,S/ 2.30,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
TOTTUS,SOPA POLLO CON SEMOLA TOTTUSX 62 GR,S/ 2.40,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
NATURAL HOME,Treats Mollejas De Pollo 100 g,S/ 17.60,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RAMBALA,TREATS PATAS DE POLLO DESHIDRATADAS X 10U,S/ 11.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
PEDIGREE,Pouch para cachorros sabor pollo de 100 g,S/ 4.20,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
NISSIN,Pasta Precocida Cup Noodles Pollo 69g,S/ 6,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RICOCAT,Comida para gatos de pollo sardina y salmón de 3 kg,S/ 42.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
SUPERCAT,ADULT SABOR POLLO CARNE ATUN SARDINA 3KG,S/ 35.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
RICOCAT,Paté para Gatos Sabor Sardina y Pollo 330 g,S/ 6.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
PROVENZAL,Sopa Fuchi Fú Sabor a Pollo 55 g,S/ 4.45,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
AJINOMOTO,AJINOMEN VASO SABOR POLLO CON QUINUA 57 GR,S/ 3.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
NATURAL HOME,Hamburguesas Pollo 12 unds 600 g,S/ 12.90,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
PURINA ONE,Comida para gatos de pollo y carne 500 g,S/ 23.50,tottus,MENUDENCIA DE POLLO,2024-12-07 13:04:17.902232
