brand,description,price,website,search_term,scrape_timestamp
KATIVA,Shampoo sin sal con aceite de argán para protección e hidratación,S/ 53.90,tottus,SAL,2024-12-07 14:01:23.284512
PANTENE,SHAMPOO HIDRATACION EXTREMA S/SAL X 300ML,S/ 14.90,tottus,SAL,2024-12-07 14:01:23.284512
VILLA NATURA,Cocktail Con Nueces Sin Sal 150g,S/ 7.90,tottus,SAL,2024-12-07 14:01:23.284512
DYFFERENT,Crunch Garbanzo Sal Rosada Pimienta 100 g,S/ 6.30,tottus,SAL,2024-12-07 14:01:23.284512
AMARU SUPERFOODS,Barra Brava Chocolate Almendra Sal Maras x 200 g,S/ 14.90,tottus,SAL,2024-12-07 14:01:23.284512
GNAWLERS,Smooth Cat Pollo Hígado 60 g,S/ 13.90,tottus,SAL,2024-12-07 14:01:23.284512
GNAWLERS,Smooth Cat Cangrejo 60 g,S/ 13.90,tottus,SAL,2024-12-07 14:01:23.284512
GNAWLERS,Smooth Cat Salmón 60 g,S/ 13.90,tottus,SAL,2024-12-07 14:01:23.284512
GNAWLERS,Smooth Cat Bonito 60 g,S/ 13.90,tottus,SAL,2024-12-07 14:01:23.284512
GNAWLERS,Smooth Cat Almeja 60 g,S/ 13.90,tottus,SAL,2024-12-07 14:01:23.284512
