unit,description,price,website,search_term,scrape_timestamp
Paquete 250g,Queso Mozzarella LAIVE Paquete 250g,S/ 12.40 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 180g,Queso Mozzarella BRAEDT Paquete 180g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 35g,Queso Parmesano BELL'S Paquete 35g,S/ 4.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 250g,Queso Mozzarella Light LAIVE Sbelt Paquete 250...,S/ 13.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 1kg,Harina de Maíz Blanco P.A.N. Precocida Bolsa 1...,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Pote 150g,Queso Crema PHILADELPHIA Soft Light Pote 150g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 440g,Queso Gouda BRAEDT Tamaño Familiar Paquete 440...,S/ 20.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 338g,Pack Jamón Sándwich + Queso Edam SAN FERNANDO ...,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 0.45 kg aprox.,Queso Fresco GLORIA Paquete 400g,S/ 16.16,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 200g,Queso Parmesano PIAMONTE Paquete 200g,S/ 13.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 200g,Tortillas de Maíz TOSTITOS con Sal Bolsa 200g,S/ 9 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 136g,Queso Fundido BONLÉ Sabor Natural Paquete 136g,S/ 6.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 225g,Queso Cottage PLUSA Paquete 225g,S/ 11.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 180g,Queso Edam BELLS Paquete 180g,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 180g,Queso Paria GLORIA en Tajadas Paquete 180g,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 500g,Queso Edam GLORIA Paquete 500g,S/ 25.10 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 440g,Queso Mozzarella Laminado BELLS Paquete 440g,S/ 19.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 500g,Maíz Canchita Pop Corn TESORO VERDE Plaza Vea ...,S/ 4.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 0.3 kg aprox.,Queso Fresco Artesanal LAIVE,S/ 11.55,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 1Kg,Cereal ÁNGEL Zuck Hojuelas de Maíz Azucaradas ...,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 250g,Queso Edam BELLS Paquete 250g,S/ 12.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Frasco 227g,Queso Parmesano Rallado KRAFT Frasco 226g,S/ 31.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 340g,Pack Mixto BRAEDT Jamón York + Queso Gouda 340...,S/ 14.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 190g,Palitos de Maíz CHIZITOS Bolsa 190g,S/ 6.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 200g,Piqueos Horneados CHEETOS Mega Queso Bolsa 200...,S/ 7.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Caja 126g,Galletas de Maíz SALMAS Horneadas con Granos y...,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 100g,Queso Parmesano Rallado UNO Paquete 100g,S/ 10.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 150g,Piqueo BELL'S Tortilla de maíz natural Bolsa 1...,S/ 3.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Caja 126g,Galletas de Maíz SALMAS Horneadas con Camote y...,S/ 9.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 135g,Papas INKA CHIPS Queso & Cebolla Bolsa 135g,S/ 7.60 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 227g,Queso Crema BELL'S Pote 227g,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Caja 12un,Siu Mai DELI FREEZE de Pollo Caja 12un,S/ 13.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Caja 12un,Siu Mai DELI FREEZE de Cerdo Caja 12un,S/ 13.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 170g,Queso Cheddar LAIVE Paquete 170g,S/ 8.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 0.25 kg aprox.,Queso Edam Light LAIVE Molde 1Kg,S/ 13.75,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 1.196 kg aprox.,Panceta de Cerdo con Hueso sin Piel EL BUEN CO...,S/ 29.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Frasco 85g,Queso Parmesano Rallado KRAFT Frasco 85g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 0.3 kg aprox.,Queso Fresco Light BONLÉ,S/ 10.95,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 260g,Tortillas de Maíz NACHOS Mixtas Bolsa 260g,S/ 12.30 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Envase 150g,Queso Crema Light DELICE Pote 150g,S/ 9.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Pack 340g,Pack Jamón Pizzero + Queso EDAM Paquete 340g,S/ 14.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 0.45 kg aprox.,Queso Fresco GLORIA Sin Lactosa Paquete 400g,S/ 16.65,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 190g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa...,S/ 9 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 180g,Queso Mozzarella LAIVE Paquete 180g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 180g,Queso Andino LAIVE Paquete 180g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 1.469 kg aprox.,Panceta EL BUEN CORTE sin Hueso con Piel,S/ 34.90 x kg,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 500g,Maíz Pop Corn TESORO DEL CAMPO Bolsa 500g,S/ 4.99 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 120g,Palitos de Maíz CHEESE TRIS Queso Bolsa 120g,S/ 5 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 200g,Queso Andino LA MATILDE Paquete 200g,S/ 13.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 500g,Ravioles 4 Quesos BELL'S Paquete 500g,S/ 10.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 180g,Queso Mozzarella BELLS Paquete 180g,S/ 9.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Frasco 700ml,Shampoo AMARAS Raíces y Puntas Felices Frasco ...,S/ 20.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 0.35 kg aprox.,Queso Fresco Andino PLUSA,S/ 14.84,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 400g,Maíz Chullpi BELL'S Bolsa 400g,S/ 6.20 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Presentación 0.25 kg aprox.,Queso Parmesano LAIVE,S/ 28,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 350g,Cereal ÁNGEL Trigo Integral de Avena y Maíz Sa...,S/ 15.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Pote 250g,Queso Crema PIAMONTE Cabaña Light Pote 250g,S/ 11.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Lata 425g,Maíz Dulce FRUTO DE ORO Lata 425g,S/ 6.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 190g,Queso Crema PRESIDENT Paquete 190g,S/ 10.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 180g,Queso Gouda LAIVE Paquete 180g,S/ 12.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 840g,Cereal ANGEL Aritos de Maíz Trigo y Miel Bolsa...,S/ 21.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Botella 1L,Aceite de Maíz BASSO Botella 1L,S/ 14.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 200g,Snacks de Papa Maíz y Trigo PIQUEO SNAX Bolsa ...,S/ 9 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 200g,Queso sin Lactosa TRES OSCOS Paquete 200g,S/ 16.90 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Lata 109g,Papas PRINGLES Queso Lata 109g,S/ 8.50 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Bolsa 255g,Tortilla de Maíz TÍA ROSA Bolsa 255g,S/ 11.70 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
Paquete 90g,Queso Fundido LAIVE Paquete 90g,S/ 5.80 un,plaza_vea,BOCADITOS DE MAÍZ Y QUESO,2024-12-05 16:00:02.183891
