description,price,website,search_term,scrape_timestamp
Queso Fresco Cuisine & Co x kg,S/ 29.60 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Sin Lactosa Laive x kg,S/ 32.64 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Laive x kg,S/ 31.84 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Aguaymanto Fresco Pelado 200g,S/ 3.89,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Bonito Entero x kg,S/ 6.90 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Laive Sbelt Laive x kg,S/ 32.32 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Laive Light 250g,S/ 12.50,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Trucha Entera Eviscerada x kg,S/ 18.90 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Oquendo 250g,S/ 7.12,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella en Tajadas Braedt 180g,S/ 12.50,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Filete de Salmón Fresco x kg,S/ 64.90 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Cottage Plusa pote 225 g,S/ 11.30,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Laive 250g,S/ 12.50,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Gloria Molde 400 g,S/ 30.32 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Gloria x kg molde 250 g aprox,S/ 30.64 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Detergente en Polvo Sapolio Aros de Poder Fresco Limón 2kg,S/ 18.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Artesanal Laive x kg,S/ 29.84 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Detergente en Polvo Sapolio Aros de Poder Fresco Limón 750g,S/ 8.50,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Chorizo Parrillero Fresco Braedt Paquete 500 g,S/ 15.21,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Ligth Cuisine & Co Rallado 200g,S/ 14.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Cuisine & Co Rallado 200g,S/ 14.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Bonito Entero Congelado x kg,S/ 6.90 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Detergente en Polvo Sapolio Aros de Poder Fresco Limón 4kg,S/ 33.00,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Cottage Cuisine & Co 227g,S/ 11.50,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella en Tajadas Laive 180g,S/ 11.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Pasteurizado Laive x kg,S/ 30.76 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Trucha Deshuesada x kg,S/ 30.90 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Jabón Líquido Antibacterial Aval Fresco Eucalipto 800ml,S/ 12.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Toallitas Desinfectantes Clorox Expert Aroma Fresco 60un,S/ 20.20,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Tipo Mozzarella Oquendo Molde 250 g,S/ 12.60,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Andino Plusa x kg,S/ 34.80 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Ligth Cuisine & Co Bola 200g,S/ 13.60,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Higos Frescos Metro x kg,S/ 17.99 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Cuisine & Co Bola 200g,S/ 13.60,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Cuisine & Co x kg,S/ 30.00 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Ricotta Duman 250g,S/ 9.30,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Pejerrey Limpio x kg,S/ 31.50 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Light Laive Sbelt x kg,S/ 30.80 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco De Vaca Light Duman x kg,S/ 50.32 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Trucha Entera Eviscerada Cuisine & Co 700g,S/ 22.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Cuisine & Co Tajadas 150g,S/ 9.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Jabón Líquido Antibacterial Aval Fresco Eucalipto 400ml,S/ 10.60,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Cottage Delice 227g,S/ 13.20,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Gloria en Tajadas 180g,S/ 11.60,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Pack Nivea Luminous 630 Anti Manchas: Sérum 30ml + Fluido 40ml,S/ 113.28,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Ecologic 400g,S/ 16.56,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Romero Fresco Ecologic 30g,S/ 3.30,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Especial Duman Rallado 200g,S/ 12.50,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco de Cabra Duman x Kg,S/ 77.52 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Jabón Líquido Antibacterial Aval Fresco Eucalipto 1L,S/ 15.90,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Tequeños Rellenos con Queso Fresco Cuisine & Co 12un.,S/ 16.99,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Fresco Light Cuisine & Co x kg,S/ 29.20 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Delice Bocconcini Fior di Latte 530g,S/ 18.20,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Milkunz x kg,S/ 58.50 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Duman 250g,S/ 14.20,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Palitos de Queso Mozzarella Delice 180g,S/ 16.40,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Mozzarella Braedt x kg,S/ 63.90 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Jurel Entero,S/ 15.50 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Dátiles Frescos El Dátil Bandeja 150 gr,S/ 10.59,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Queso Bocconcini Mini Fior di Latte Duman Doypack 125 g,S/ 12.70,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Tollo de Leche Entero,S/ 21.90 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Cabrilla Entera,S/ 20.00 x kg,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
Tipo Mozzarella Delichizz 250g,S/ 10.80,metro,REFRESCO ENVASADO (FLUIDO),2024-12-06 19:41:10.302651
