description,price,website,search_term,scrape_timestamp
Café Instantáneo Altomayo Gourmet 90g,S/ 20.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Kirma Clásico 45g,S/ 8.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cafetal 150g,S/ 20.67,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Precocida 3 Ositos Chocolate 180g,S/ 5.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Gold 50g,S/ 22.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cafetal Clásico 150g,S/ 13.83,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido y Tostado Cuisine & Co 220g,S/ 12.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Descafeinado Altomayo 170g,S/ 36.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Cereal Andino 270 g,S/ 6.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Maca Cuisine & Co 300g,S/ 4.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Descafeinado 100g,S/ 29.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Sello Rojo Contenido 212 g,S/ 12.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Precocida Santa Catalina 250g,S/ 4.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Kirma Clásico 190g + Mezcla Láctea Ideal Amanecer Lata 390g,S/ 23.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Britt Espresso Bolsa 250 g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Cafetal Gourmet Espresso 200g,S/ 20.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena con Quinua Santa Catalina 500g,S/ 10.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Quaker Tradicional 200g,S/ 4.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cafetal Clásico 180g,S/ 17.63,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Britt Cumbre Sagrada 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Grano Orgánico Pachamama Britt 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Cafetal Gourmet Americano 450g,S/ 32.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Descafeinado Altomayo 45g,S/ 13.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Altomayo Gourmet 200g,S/ 19.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Tostado y Molido Blend Caffé 500g,S/ 29.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Leyenda Clásico Tueste Oscuro 250g,S/ 14.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Quinua Cuisine & Co 300g,S/ 4.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Gourmet 450g,S/ 78.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Clásico 45g,S/ 8.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena con Maca Quaker 330g,S/ 8.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Grano Tueste Oscuro Britt 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Premium 170g,S/ 39.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Cuisine & Co Blend Peruano 200g,S/ 17.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Granulado Descafeinado Cuisine & Co 180g,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Tradición 170g + Mezcla Láctea Ideal Cremosita Lata 390g,S/ 25.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Con Chocolate Instantáneo Santa Catalina Bolsa 150 g,S/ 5.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Sello Rojo 850g,S/ 48.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Grano Altomayo Gourmet 250g,S/ 26.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Britt Valle Sagrado 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Integral en Hojuelas Grano de Oro 900g,S/ 17.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Gourmet 190g,S/ 40.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Cápsulas Must Lungo 16un,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Tradición 170g + Taza,S/ 28.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Precocida 3 Ositos 500g,S/ 7.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Tostado Medio Villa Rica Exótico Doypack 250 g,S/ 30.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Tostado Medio Cusco Místico Artidoro Rodriguez Doypack 250 g,S/ 30.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Cápsulas Must Cortado 16un,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Tostado y Molido Blend Caffé 250g,S/ 15.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena con Quinua Quaker 330g,S/ 8.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Gold Suave Cronat Gold Jacobs Frasco 100 g,S/ 28.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Tradición 100g,S/ 25.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Fina Selección 100g,S/ 25.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena con Algarrobina Santa Catalina 280g,S/ 5.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Tueste Oscuro Britt 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Grano Tostado Medio Villa Rica Exótico Doypack 250 g,S/ 30.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Descafeinado Britt 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Premium 45g,S/ 17.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Tradición Lata 500 g,S/ 64.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Clásico 80g,S/ 12.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Colcafé Clásico Frasco 170 g,S/ 27.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Aicasa Premium 250g,S/ 25.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Cafetal Gourmet Americano 200g,S/ 20.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Artidoro Rodríguez Perú Blend 200g,S/ 18.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Clásico 190g,S/ 30.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Premium 3 Ositos 250g,S/ 6.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Instantánea Cuisine & Co Frutos Rojos 45g,S/ 5.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Instantánea Cuisine & Co Chocolate 45g,S/ 4.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Britt Pachamama 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Granulado Cuisine & Co 100g,S/ 15.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena con Chía y Algarrobo Quaker 330g,S/ 9.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Instantánea Cuisine & Co Manzana y Canela 45g,S/ 5.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Mix con Quinua y Maca Huella Verde 600g,S/ 28.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Jacobs 95g,S/ 28.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Grano Lucaffé Espresso 700g,S/ 66.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cuisine & Co Clásico 50g,S/ 7.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cuisine & Co Puro 50g,S/ 9.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Tradicional Cuisine & Co 300g,S/ 4.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Granulado Descafeinado Cuisine & Co 50g,S/ 11.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Tradicional Quaker Sabor a Chocolate 290g,S/ 8.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Nescafé Tradición 50g,S/ 14.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Mountain Villa Rica Extra 220g,S/ 18.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Cápsulas Lucaffé Zero Impact 20un,S/ 58.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Grano Iyari 250g,S/ 22.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Altomayo Clásico 450g,S/ 64.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Descafeinado en Cápsula Lucaffe 22un,S/ 58.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Artidoro Rodríguez Doypack 250 g,S/ 30.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Descafeinado Instantáneo Jacobs Frasco 100 g,S/ 28.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Grano Artidoro Puno 250g,S/ 34.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cuisine & Co Clásico 180g,S/ 21.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Fitness Naturandes 600g,S/ 26.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Cuisine & Co Moyobamba San Martín 200g,S/ 19.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Mix con Chía y Berries Huella Verde 600g,S/ 28.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Artidoro Puno 250Gg,S/ 30.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Grano Artidoro Rodríguez Cusco Exquisito 250g,S/ 30.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Cafetal Americano Chanchamayo 200g,S/ 24.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Granulado Colcafé Frasco 50 g,S/ 11.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Granulado Cuisine & Co 180g,S/ 27.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Artidoro Rodríguez Bolsa 250 g,S/ 30.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Granulado Colcafé Frasco 170 g,S/ 31.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Descafeinado Cuisine & Co 190g,S/ 39.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Explora Gold 250g,S/ 33.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Aicasa Clasico 250g,S/ 18.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Liofilizado Cuisine & Co 100g,S/ 19.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Aicasa Gourmet 250g,S/ 22.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Liofilizado Cuisine & Co 180g,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Iyari Orgánico 250g,S/ 27.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Lavazza Crema e Gusto 250g,S/ 45.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Zena Gourmet Express Bolsa 250 g,S/ 27.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Cuisine & Co Rodríguez de Mendoza Amazonas 200g,S/ 19.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cafetal 45g,S/ 11.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Liofilizado Cafetal 90g,S/ 19.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Puro Cuisine & Co 180g,S/ 22.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Tostado y Molido Americano Cafetal Bolsa 140 g,S/ 14.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Lucaffé Classic 250g,S/ 49.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Tueste Claro Britt 250g,S/ 35.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Iyari 250g,S/ 20.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café en Cápsulas Must Descafeinado 16un,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Explora Intenso 250g,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Artidoro Rodríguez Christmas Blend 250g,S/ 40.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Instantánea con Coco y Plátano Sin Gluten Dyfferent Pote 65 g,S/ 5.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Lucaffé Descafeinado 250g,S/ 49.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Tostado Molido Valenzuela 200g,S/ 20.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cuisine & Co 190g,S/ 39.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Gourmet Valenzuela 200 g,S/ 28.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Cuisine & Co 100g,S/ 19.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Explora Dark 250g,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Lavazza Qualita Oro 250g,S/ 49.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Descafeinado Bustelo Espresso 100g,S/ 38.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Folgers Classic Roast 85g,S/ 32.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Avena Instantánea Sabor Manzana y Canela Cuisine&Co Bolsa 380 g,S/ 11.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Descafeinado Folgers Classic 226g,S/ 65.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Bustelo Espresso 100g,S/ 34.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Extra Superior Valenzuela 500 g,S/ 47.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Grano Gourmet Valenzuela 500 g,S/ 49.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Molido Lucaffé Arábica 250g,S/ 49.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Folgers Classic Roast 226g,S/ 61.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Folgers Classic Roast 340g,S/ 75.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Café Instantáneo Colcafé Granulado 85g,S/ 17.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Leche Reconstituida Gloria Lata 390g,S/ 22.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Metro 5kg,S/ 20.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Gloria Doypack 900g,S/ 23.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Leche Ultrafiltrada Sin Lactosa Gloria Zero Lacto Lata 390g,S/ 23.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Tradicional Metro Bolsa 800g,S/ 11.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Blanco Bimbo Bolsa 750 g,S/ 14.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Leche Reconstituida Gloria Light Lata 390g,S/ 23.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Máxima Bolsa 5 kg,S/ 20.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tripack Leche Parcialmente Descremada Gloria Light Caja 1L,S/ 16.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Metro Bolsa 2 Kg,S/ 8.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Donofrio 880g,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Twelvepack Leche Reconstituida Gloria Lata 390g,S/ 49.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Paramonga Bolsa 5 kg,S/ 22.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Panetón D'Onofrio Caja 880g,S/ 158.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón D'Onofrio Caja 880g,S/ 32.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Blanca Flor Doypack 900g,S/ 22.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tortillas de Trigo Clásicas Rapiditas Bimbo Paquete 12 unid,S/ 7.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Panetón Donofrio 880g,S/ 143.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Tradicional Máxima Doypack 800g,S/ 10.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Panetón Metro Tradicional Bolsa 800g,S/ 64.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tripack Jabón en Barra Palmolive Avena y Azúcar Morena 110g,S/ 9.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Máxima 1kg,S/ 4.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Panetón Blanca Flor Doypack 900g,S/ 132.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Granola con Miel de Abeja Unión Doypack 400 g,S/ 16.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Integral Bimbo Bolsa 750 g,S/ 14.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Panetón Máxima Tradicional Doypack 800g,S/ 59.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tripack Leche Descremada UHT Gloria Slim Triple Zero Caja 1L,S/ 16.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tortillas Bimbo Rapiditas Cero Cero 280g,S/ 7.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Granola con Pasas y Almendras Unión Doypack 400 g,S/ 17.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Infusión de Manzanilla McColin's 100un,S/ 14.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Don Mamino Blanco Sin Corteza Bolsa 560 g,S/ 13.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón con Chispas Sabor Chocolate Cuisine & Co Doypack 90g,S/ 2.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Leche Reconstituida Gloria Lata 390g,S/ 4.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Buon Natale Doypack 750g,S/ 23.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Mermelada de Fresa Gloria 310g,S/ 8.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Blanco Sin Corteza Bimbo 650g,S/ 15.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tortillas de Trigo Integrales Rapiditas Bimbo Paquete 12 unid,S/ 7.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Leche Reconstituida Gloria Niños Lata 390g,S/ 23.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Dulfina Bolsa 5 kg,S/ 22.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Mermelada de Fresa Gloria 950g,S/ 14.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tripack Jabón en Barra Protex Avena 110g,S/ 10.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Metro 1kg,S/ 4.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde de Semillas Bimbo Vital Bolsa 600 g,S/ 14.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Jabón Antibacterial Avena Barra 110 g Pack 6 unid,S/ 19.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Alimento Granulado Milo Activ-Go Chocolate 350g,S/ 16.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Unión Multisemillas con Avena 540g,S/ 11.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tableta para Taza Sabor Chocolate Clavo y Canela 90g,S/ 2.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cereal Corn Flakes Sin Gluten 740g,S/ 20.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón con Gotas Sabor Chocolate Chocotón Caja 450g,S/ 23.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Leche Reconstituida Gloria Light Lata 390g,S/ 4.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cebada Instantánea Ecco 170g,S/ 15.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Leche Reconstituida con Vitaminas Gloria Lata 170g,S/ 12.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
