description,price,website,search_term,scrape_timestamp
Alimento para Perros Adultos Mimaskot Carnes Medianos y Grandes 15kg,S/ 97.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Huevos Clásicos Blancos La Calera 15un,S/ 11.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Trucha Entera Eviscerada x kg,S/ 22.50 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pechuga Light de Pollo Redondos x kg,S/ 19.50 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pulmón Precocido para Chanfainita x kg,S/ 12.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pavo Entero Congelado San Fernando x kg,S/ 16.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pollo Enrollado Cordon Bleu Redondos x un,S/ 40.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Filete de Salmón Fresco x kg,S/ 64.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pollo Entero en Trozos con Menudencia Redondos kg,S/ 11.50 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Nuggets de Pollo San Fernando 180g,S/ 5.00,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Hamburguesa de Res Otto Kunz 8un,S/ 28.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pollo Entero Marinado Sazón Brasa San Fernando 1.4kg,S/ 21.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Tiras de Pechuga de Pollo Redondos 8un,S/ 13.70,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Huevitos de Codorniz Reyal Bandeja 24 Unid,S/ 10.20,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Sangrecita Criolla Cuisine & Co 500g,S/ 6.40,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pimienta Negra Molida Cuisine & Co 18g,S/ 3.20,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Bisteck de Paleta Nacional x kg,S/ 36.00 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Concentrado en Polvo Doña Gusta Sabor Carne 6un,S/ 2.20,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Chuleta de Pierna de Cerdo con Piel Porcionada x kg,S/ 18.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
SASAMI POLLO REDONDOS KG,S/ 25.40 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Nuggets de Pechuga de Pollo Redondos 12un,S/ 6.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Gallina Entera Con Menudencia Importada x Kg,S/ 8.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Bife Angosto Metro x kg,S/ 46.00 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Panceta de Cerdo con Piel y con Hueso x kg,S/ 33.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Mondongo Picado a La Italiana x kg,S/ 16.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
El Churrasquito de Carne Schilcayo 14un,S/ 16.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Porciones de Perico Pescanova 300g,S/ 13.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Ravioles de Carne Metro 500g,S/ 10.99,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Ricocat Cachorro Carne Pescado Leche 9Kg,S/ 89.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Filete de Pechuga Artisan x Kg. Libre de Antibióticos,S/ 46.60 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pierna de Pollo Congelada San Fernando x kg,S/ 16.50 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Hamburguesas de Res Oregon Foods 8un,S/ 28.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Churrasco Redondo Nacional Porcionado x kg,S/ 36.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Picanha x kg,S/ 73.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Panceta de Cerdo en Tiras con Piel y con Hueso x kg,S/ 30.60 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Porciones de Atún Congelado Cuisine & Co 500g,S/ 31.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Guiso de Pechuga de Pavita x kg,S/ 21.70 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pierna con Encuentro Congelada Importada x kg,S/ 7.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Porciones de Perico Seafrost 500g,S/ 14.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alitas Búfalo Redondos Caja 400 g,S/ 15.70,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Hamburguesa De la Casa Metro x kg,S/ 29.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Filete de Tilapia Congelada Bolsa 500 g,S/ 10.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pop Corn Chicken Avinka 350g,S/ 15.30,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Nuggets de Pechuga de Pollo Redondos 23un 350g,S/ 11.60,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Huevos para el Ande La Calera 15un,S/ 11.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Encuentro de Pollo Redondos x kg,S/ 15.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Cuadril Nacional x kg,S/ 50.60 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Ricocan Paté para Perros Adultos Carne Lata 330 gr,S/ 7.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Sancochado de Pescuezo Nacional x kg,S/ 25.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Bife Ancho Metro x kg,S/ 52.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Sopa Instantánea Ajinomen Sabor Carne 80g,S/ 1.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Cubito Sazonador Maggi Sabor Carne 8un,S/ 4.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alimento para Perros Adulto Pet's Fun Cereales y Carne 15kg,S/ 84.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Brazuelo de Pavita San Fernando x kg,S/ 13.20 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
La Casera San Fernando 14un,S/ 16.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Chuleta Parrillera de Cerdo con Piel x kg,S/ 22.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Canela Molida Badía Frasco 56.7 g,S/ 9.30,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Bisteck Cabeza de Lomo Nacional x kg,S/ 39.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Bonito Entero Congelado x kg,S/ 5.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Malaya Nacional x kg,S/ 34.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Ricocan Alimento para Perros Cachorros Raza Pequeña Carne y Leche Bolsa 15 Kg,S/ 109.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Hamburguesas Premium Artesanales Clásicas Los Hierros Bolsa 4 Unid / 340 g,S/ 14.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Filete de Pierna de Pollo Redondos x kg,S/ 20.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Muslo de Pollo Light Redondos x kg,S/ 19.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pollo al Horno San Fernando Bolsa 800 g / Medio pollo en 4 Piezas,S/ 14.60,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Nuggets de Pollo x kg,S/ 22.99 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Deditos de Pechuga de Pollo Redondos 15un,S/ 13.00,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pimienta Negra Molida Badia Frasco 2 Onzas,S/ 9.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pierna con Encuentro de Pollo Congelado San Fernando x kg,S/ 13.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Ricocan Alimento para Perros Cachorros Raza Mediana / Grande Carne y Leche Bolsa 15 Kg,S/ 109.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Asado de Pejerrey en Mitades Metro x kg,S/ 49.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Chuleta de Lomo con Piel de Cerdo x kg,S/ 22.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Langostinos Precocidos Congelados Azul Marino Bolsa 200 g,S/ 13.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Trucha Deshuesada x kg,S/ 34.50 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Barritas de Ganado Vacuno Pet's Fun 1kg,S/ 39.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Huevos Orgánicos Pachacamac 12un,S/ 17.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Purina One Gatos Esterilizados Carne 85g,S/ 7.99,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Lasagna de Carne Antigua Taberna Queirolo 500g,S/ 25.59,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pollo Enrollado con Frutas Redondos x un,S/ 32.40,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Canela Molida Sibarita Sobre 10 g,S/ 2.30,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Filete de Pechuga de Pollo x kg,S/ 29.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alas Pollo Congeladas San Fernando x kg,S/ 16.30 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alimento para Perros Adultos Mimaskot Estofado de Carne 15kg,S/ 97.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Ala Media de de Pollo Redondos x kg,S/ 17.50 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Huevos Pardos Super Jumbo Metro Bandeja 10 Unid,S/ 11.75,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pollito Sabor Leña Redondos x Unid,S/ 16.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Rodaja Casera de Pavita San Fernando x kg,S/ 10.40 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Pechuga de Pavita San Fernando x kg,S/ 23.70 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Barritas de Ganado Vacuno Pet's Fun 500g,S/ 25.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alitas de Pollo Redondo Sabor Brasa Caja 400g,S/ 15.70,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Huevos Pardos Metro Bandeja 8 Unid,S/ 6.49,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Porciones de Perico Congelado Cuisine & Co 500g,S/ 37.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Tiras de Pechuga de Pollo Bolsa 300 g,S/ 14.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Hamburguesa de Res Otto Kunz Bolsa 4 unid,S/ 15.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alimento Seco Mimaskot Adultos Sabor a Carnes 22 Kg,S/ 142.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Nuggets Multigranos Redondos Bolsa 18 Unid,S/ 8.20,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alimento para Perros Cachorros Mimaskot Carnes y Pollo Medianos y Grandes 15kg,S/ 97.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Chuleta de Brazuelo de Cerdo Con Piel Metro x kg,S/ 21.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Lomo Fino de Cerdo x kg,S/ 38.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Milanesa de Pollo Redondos 1kg,S/ 32.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Thor Paté para Perros Adultos Sabor Carne Lata 330 gr,S/ 4.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Sangrecita Criolla Rendondos 500g,S/ 6.70,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Porciones de Bonito con Piel Pescanova Bolsa 1 kg,S/ 18.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Cola de Cuadril Metro x kg,S/ 54.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Filete de Tilapia x kg,S/ 64.50 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Tira de Panceta Con Piel de Cerdo Duroc Redondos x kg,S/ 38.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
"Ricocat Alimento para Gatos Adultos Carne, Salmón y Leche Bolsa 9 Kg",S/ 89.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Milanesa de Pollo Oregon Foods 4un,S/ 31.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Asado de Pejerrey Metro x kg,S/ 48.90 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Langostino Chico Pelado Azul Marino Bolsa 240 g,S/ 11.50,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Crispy Nuggets de Pollo San Fernando 160g,S/ 5.25,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
"Thor Alimento para Perros Adultos Carne, Hígado y Cereales Bolsa 10 Kg",S/ 58.00,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Filete de Reineta Sin Piel Cuisine & Co 500g,S/ 21.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Hamburguesa San Fernando La Casera 14un,S/ 14.10,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Alitas Buffalo San Fernando 1kg,S/ 21.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Muslos de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.40 x kg,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Mixtura de Mariscos Congelada Bolsa 200 g,S/ 6.90,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
Hamburguesas de Pollo Redondos 6un,S/ 6.80,metro,CARNE MOLIDA DE VACUNO,2024-12-03 21:44:00.938769
