description,price,website,search_term,scrape_timestamp
Pack Pan de Molde Vital: Avena Girasol 600g + Linaza Chía 600g,S/ 29.60,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Petit Brie au Bleu Ile de France Molde 125 g,S/ 26.50,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Twopack Pan de Molde Bimbo Artesano Original 560g,S/ 27.20,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Imaco Sandwichera IST1004S 4 Panes,S/ 99.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Arroz Tostado Choco Krispis Kellogg's 420g,S/ 16.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Pan de Molde Superbom Blanco 465 g,S/ 9.80,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Fresco Floralp Molde 500 gr,S/ 17.52,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Vinagreta a la Mostaza Light El Olivar Frasco 340 ml,S/ 12.60,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Petit Camembert Ile de France Molde 125 g,S/ 23.50,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
"Mix de Maní Tostado, Maní Confitado, Almendras y Pasas Trunuts Blue Mix Doypack 125 g",S/ 9.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Fresco Mozzarella Duman Molde 240 gr,S/ 17.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Pan de Molde Campesino Misturapan 390g,S/ 11.59,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Pan de Molde Finas Hierbas Misturapan 390g,S/ 11.59,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Pan de Molde de Yema Misturapan 390g,S/ 11.59,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Café Tostado y Molido Americano Cafetal Bolsa 140 g,S/ 14.70,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Pistachios Tostados Wonderful Roasted & Salted 35g,S/ 8.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Botella Thermos Deportiva Rosada 950ml,S/ 26.59,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Blando Belpaese Floralp Molde 500 gr,S/ 32.60,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Crema Novandino Delice con Aguaymanto Molde 150 g,S/ 21.10,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Sandwichera Thomas Th-965 750W,S/ 159.00,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Azul Danés Green Island Molde 100 gr,S/ 12.00,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Licuadora Portátil Rosada Deerma,S/ 179.00,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Imaco Sandwich Maker Negro IST101N,S/ 79.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Oster Sandwichera CKSTSM2885R 2 Sandwiches,,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Toalla con Capucha Maternelle Ballena Rosada,S/ 139.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Arena Mágica Arti Creativo Pote 200 gr + 2 Moldes,S/ 15.60,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Café Tostado Molido Valenzuela 200g,S/ 20.10,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Flor Artificial de Tallo Krea Mediano Rosada,S/ 4.99,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Mousse de Alcachofa Delice Molde 150 g,S/ 15.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Nuez Moscada Entera Toña 13g,S/ 4.60,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Silla Nido Plegable 6917 Rosada,,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Fresco Slim Molde 400 g,S/ 46.00 x kg,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Chocolate Oscuro 70% Cacao Sal Rosada Domenico Tableta 70 g,S/ 17.00,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
National Geographic Mochila Toscana 32 Lt Gris,,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Bandeja con Moldes Brightkins de Cupcakes,S/ 29.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Blando Brie Floralp Molde 250 gr,S/ 32.30,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
YoloDecoro Banco Otomana Scott Naranja Tostado,"S/ 1,129.90",metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Nuez Moscada Molida Carmencita 50g,S/ 29.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Blando Camembert Bonny Dane Molde 125 gr,S/ 21.50,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Maduro Oxandino Floralp Molde 450 gr,S/ 29.30,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Oster Sandwichera CKSTSM3892,S/ 219.00,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
JAMON VIRGINIA BRAEDT MOLDE X 2.3 KG,S/ 89.00 x kg,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
SET DE MANICURA PARA BEBÉ ROSADA,S/ 29.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Imaco Sanguchera ISG014A,S/ 89.90,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
Queso Blando Camembert Floralp Molde 250 gr,S/ 32.30,metro,TOSTADAS (MOLDE),2024-12-03 20:29:57.111062
