description,price,website,search_term,scrape_timestamp
Tortillas de Maíz Picante Cuisine & Co Bolsa 150 g,S/ 4.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Galletas de Avena con Castaña Nancy Natur 110g,S/ 8.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Galletas de Agua 220g,S/ 4.72,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Siu Mai de Pollo Cuisine & Co 16un,S/ 19.99,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Siu Mai de Cerdo Cuisine & Co 16un,S/ 19.99,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Hojuelas de Maíz Azucaradas Kellogg's Zucaritas 420g,S/ 16.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Orejitas de Chocolate Wong 320g,S/ 16.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Hojuelas de Maíz Corn Flakes Kellogg's 200g,S/ 10.00,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Arrocito Dulce 18un,S/ 4.72,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Hojuelas de Maíz Corn Flakes Cuisine & Co Caja 500 g,S/ 12.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Mini Pionono con Manjarblanco 12un,S/ 11.12,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Dulce de Camote Camotillo,S/ 2.20,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Teque Cheese Tequeños Rellenos de Queso y Jamón Caja 12 unid,S/ 19.99,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Set Tabla Bambú Krea y Utensilios Queso,S/ 39.19,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Pack Jamonada de Pollo + Queso Edam Braedt Paquete 180 g,S/ 9.10,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Palitos con Queso Edith 55g,S/ 3.30,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Kit Arma tu Casita Navideña,S/ 43.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Crema con Queso Cuisine & Co Tocino 80g,S/ 3.00,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Ravioles de Espinaca con Queso Ricotta Wong 24un,S/ 13.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Galletas de Salvado Nancy Natur Orégano 140g,S/ 8.99,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Bizcotela Bañadas en Chocolate 100g,S/ 7.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Cheetos Queso Picante 90g,S/ 5.20,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
"Aros de Maíz, Trigo y Avena Froot Loops Kellogg's 200g",S/ 11.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Copa Naked de Red Velvet,S/ 6.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Pack x2 Sixpack Galletas Saladas Ritz Sandwich Sabor Queso 30g,S/ 9.98,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Muffins Choco Chips 4un,S/ 9.27,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Tortillas de Maíz Saniito 8un,S/ 11.60,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Doritos Queso Fuego 190g,S/ 9.40,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Mini Croissant Cuisine & Co Tradicional 12un,S/ 14.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Pan Baguette Mini Precocido Cuisine & Co 3un.,S/ 5.52,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Tortillas Doritos Queso Atrevido 45g,S/ 2.70,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
Cachitos de Nuez con Chocolate 115g,S/ 9.90,metro,BOCADITOS DE MAÍZ Y QUESO,2024-12-04 02:31:30.277610
