description,price,website,search_term,scrape_timestamp
Jarabe de Goma Espumante Vargas Botella 750 ml,S/ 15.50,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmellows Tropical Bolsa 255 g,S/ 10.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Olé Olé Festival de Sabores 45un,S/ 7.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Ambrosito 90g,S/ 3.40,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmellows Ambrosoli Mellows Bolsa 230 g,S/ 6.20,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Masticables Sour Patch Kids 340g,S/ 29.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Trolli Sour Glow Worms 100g,S/ 5.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmallow Rocky Mountain Mini 150g,S/ 7.70,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Jarabe de Goma Vargas Chavalier750 ml,S/ 18.50,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Ambrosoli Flipy 480g,S/ 11.50,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Trolli Sharks 100g,S/ 5.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Jarabe de Goma Light Cuisine & Co Botella 750ml,S/ 14.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmellows Tropical Mini Bolsa 100 g,S/ 5.40,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Trolli Classic Bears 100g,S/ 5.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Chicle Sin Azúcar Menta Polar Wrigley's Extra Caja 15 unid,S/ 6.70,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Ácidas Sabores Surtidos Fini Gusanos Ácidos 90g,S/ 4.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmallows Cuisine & Co 283g,S/ 9.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Menta 2 Cerritos 150g,S/ 10.20,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmellows Millows Unicornio 50un,S/ 10.70,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Trolli Octopus 100g,S/ 5.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmellows Colombina Millows Navidad 145g,S/ 4.40,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Masticables Surtidas Swedish Fish Mini Tropical 226g,S/ 19.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Pack Finca Rotondo: Gran Pisco + Jarabe de Goma + Shaker + Vaso,S/ 42.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Mogul Extreme Sandía 80g,S/ 4.60,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmallows Millows Cilindro Bolsa 145 g,S/ 5.00,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Malvaviscos Bañados con Chocolate Conguitos 2 Cerritos Bolsa 200 gr,S/ 17.20,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Gomitas Frutales 2 Cerritos Bolsa 125 gr,S/ 10.20,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Plato Pet's Fun Goma y Acero Doble Nude 440ml,S/ 11.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Juguete Pets Fun Goma Hamburguesa,S/ 3.99,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmellows Mr. Mallo Fresas Bolsa 100 g,S/ 2.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
Marshmallow Millows Fresa Bolsa 290g,S/ 10.90,wong,GOMA DE MASCAR,2024-12-06 14:34:36.291397
