description,price,website,search_term,scrape_timestamp
Verduras para Ensalada Rusa Wong Bandeja 600g,S/ 16.00,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Puntas de Espárragos Paquete 250 g,S/ 13.40,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Pollo Rostizado 2un + Papas Fritas 2un + Ensalada + Chicha Morada 1L,S/ 84.90,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Mixtura Ensalada Green Food 400g,S/ 6.00,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Crema de Ají Amarillo Wong 500g,S/ 17.50,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Crema de Ajo Wong 500g,S/ 23.90,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Tripack Bebida Instantánea Clight Sin Calorías Sabor Mandarina 14g,S/ 5.00,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Crema de Ajo Wong 220g,S/ 13.90,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Tripack Jabón en Barra Palmolive Mandarina y Romero 110g,S/ 8.90,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
Bebida Rehidratante Gatorade Mandarina Botella 500ml,S/ 2.40,wong,MARGARINA ENVASADA,2024-12-06 13:47:57.582919
