description,price,website,search_term,scrape_timestamp
Queso de Cabra Semi Curado Enrique Tomas 150g,S/ 29.00,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Jamón Bellota Premium Enrique Tomas 80g,S/ 104.55,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Whisky Tomatin Legacy Botella 700ml,S/ 209.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Chorizo Ibérico Enrique Tomás 80g,S/ 19.13,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Chocolate Oscuro Orgánico 80% Cacao San Martín Maraná Tableta 70 g,S/ 23.50,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Enrique Tomás Tabla de Cata Selecta de Embutidos 120g,S/ 39.00,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Chocolate Oscuro Orgánico 80% Cacao Cusco Maraná Tableta 70 g,S/ 23.50,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Jamón Ibérico de Campo Enrique Tomas 80g,S/ 71.83,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Queso de Oveja Curado Reserva Enrique Tomás 150g,S/ 32.20,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Queso de Oveja Semi Curado Enrique Tomás 150g,S/ 25.50,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Set de Peine y Cepillo Tommee Tippee,S/ 29.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Enrique Tomás Tabla Hispana 80g,S/ 39.00,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Tommee Tippee Biberón Closer To Nature 9 oz,S/ 57.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Lomo Gran Reserva Enrique Tomás 80g,S/ 28.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Choritos Enteros Precocidos Vadimar 500g,S/ 11.50,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Salchichón Ibérico Enrique Tomas 80g,S/ 18.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Mate Digestivo Horniman's Caja 25 Unidades,S/ 10.00,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Queso de Oveja Curado Enrique Tomás 150g,S/ 32.20,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Mantequilla de Ajo Italian Rose 198g,S/ 20.20,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Corta Uñas Tommee Tippee,S/ 29.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Toma Olla Print Krea,S/ 2.00,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Marcadores Paper Mate x12,S/ 35.40,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Queso de Mezcla Semi Curado Enrique Tomas 150g,S/ 28.40,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Lapicero Inkjoy Paper Mate Ballpoint Pack 4 unid,S/ 5.81,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Jamón Serrano Enrique Tomas Reserva x kg,S/ 204.50 x kg,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Rotulador Punta Media Vintage Paper Mate Flair 24un,S/ 59.75,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Lapicero Kilométrico Inkjoy Paper Mate Pack 3 unid,S/ 3.78,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Patitas Picantes Sin Pollo Marciano Vegano 200g,S/ 7.70,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Paper Mate Lapiceros Punta Media Flair Candy Pop! Pack 24 unid,S/ 59.75,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Tommee Tippee Tetina Anticólico Avanzado Flujo Lento,S/ 11.92,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Marcadores Paper Mate x6 Card Asst,S/ 19.67,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Italian Seasoning Mccormick 177g,S/ 41.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Marcadores Paper Mate x6,S/ 19.67,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Paper Mate Lapiceros Punta Media Flair Clásicos Pack 4 unid,S/ 12.77,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Marcadores Paper Mate x12 Card Asst,S/ 35.40,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Vino Tinto Carmenere Estate De Martino Botella 750 ml,S/ 66.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Vino Blanco Sauvignon Blanc Estate De Martino Botella 750 ml,S/ 66.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Vino Tinto Carmenere Legado De Martino Botella 750 ml,S/ 85.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Vino Tinto Cabernet Sauvignon Estate De Martino Botella 750 ml,S/ 66.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Chocolate Oscuro Orgánico 80% Cacao Piura Maraná Tableta 70 g,S/ 23.50,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Pisco Mosto Verde Italia Portón Botella 750ml,S/ 80.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Ensalada Italiana Mattson 300g,S/ 20.50,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Yerba Mate Taragüi 500g,S/ 26.40,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Mondongo Picado a La Italiana x kg,S/ 17.50 x kg,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Vaso Descartable Murano 350 ml Paquete 12 unid,S/ 9.59,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Aceite Oleico de Carmano 946ml,S/ 42.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Basurero Metal Pedal 3 Lt Cuadrado Negro Mate,S/ 42.69,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
Pisco Puro Italia Cuatro Gallos Botella 1.75L,S/ 84.90,wong,TOMATE ITALIANO O MARSANO,2024-12-06 14:14:00.523823
