brand,description,price,website,search_term,scrape_timestamp
REDONDOS,HAMB. LA REDONDITA X 14 UND.,S/ 11.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
TOTTUS,Enrollado de Pollo con Jamón y Guindón 1 jg,S/ 26.18,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
OTTO KUNZ,HAMB. RES PREMIUM X 8 UNIDADES,S/ 24.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
BADIA,Sazonador para carne,S/ 21,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
NONGSHIM,Sopa Instantánea Sabor Carne Verduras Picante Nong Shim 120g,S/ 6.70,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
AJINOMOTO,Sopa Instantánea Ajinomen Sabor Carne 80 g,S/ 1.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
MOLITALIA,Salsa de Tomate Pomarola Bolognesa con Carne de 170 g,S/ 3.70,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
BASA,Ablandador de Carne,S/ 11.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
TOTTUS,Mini Ravioles Con Carne,S/ 12.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
MIMASKOT,ALIM GATO ADUL POLLO CARNE SLMON BOL9KG,S/ 85.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
AJINOMOTO,Caldo Sabor Carne Doña Gusta 6 Unidades,S/ 2.20,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
NONGSHIM,Sopa Sabor Carne Picante Nong Shim 125 g,S/ 6.70,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
TOTTUS,HAMBURGUESA CASERA DE CARNE X 14 UNID,S/ 13.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
,MINI EMPANADA CARNE PASTIFICIOX320G,S/ 27.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
MIMASKOT,Comida para perros adultos sabor estofado de carne de 15 kg,S/ 117.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PURINA,Alimento seco para gato GATI sabor carne y pollo de 15 kg,S/ 142.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
AJINOMOTO,Sopa Instantánea Ajinomen Sabor Carne Oriental 80 g,S/ 1.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
CASA JOVEN,Juego de Cuchillos Acero Inoxidable para Carne 6 Piezas,S/ 11.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
NISSIN,Pasta Precocida Ramen Sab Carne 85g,S/ 2.30,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
,YAMIS ROLLITOS CARNE A LA PARRILLA 80GR,S/ 7.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
TOTTUS,Sopa de Fideos con Carne de 60 g,S/ 2.40,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Alimentos Húmedo Gourmet Paté Sabor Carne Gatitos,S/ 4.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
THOR,Comida húmeda para cachorros sabor carne de 330 g,S/ 4.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAT,ADULT SABOR POLLO CARNE ATUN SARDINA 3KG,S/ 35.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Trocitos de Carne Verduras Adulto 290 gr,S/ 5.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
FACUSA,Ablandador de Carne Sintético y Acero Inoxidable con Hacha,S/ 26.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
AJINOMOTO,Sopa instantánea sabor carne Ajinomen de 51 g,S/ 3.40,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
WHISKAS,Pouch para gatos sabor carne de 85 g,S/ 4.20,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
ARTICHAY,CHIFLES SALADOS CANCHA CARNE RES 250G,S/ 16.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Trocitos En Salsa Carne Cachorro 190 gr,S/ 4.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
WHISKAS,Comida para gatitos sabor carne de 1.4 kg,S/ 41.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
GNAWLERS,Hueso de carne para perros Bone 6 unidades,S/ 10.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
ARTICHAY,CHIFLES SALADOS CANCHA CARNE RES 500G,S/ 30.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
WHISKAS,Comida para gatos adultos de carne 1.5 kg,S/ 41.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PEDIGREE,Pouch para cachorros sabor carne de 100 g,S/ 4.20,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
NISSIN,Pasta Precocida Cup Noodles Carne 68g,S/ 6,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Comida para gatos sabor carne pescado y leche de 9 kg,S/ 99.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PURINA ONE,Alimento Perro Adulto Mediano Grande Carne 12 Kg,S/ 215,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
AJINOMEN,Sopa Instantanea Sabor Carne Picante Vaso 51g,S/ 3.40,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Comida para gatos carne pescado y leche de 3 kg,S/ 43.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
THOR,Comida para perros cachorros sabor carne de 2 kg,S/ 14.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Pate Sabor Carne Adulto Lata 180 g,S/ 4.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Trocitos en salsa sabor carne para gatos de 85 g,S/ 4,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PURINA ONE,Comida para gatos de pollo y carne 500 g,S/ 23.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PRECIO UNO,Alimento para Perros Adultos Sabor Carne y Cereales 16 kg,S/ 84.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
THOR,Comida para perros adultos sabor carne hígado y cereales de 10 kg,S/ 59.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PRECIO UNO,Alimento para Perros Adultos Sabor Carne y Cereales 2 kg,S/ 12.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
TOTTUS,Comida para Perros Adultos Sabor Carne y Cereales 2 kg,S/ 17.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Comida para Gatitos Sabor Carne Pescado y Leche 1 kg,S/ 14.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
THOR,Comida húmeda para perros adultos sabor carne de 330 g,S/ 4.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Pate Sabor Pollo Carne Gatitos Lata 180 g,S/ 4.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAT,Comida para gatitos Super Cat sabor carne y leche de 1 kg,S/ 13.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Comida para Gatos Cachorros Carne Pescado y Leche 500 g,S/ 8.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAT,ALIM GATO ADULTOS CARNE/POLLO/LECHE X 1K,S/ 12.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Trocitos en salsa para perros adultos sabor carne de 100 g,S/ 4,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
NONGSHIM,Sopa Instantánea Sabor Carne Verduras y Picante Non 86 g,S/ 9.60,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAN,Comida para perros Super Can Adulto sabor carne y cereales de 1kg,S/ 10.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Comida para perros cachorros sabor carne y leche de 3 kg,S/ 33.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
FELIX,Alimento húmedo para gatos Classic con Carne 85 gr,S/ 5,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PEDIGREE,Pouch para Perro Adulto con Sabor a Carne de 100 g,S/ 4.20,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
MIMASKOT,Comida para perros para cachorros pequeños con sabor a carne y cereales de 15 kg,S/ 117.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Estofado Sabor Carne Adulto Razas Pequeñas Lata 290 Gr,S/ 6.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
DOG CHOW,Alimento húmedo para perro High Protein Carne 368 gr,S/ 11.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAN,Comida para perros Super Can cachorros sabor carne y leche de 1 kg,S/ 11.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
MIMASKOT,Comida para gatos adultos sabor pollo carne y salmón de 1 kg,S/ 14.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
THOR,Comida para perros adultos sabor carne pollo y cereales de 2 kg,S/ 16.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
CAT CHOW,Alimento para Gatos Adulto sabor Carne en bolsa de 8 kg,S/ 135.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Comida para perros cachorros pequeñas sabor carne y leche de 3 kg,S/ 33.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAT,Comida para gatos adultos sabor carne salmón y leche de 500 g,S/ 8.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAN,Comida para perros adultos pequeños sabor carne y cereales de 3 kg,S/ 28.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
CAT CHOW,Alimento para Gatos Adulto sabor Carne en bolsa de 1 kg,S/ 26.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
THOR,Comida para perros adultos sabor carne hígado y cereales de 2 kg,S/ 16.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PURINA,Alimento Seco Gato Gati Adulto Carne Y Pollo A La Jardinera x 1 Kg,S/ 16.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
DOG CHOW,Alimento húmedo para perros Cachorros todos los tamaños con Carne 100 gr,S/ 4.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAN,Comida para perros adultos medianos y grandes sabor carne y cereales de 15 kg,S/ 107.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Comida para perros cachorros raza mediana y grande de carne y leche 1 kg,S/ 12.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
MIMASKOT,Comida para perros adultos pequeños sabor carne pollo y cereales de 3 kg,S/ 29.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
PURINA ONE,Alimento para perro Cachorros sabor pollo y carne en bolsa de 2 kg,S/ 57.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Estofado Sabor Carne Adulto Razas Medianas y grandes Lata 290 Gr,S/ 6.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
RICOCAN,Comida para perros cachorros medianos y grandes sabor carne y cereales 8 kg,S/ 76.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
SUPERCAN,Comida para perros adultos medianos y grandes sabor carne y cereales de 3 kg,S/ 28.50,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
NUTRECAN,Comida para perros Nutrican adultos de +1 año sabor hígado y carne presentación de 2 kg,S/ 14.90,tottus,CARNE DE CARNERO,2024-12-06 12:48:46.264840
